SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
956 ;2:29.54 ;2365 ;100 ;1.168 ;10.9 ;11.4 ;4 ;
956 ;2:29.55 ;2276 ;100 ;1.166 ;10.9 ;11.0 ;0 ;
956 ;2:29.56 ;2217 ;100 ;1.166 ;11.3 ;10.7 ;-5 ;
956 ;2:29.57 ;2217 ;100 ;1.164 ;11.3 ;10.6 ;-6 ;
956 ;2:29.58 ;2195 ;100 ;1.165 ;10.0 ;10.6 ;6 ;
956 ;2:29.59 ;2141 ;100 ;1.170 ;10.0 ;10.4 ;4 ;
956 ;2:29.60 ;2050 ;100 ;1.185 ;10.0 ;9.9 ;-1 ;
956 ;2:29.61 ;2050 ;100 ;1.274 ;10.7 ;9.9 ;-7 ;
956 ;2:29.62 ;1970 ;100 ;1.275 ;10.7 ;9.5 ;-11 ;
956 ;2:29.63 ;1929 ;100 ;1.279 ;10.7 ;9.3 ;-13 ;
956 ;2:29.64 ;1929 ;100 ;1.270 ;9.9 ;9.3 ;-6 ;
956 ;2:29.65 ;1909 ;100 ;1.278 ;9.9 ;9.2 ;-7 ;
956 ;2:29.66 ;1914 ;100 ;1.279 ;9.9 ;9.3 ;-6 ;
956 ;2:29.67 ;1914 ;100 ;1.274 ;9.6 ;9.3 ;-3 ;
956 ;2:29.68 ;1951 ;100 ;1.285 ;9.6 ;9.4 ;-2 ;
956 ;2:29.69 ;1975 ;100 ;1.397 ;9.6 ;9.6 ;0 ;
956 ;2:29.70 ;1975 ;100 ;1.403 ;9.0 ;9.6 ;6 ;
956 ;2:29.71 ;1982 ;100 ;1.400 ;9.0 ;9.6 ;6 ;
956 ;2:29.72 ;2039 ;100 ;1.400 ;9.0 ;9.9 ;10 ;
956 ;2:29.73 ;2039 ;100 ;1.399 ;9.0 ;9.9 ;10 ;
956 ;2:29.74 ;2178 ;100 ;1.400 ;9.0 ;10.5 ;16 ;
956 ;2:29.75 ;2197 ;100 ;1.402 ;9.0 ;10.6 ;17 ;
956 ;2:29.76 ;2197 ;100 ;1.392 ;8.7 ;10.6 ;21 ;
956 ;2:29.77 ;2064 ;100 ;1.498 ;8.7 ;10.0 ;14 ;
956 ;2:29.78 ;1836 ;100 ;1.498 ;8.7 ;8.9 ;2 ;
956 ;2:29.79 ;1836 ;100 ;1.498 ;8.6 ;8.9 ;3 ;
956 ;2:29.80 ;1586 ;100 ;1.498 ;8.6 ;7.7 ;-10 ;
956 ;2:29.81 ;1521 ;100 ;1.498 ;8.6 ;7.3 ;-15 ;
956 ;2:29.82 ;1521 ;100 ;1.498 ;8.6 ;7.3 ;-15 ;
956 ;2:29.83 ;1659 ;100 ;1.498 ;8.6 ;8.0 ;-6 ;
956 ;2:29.84 ;1659 ;100 ;1.498 ;8.6 ;8.0 ;-6 ;
956 ;2:29.85 ;1875 ;100 ;1.498 ;8.6 ;9.1 ;5 ;
956 ;2:29.86 ;1875 ;99 ;1.498 ;8.3 ;9.1 ;9 ;
956 ;2:29.87 ;1909 ;97 ;1.498 ;8.3 ;0.0 ;-100 ;
956 ;2:29.88 ;1758 ;95 ;1.498 ;8.3 ;0.0 ;-100 ;
956 ;2:29.89 ;1758 ;92 ;1.498 ;8.1 ;0.0 ;-100 ;
956 ;2:29.90 ;1571 ;88 ;1.498 ;8.1 ;0.0 ;-100 ;
956 ;2:29.91 ;1571 ;83 ;1.498 ;8.1 ;0.0 ;-100 ;
956 ;2:29.92 ;1428 ;80 ;1.498 ;8.1 ;0.0 ;-100 ;
956 ;2:29.93 ;1428 ;77 ;1.333 ;7.7 ;0.0 ;-100 ;
956 ;2:29.94 ;1363 ;75 ;1.333 ;7.7 ;0.0 ;-100 ;
956 ;2:29.95 ;1363 ;72 ;1.335 ;7.7 ;0.0 ;-100 ;
956 ;2:29.96 ;1407 ;70 ;1.332 ;7.2 ;0.0 ;-100 ;
956 ;2:29.97 ;1407 ;68 ;1.335 ;7.2 ;0.0 ;-100 ;
956 ;2:29.98 ;1515 ;67 ;1.332 ;7.2 ;0.0 ;-100 ;
956 ;2:29.99 ;1515 ;66 ;1.334 ;7.2 ;0.0 ;-100 ;
956 ;2:30.00 ;1709 ;65 ;1.333 ;6.4 ;0.0 ;-100 ;
956 ;2:30.01 ;1709 ;63 ;1.096 ;6.4 ;0.0 ;-100 ;
956 ;2:30.02 ;1982 ;62 ;1.104 ;6.4 ;0.0 ;-100 ;
956 ;2:30.03 ;1982 ;62 ;1.100 ;6.4 ;0.0 ;-100 ;
956 ;2:30.04 ;2217 ;61 ;1.103 ;5.3 ;0.0 ;-100 ;
956 ;2:30.05 ;2395 ;59 ;1.102 ;5.3 ;0.0 ;-100 ;
956 ;2:30.06 ;2395 ;58 ;1.104 ;5.3 ;0.0 ;-100 ;
956 ;2:30.07 ;2566 ;57 ;1.103 ;5.3 ;0.0 ;-100 ;
956 ;2:30.08 ;2748 ;55 ;1.102 ;5.3 ;0.0 ;-100 ;
956 ;2:30.09 ;2932 ;54 ;1.100 ;4.3 ;0.0 ;-100 ;
956 ;2:30.10 ;3102 ;54 ;1.014 ;4.3 ;0.0 ;-100 ;
956 ;2:30.11 ;3302 ;53 ;1.018 ;4.3 ;0.0 ;-100 ;
956 ;2:30.12 ;3574 ;52 ;1.016 ;4.3 ;0.0 ;-100 ;
956 ;2:30.13 ;3793 ;52 ;1.019 ;4.3 ;0.0 ;-100 ;
956 ;2:30.14 ;3898 ;51 ;1.013 ;3.7 ;0.0 ;-100 ;
956 ;2:30.15 ;4169 ;51 ;1.011 ;3.7 ;0.0 ;-100 ;
956 ;2:30.16 ;4310 ;49 ;1.017 ;3.7 ;0.0 ;-100 ;
956 ;2:30.17 ;4371 ;48 ;1.011 ;3.7 ;0.0 ;-100 ;
956 ;2:30.18 ;4389 ;46 ;0.917 ;3.7 ;0.0 ;-100 ;
956 ;2:30.19 ;4466 ;45 ;0.913 ;3.7 ;0.0 ;-100 ;
956 ;2:30.20 ;4512 ;43 ;0.916 ;3.7 ;0.0 ;-100 ;
956 ;2:30.21 ;4584 ;41 ;0.913 ;2.4 ;0.0 ;-100 ;
956 ;2:30.22 ;4642 ;39 ;0.917 ;2.4 ;0.0 ;-100 ;
956 ;2:30.23 ;4642 ;37 ;0.911 ;2.4 ;0.0 ;-100 ;
956 ;2:30.24 ;4724 ;35 ;0.919 ;2.4 ;0.0 ;-100 ;
956 ;2:30.25 ;4760 ;34 ;0.903 ;2.4 ;0.0 ;-100 ;
956 ;2:30.26 ;4808 ;32 ;0.856 ;2.4 ;0.0 ;-100 ;
956 ;2:30.27 ;4916 ;31 ;0.852 ;2.4 ;0.0 ;-100 ;
956 ;2:30.28 ;4936 ;29 ;0.852 ;2.4 ;0.0 ;-100 ;
956 ;2:30.29 ;5009 ;28 ;0.857 ;0.0 ;0.0 ;-1 ;
956 ;2:30.30 ;5059 ;26 ;0.848 ;0.0 ;0.0 ;-1 ;
956 ;2:30.31 ;5132 ;25 ;0.856 ;0.0 ;0.0 ;-1 ;
956 ;2:30.32 ;5244 ;24 ;0.853 ;0.0 ;0.0 ;-1 ;
956 ;2:30.33 ;5360 ;23 ;0.853 ;0.0 ;0.0 ;-1 ;
956 ;2:30.34 ;5384 ;23 ;0.846 ;0.0 ;0.0 ;-1 ;
956 ;2:30.35 ;5484 ;22 ;0.853 ;0.0 ;0.0 ;-1 ;
956 ;2:30.36 ;5568 ;22 ;0.854 ;0.0 ;0.0 ;-1 ;
956 ;2:30.37 ;5678 ;21 ;0.852 ;0.0 ;0.0 ;-1 ;
956 ;2:30.38 ;5748 ;20 ;0.855 ;0.0 ;0.0 ;-1 ;
956 ;2:30.39 ;5832 ;20 ;0.849 ;0.0 ;0.0 ;-1 ;
956 ;2:30.40 ;5903 ;19 ;0.853 ;0.0 ;0.0 ;-1 ;
956 ;2:30.41 ;5969 ;19 ;0.849 ;0.0 ;0.0 ;-1 ;
956 ;2:30.42 ;6040 ;19 ;0.849 ;0.0 ;0.0 ;-1 ;
956 ;2:30.43 ;6107 ;18 ;0.847 ;0.0 ;0.0 ;-1 ;
956 ;2:30.44 ;6167 ;18 ;0.845 ;0.0 ;0.0 ;-1 ;
956 ;2:30.45 ;6227 ;18 ;0.849 ;0.0 ;0.0 ;-1 ;
956 ;2:30.46 ;6285 ;18 ;0.845 ;0.0 ;0.0 ;-1 ;
956 ;2:30.47 ;6343 ;18 ;0.851 ;0.0 ;0.0 ;-1 ;
956 ;2:30.48 ;6392 ;18 ;0.847 ;0.0 ;0.0 ;-1 ;
956 ;2:30.49 ;6445 ;18 ;0.848 ;0.0 ;0.0 ;-1 ;
956 ;2:30.50 ;6496 ;18 ;0.845 ;0.0 ;0.0 ;-1 ;
956 ;2:30.51 ;6551 ;18 ;0.852 ;0.0 ;0.0 ;-1 ;
956 ;2:30.52 ;6632 ;18 ;0.856 ;0.0 ;0.0 ;-1 ;
956 ;2:30.53 ;6701 ;18 ;0.855 ;0.0 ;0.0 ;-1 ;
956 ;2:30.54 ;6742 ;18 ;0.857 ;0.0 ;0.0 ;-1 ;
956 ;2:30.55 ;6810 ;18 ;0.851 ;0.0 ;0.0 ;-1 ;
956 ;2:30.56 ;6880 ;17 ;0.856 ;0.0 ;0.0 ;-1 ;
956 ;2:30.57 ;6934 ;17 ;0.855 ;0.0 ;0.0 ;-1 ;
956 ;2:30.58 ;6972 ;17 ;0.855 ;0.0 ;0.0 ;-1 ;
956 ;2:30.59 ;7062 ;17 ;0.847 ;0.0 ;0.0 ;-1 ;
956 ;2:30.60 ;7107 ;17 ;0.851 ;0.0 ;0.0 ;-1 ;
956 ;2:30.61 ;7140 ;17 ;0.849 ;0.0 ;0.0 ;-1 ;
956 ;2:30.62 ;7170 ;17 ;0.851 ;0.0 ;0.0 ;-1 ;
956 ;2:30.63 ;7189 ;17 ;0.852 ;0.0 ;0.0 ;-1 ;
956 ;2:30.64 ;7211 ;17 ;0.844 ;0.0 ;0.0 ;-1 ;
956 ;2:30.65 ;7267 ;17 ;0.853 ;0.0 ;0.0 ;-1 ;
956 ;2:30.66 ;7278 ;16 ;0.846 ;0.0 ;0.0 ;-1 ;
956 ;2:30.67 ;7290 ;16 ;0.823 ;0.0 ;0.0 ;-1 ;
956 ;2:30.68 ;7307 ;16 ;0.820 ;0.0 ;0.0 ;-1 ;
956 ;2:30.69 ;7367 ;16 ;0.818 ;0.0 ;0.0 ;-1 ;
956 ;2:30.70 ;7393 ;16 ;0.821 ;0.0 ;0.0 ;-1 ;
956 ;2:30.71 ;7390 ;16 ;0.815 ;0.0 ;0.0 ;-1 ;
956 ;2:30.72 ;7411 ;16 ;0.823 ;0.0 ;0.0 ;-1 ;
956 ;2:30.73 ;7425 ;16 ;0.814 ;0.0 ;0.0 ;-1 ;
956 ;2:30.74 ;7476 ;16 ;0.823 ;0.0 ;0.0 ;-1 ;
956 ;2:30.75 ;7506 ;16 ;0.781 ;0.0 ;0.0 ;-1 ;
956 ;2:30.76 ;7500 ;15 ;0.787 ;0.0 ;0.0 ;-1 ;
956 ;2:30.77 ;7521 ;15 ;0.783 ;0.0 ;0.0 ;-1 ;
956 ;2:30.78 ;7581 ;15 ;0.785 ;0.0 ;0.0 ;-1 ;
956 ;2:30.79 ;7584 ;15 ;0.784 ;0.0 ;0.0 ;-1 ;
956 ;2:30.80 ;7597 ;15 ;0.784 ;0.0 ;0.0 ;-1 ;
956 ;2:30.81 ;7653 ;15 ;0.785 ;0.0 ;0.0 ;-1 ;
956 ;2:30.82 ;7659 ;15 ;0.784 ;0.0 ;0.0 ;-1 ;
956 ;2:30.83 ;7659 ;15 ;0.784 ;0.0 ;0.0 ;-1 ;
956 ;2:30.84 ;7668 ;15 ;0.783 ;0.0 ;0.0 ;-1 ;
956 ;2:30.85 ;7719 ;15 ;0.782 ;0.0 ;0.0 ;-1 ;
956 ;2:30.86 ;7741 ;15 ;0.783 ;0.0 ;0.0 ;-1 ;
956 ;2:30.87 ;7728 ;15 ;0.782 ;0.0 ;0.0 ;-1 ;
956 ;2:30.88 ;7754 ;15 ;0.782 ;0.0 ;0.0 ;-1 ;
956 ;2:30.89 ;7812 ;15 ;0.783 ;0.0 ;0.0 ;-1 ;
956 ;2:30.90 ;7799 ;15 ;0.784 ;0.0 ;0.0 ;-1 ;
956 ;2:30.91 ;7828 ;15 ;0.779 ;0.0 ;0.0 ;-1 ;
956 ;2:30.92 ;7888 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:30.93 ;7901 ;15 ;0.765 ;0.0 ;0.0 ;-1 ;
956 ;2:30.94 ;7904 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:30.95 ;7965 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:30.96 ;7975 ;15 ;0.764 ;0.0 ;0.0 ;-1 ;
956 ;2:30.97 ;7968 ;15 ;0.770 ;0.0 ;0.0 ;-1 ;
956 ;2:30.98 ;8019 ;15 ;0.768 ;0.0 ;0.0 ;-1 ;
956 ;2:30.99 ;8061 ;15 ;0.766 ;0.0 ;0.0 ;-1 ;
956 ;2:31.00 ;8061 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.01 ;8113 ;15 ;0.777 ;0.0 ;0.0 ;-1 ;
956 ;2:31.02 ;8095 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.03 ;8116 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.04 ;8169 ;15 ;0.777 ;0.0 ;0.0 ;-1 ;
956 ;2:31.05 ;8152 ;15 ;0.773 ;0.0 ;0.0 ;-1 ;
956 ;2:31.06 ;8169 ;15 ;0.776 ;0.0 ;0.0 ;-1 ;
956 ;2:31.07 ;8227 ;15 ;0.774 ;0.0 ;0.0 ;-1 ;
956 ;2:31.08 ;8216 ;15 ;0.777 ;0.0 ;0.0 ;-1 ;
956 ;2:31.09 ;8292 ;15 ;0.773 ;0.0 ;0.0 ;-1 ;
956 ;2:31.10 ;8325 ;15 ;0.773 ;0.0 ;0.0 ;-1 ;
956 ;2:31.11 ;8303 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.12 ;8366 ;15 ;0.773 ;0.0 ;0.0 ;-1 ;
956 ;2:31.13 ;8355 ;15 ;0.774 ;0.0 ;0.0 ;-1 ;
956 ;2:31.14 ;8370 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:31.15 ;8423 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.16 ;8404 ;15 ;0.773 ;0.0 ;0.0 ;-1 ;
956 ;2:31.17 ;8461 ;15 ;0.778 ;0.0 ;0.0 ;-1 ;
956 ;2:31.18 ;8453 ;15 ;0.774 ;0.0 ;0.0 ;-1 ;
956 ;2:31.19 ;8461 ;15 ;0.773 ;0.0 ;0.0 ;-1 ;
956 ;2:31.20 ;8553 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.21 ;8522 ;15 ;0.774 ;0.0 ;0.0 ;-1 ;
956 ;2:31.22 ;8581 ;15 ;0.778 ;0.0 ;0.0 ;-1 ;
956 ;2:31.23 ;8553 ;15 ;0.775 ;0.0 ;0.0 ;-1 ;
956 ;2:31.24 ;8612 ;15 ;0.770 ;0.0 ;0.0 ;-1 ;
956 ;2:31.25 ;8585 ;15 ;0.764 ;0.0 ;0.0 ;-1 ;
956 ;2:31.26 ;8593 ;15 ;0.766 ;0.0 ;0.0 ;-1 ;
956 ;2:31.27 ;8644 ;15 ;0.765 ;0.0 ;0.0 ;-1 ;
956 ;2:31.28 ;8624 ;15 ;0.767 ;0.0 ;0.0 ;-1 ;
956 ;2:31.29 ;8684 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:31.30 ;8660 ;15 ;0.767 ;0.0 ;0.0 ;-1 ;
956 ;2:31.31 ;8716 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:31.32 ;8684 ;15 ;0.766 ;0.0 ;0.0 ;-1 ;
956 ;2:31.33 ;8749 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:31.34 ;8712 ;15 ;0.764 ;0.0 ;0.0 ;-1 ;
956 ;2:31.35 ;8720 ;15 ;0.767 ;0.0 ;0.0 ;-1 ;
956 ;2:31.36 ;8769 ;15 ;0.764 ;0.0 ;0.0 ;-1 ;
956 ;2:31.37 ;8737 ;15 ;0.765 ;0.0 ;0.0 ;-1 ;
956 ;2:31.38 ;8790 ;15 ;0.767 ;0.0 ;0.0 ;-1 ;
956 ;2:31.39 ;8773 ;15 ;0.766 ;0.0 ;0.0 ;-1 ;
956 ;2:31.40 ;8831 ;15 ;0.769 ;0.0 ;0.0 ;-1 ;
956 ;2:31.41 ;8811 ;15 ;0.749 ;0.0 ;0.0 ;-1 ;
956 ;2:31.42 ;8856 ;15 ;0.754 ;0.0 ;0.0 ;-1 ;
956 ;2:31.43 ;8823 ;15 ;0.749 ;0.0 ;0.0 ;-1 ;
956 ;2:31.44 ;8873 ;15 ;0.753 ;0.0 ;0.0 ;-1 ;
956 ;2:31.45 ;8831 ;15 ;0.752 ;0.0 ;0.0 ;-1 ;
956 ;2:31.46 ;8873 ;15 ;0.750 ;0.0 ;0.0 ;-1 ;
956 ;2:31.47 ;8844 ;15 ;0.753 ;0.0 ;0.0 ;-1 ;
956 ;2:31.48 ;8894 ;15 ;0.749 ;0.0 ;0.0 ;-1 ;
956 ;2:31.49 ;8856 ;15 ;0.764 ;0.0 ;0.0 ;-1 ;
956 ;2:31.50 ;8898 ;15 ;0.758 ;0.0 ;0.0 ;-1 ;
956 ;2:31.51 ;8856 ;15 ;0.763 ;0.0 ;0.0 ;-1 ;
956 ;2:31.52 ;8898 ;15 ;0.760 ;0.0 ;0.0 ;-1 ;
956 ;2:31.53 ;8894 ;15 ;0.760 ;0.0 ;0.0 ;-1 ;
956 ;2:31.54 ;8865 ;15 ;0.761 ;0.0 ;0.0 ;-1 ;
956 ;2:31.55 ;8915 ;15 ;0.758 ;0.0 ;0.0 ;-1 ;
956 ;2:31.56 ;8865 ;15 ;0.761 ;0.0 ;0.0 ;-1 ;
956 ;2:31.57 ;8903 ;15 ;0.785 ;0.0 ;0.0 ;-1 ;
956 ;2:31.58 ;8865 ;15 ;0.790 ;0.0 ;0.0 ;-1 ;
956 ;2:31.59 ;8898 ;15 ;0.786 ;0.0 ;0.0 ;-1 ;
956 ;2:31.60 ;8886 ;15 ;0.791 ;0.0 ;0.0 ;-1 ;
956 ;2:31.61 ;8932 ;15 ;0.786 ;0.0 ;0.0 ;-1 ;
956 ;2:31.62 ;8873 ;15 ;0.788 ;0.0 ;0.0 ;-1 ;
956 ;2:31.63 ;8907 ;15 ;0.791 ;0.0 ;0.0 ;-1 ;
956 ;2:31.64 ;8856 ;15 ;0.788 ;0.0 ;0.0 ;-1 ;
956 ;2:31.65 ;8882 ;15 ;0.819 ;0.0 ;0.0 ;-1 ;
956 ;2:31.66 ;8819 ;15 ;0.816 ;0.0 ;0.0 ;-1 ;
956 ;2:31.67 ;8848 ;15 ;0.816 ;0.0 ;0.0 ;-1 ;
956 ;2:31.68 ;8794 ;15 ;0.815 ;0.0 ;0.0 ;-1 ;
956 ;2:31.69 ;8811 ;15 ;0.818 ;0.0 ;0.0 ;-1 ;
956 ;2:31.70 ;8761 ;15 ;0.814 ;0.0 ;0.0 ;-1 ;
956 ;2:31.71 ;8761 ;15 ;0.816 ;0.0 ;0.0 ;-1 ;
956 ;2:31.72 ;8688 ;15 ;0.816 ;0.0 ;0.0 ;-1 ;
956 ;2:31.73 ;8688 ;15 ;0.822 ;0.0 ;0.0 ;-1 ;
956 ;2:31.74 ;8660 ;16 ;0.820 ;0.0 ;0.0 ;-1 ;
956 ;2:31.75 ;8577 ;15 ;0.819 ;0.0 ;0.0 ;-1 ;
956 ;2:31.76 ;8561 ;15 ;0.824 ;0.0 ;0.0 ;-1 ;
956 ;2:31.77 ;8468 ;15 ;0.821 ;0.0 ;0.0 ;-1 ;
956 ;2:31.78 ;8445 ;15 ;0.822 ;0.0 ;0.0 ;-1 ;
956 ;2:31.79 ;8351 ;15 ;0.820 ;0.0 ;0.0 ;-1 ;
956 ;2:31.80 ;8314 ;15 ;0.818 ;0.0 ;0.0 ;-1 ;
956 ;2:31.81 ;8278 ;16 ;0.825 ;0.0 ;0.0 ;-1 ;
956 ;2:31.82 ;8177 ;15 ;0.835 ;0.0 ;0.0 ;-1 ;
956 ;2:31.83 ;8148 ;15 ;0.838 ;0.0 ;0.0 ;-1 ;
956 ;2:31.84 ;8092 ;15 ;0.833 ;0.0 ;0.0 ;-1 ;
956 ;2:31.85 ;7985 ;15 ;0.839 ;0.0 ;0.0 ;-1 ;
956 ;2:31.86 ;7941 ;15 ;0.834 ;0.0 ;0.0 ;-1 ;
956 ;2:31.87 ;7878 ;15 ;0.834 ;0.0 ;0.0 ;-1 ;
956 ;2:31.88 ;7773 ;15 ;0.839 ;0.0 ;0.0 ;-1 ;
956 ;2:31.89 ;7722 ;15 ;0.838 ;0.0 ;0.0 ;-1 ;
956 ;2:31.90 ;7659 ;15 ;0.989 ;0.0 ;0.0 ;-1 ;
956 ;2:31.91 ;7551 ;15 ;0.990 ;0.0 ;0.0 ;-1 ;
956 ;2:31.92 ;7491 ;15 ;0.988 ;0.0 ;0.0 ;-1 ;
956 ;2:31.93 ;7437 ;15 ;0.985 ;0.0 ;0.0 ;-1 ;
956 ;2:31.94 ;7393 ;15 ;0.989 ;0.0 ;0.0 ;-1 ;
956 ;2:31.95 ;7281 ;15 ;0.985 ;0.0 ;0.0 ;-1 ;
956 ;2:31.96 ;7233 ;15 ;0.988 ;0.0 ;0.0 ;-1 ;
956 ;2:31.97 ;7178 ;15 ;0.985 ;0.0 ;0.0 ;-1 ;
956 ;2:31.98 ;7123 ;15 ;1.066 ;0.0 ;0.0 ;-1 ;
956 ;2:31.99 ;7078 ;15 ;1.066 ;0.0 ;0.0 ;-1 ;
956 ;2:32.00 ;6967 ;14 ;1.063 ;0.0 ;0.0 ;-1 ;
956 ;2:32.01 ;6908 ;14 ;1.068 ;0.0 ;0.0 ;-1 ;
956 ;2:32.02 ;6850 ;14 ;1.063 ;0.0 ;0.0 ;-1 ;
956 ;2:32.03 ;6788 ;14 ;1.064 ;0.0 ;0.0 ;-1 ;
956 ;2:32.04 ;6720 ;13 ;1.065 ;0.0 ;0.0 ;-1 ;
956 ;2:32.05 ;6646 ;13 ;1.070 ;0.0 ;0.0 ;-1 ;
956 ;2:32.06 ;6590 ;13 ;1.034 ;0.0 ;0.0 ;-1 ;
956 ;2:32.07 ;6517 ;13 ;1.032 ;0.0 ;0.0 ;-1 ;
956 ;2:32.08 ;6392 ;13 ;1.032 ;0.0 ;0.0 ;-1 ;
956 ;2:32.09 ;6336 ;13 ;1.036 ;0.0 ;0.0 ;-1 ;
956 ;2:32.10 ;6268 ;13 ;1.036 ;0.0 ;0.0 ;-1 ;
956 ;2:32.11 ;6210 ;13 ;1.034 ;0.0 ;0.0 ;-1 ;
956 ;2:32.12 ;6155 ;13 ;1.038 ;0.0 ;0.0 ;-1 ;
956 ;2:32.13 ;6109 ;13 ;1.035 ;0.0 ;0.0 ;-1 ;
956 ;2:32.14 ;6067 ;13 ;1.024 ;0.0 ;0.0 ;-1 ;
956 ;2:32.15 ;6028 ;13 ;1.003 ;0.0 ;0.0 ;-1 ;
956 ;2:32.16 ;5978 ;13 ;1.001 ;0.0 ;0.0 ;-1 ;
956 ;2:32.17 ;5961 ;13 ;1.005 ;0.0 ;0.0 ;-1 ;
956 ;2:32.18 ;5942 ;13 ;1.000 ;0.0 ;0.0 ;-1 ;
956 ;2:32.19 ;5914 ;13 ;1.005 ;0.0 ;0.0 ;-1 ;
956 ;2:32.20 ;5909 ;13 ;1.000 ;0.0 ;0.0 ;-1 ;
956 ;2:32.21 ;5888 ;13 ;1.003 ;0.0 ;0.0 ;-1 ;
956 ;2:32.22 ;5853 ;13 ;1.001 ;0.0 ;0.0 ;-1 ;
956 ;2:32.23 ;5832 ;13 ;0.974 ;0.0 ;0.0 ;-1 ;
956 ;2:32.24 ;5812 ;13 ;0.976 ;0.0 ;0.0 ;-1 ;
956 ;2:32.25 ;5774 ;13 ;0.972 ;0.0 ;0.0 ;-1 ;
956 ;2:32.26 ;5742 ;13 ;0.975 ;0.0 ;0.0 ;-1 ;
956 ;2:32.27 ;5706 ;13 ;0.969 ;0.0 ;0.0 ;-1 ;
956 ;2:32.28 ;5685 ;13 ;0.974 ;0.0 ;0.0 ;-1 ;
956 ;2:32.29 ;5680 ;13 ;0.968 ;0.0 ;0.0 ;-1 ;
956 ;2:32.30 ;5647 ;13 ;0.969 ;0.0 ;0.0 ;-1 ;
956 ;2:32.31 ;5613 ;13 ;0.939 ;0.0 ;0.0 ;-1 ;
956 ;2:32.32 ;5590 ;13 ;0.938 ;0.0 ;0.0 ;-1 ;
956 ;2:32.33 ;5555 ;13 ;0.943 ;0.0 ;0.0 ;-1 ;
956 ;2:32.34 ;5529 ;13 ;0.939 ;0.0 ;0.0 ;-1 ;
956 ;2:32.35 ;5504 ;13 ;0.941 ;0.0 ;0.0 ;-1 ;
956 ;2:32.36 ;5506 ;13 ;0.934 ;0.0 ;0.0 ;-1 ;
956 ;2:32.37 ;5496 ;13 ;0.938 ;0.0 ;0.0 ;-1 ;
956 ;2:32.38 ;5503 ;13 ;0.939 ;0.0 ;0.0 ;-1 ;
956 ;2:32.39 ;5498 ;13 ;0.884 ;0.0 ;0.0 ;-1 ;
956 ;2:32.40 ;5508 ;13 ;0.884 ;0.0 ;0.0 ;-1 ;
956 ;2:32.41 ;5519 ;13 ;0.882 ;0.0 ;0.0 ;-1 ;
956 ;2:32.42 ;5545 ;13 ;0.879 ;0.0 ;0.0 ;-1 ;
956 ;2:32.43 ;5565 ;13 ;0.878 ;0.0 ;0.0 ;-1 ;
956 ;2:32.44 ;5598 ;13 ;0.882 ;0.0 ;0.0 ;-1 ;
956 ;2:32.45 ;5625 ;13 ;0.881 ;0.0 ;0.0 ;-1 ;
956 ;2:32.46 ;5680 ;13 ;0.886 ;0.0 ;0.0 ;-1 ;
956 ;2:32.47 ;5712 ;13 ;0.848 ;0.0 ;0.0 ;-1 ;
956 ;2:32.48 ;5748 ;13 ;0.849 ;0.0 ;0.0 ;-1 ;
956 ;2:32.49 ;5778 ;13 ;0.847 ;0.0 ;0.0 ;-1 ;
956 ;2:32.50 ;5794 ;13 ;0.844 ;0.0 ;0.0 ;-1 ;
956 ;2:32.51 ;5795 ;13 ;0.847 ;0.0 ;0.0 ;-1 ;
956 ;2:32.52 ;5806 ;13 ;0.842 ;0.0 ;0.0 ;-1 ;
956 ;2:32.53 ;5863 ;13 ;0.848 ;0.0 ;0.0 ;-1 ;
956 ;2:32.54 ;5875 ;13 ;0.843 ;0.0 ;0.0 ;-1 ;
956 ;2:32.55 ;5909 ;13 ;0.837 ;0.0 ;0.0 ;-1 ;
956 ;2:32.56 ;5918 ;13 ;0.825 ;0.0 ;0.0 ;-1 ;
956 ;2:32.57 ;5948 ;13 ;0.824 ;0.0 ;0.0 ;-1 ;
956 ;2:32.58 ;5965 ;13 ;0.827 ;0.0 ;0.0 ;-1 ;
956 ;2:32.59 ;6019 ;13 ;0.823 ;0.0 ;0.0 ;-1 ;
956 ;2:32.60 ;6036 ;13 ;0.825 ;0.0 ;0.0 ;-1 ;
956 ;2:32.61 ;6079 ;13 ;0.822 ;0.0 ;0.0 ;-1 ;
956 ;2:32.62 ;6093 ;13 ;0.827 ;0.0 ;0.0 ;-1 ;
956 ;2:32.63 ;6119 ;13 ;0.824 ;0.0 ;0.0 ;-1 ;
