SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1061 ;0:35.89 ;4560 ;13 ;1.020 ;25.9 ;0.0 ;3.42 ;
1061 ;0:35.90 ;4585 ;13 ;1.020 ;26.7 ;0.0 ;3.42 ;
1061 ;0:35.91 ;4578 ;12 ;1.020 ;27.1 ;0.0 ;3.35 ;
1061 ;0:35.92 ;4552 ;12 ;1.018 ;26.1 ;0.0 ;3.35 ;
1061 ;0:35.93 ;4570 ;12 ;1.017 ;26.7 ;0.0 ;3.35 ;
1061 ;0:35.94 ;4609 ;12 ;1.015 ;26.0 ;0.0 ;3.35 ;
1061 ;0:35.95 ;4631 ;11 ;1.014 ;25.8 ;0.0 ;3.27 ;
1061 ;0:35.96 ;4608 ;11 ;1.013 ;25.8 ;0.0 ;3.27 ;
1061 ;0:35.97 ;4569 ;11 ;1.012 ;24.6 ;0.0 ;3.27 ;
1061 ;0:35.98 ;4533 ;11 ;1.010 ;27.7 ;0.0 ;3.28 ;
1061 ;0:35.99 ;4498 ;11 ;1.010 ;26.0 ;0.0 ;3.28 ;
1061 ;0:36.00 ;4447 ;11 ;1.010 ;26.2 ;0.0 ;3.29 ;
1061 ;0:36.01 ;4439 ;11 ;1.010 ;26.0 ;0.0 ;3.29 ;
1061 ;0:36.02 ;4391 ;11 ;1.010 ;25.6 ;0.0 ;3.30 ;
1061 ;0:36.03 ;4409 ;11 ;1.011 ;25.7 ;0.0 ;3.30 ;
1061 ;0:36.04 ;4462 ;11 ;1.012 ;25.5 ;0.0 ;3.28 ;
1061 ;0:36.05 ;4484 ;11 ;1.014 ;25.5 ;0.0 ;3.28 ;
1061 ;0:36.06 ;4528 ;11 ;1.015 ;25.0 ;0.0 ;3.28 ;
1061 ;0:36.07 ;4528 ;11 ;1.017 ;26.7 ;0.0 ;3.28 ;
1061 ;0:36.08 ;4493 ;11 ;1.018 ;25.2 ;0.0 ;3.28 ;
1061 ;0:36.09 ;4460 ;11 ;1.020 ;26.2 ;0.0 ;3.28 ;
1061 ;0:36.10 ;4405 ;11 ;1.021 ;26.3 ;0.0 ;3.30 ;
1061 ;0:36.11 ;4430 ;11 ;1.024 ;25.4 ;0.0 ;3.29 ;
1061 ;0:36.12 ;4401 ;11 ;1.025 ;26.1 ;0.0 ;3.30 ;
1061 ;0:36.13 ;4407 ;10 ;1.028 ;26.1 ;0.0 ;3.23 ;
1061 ;0:36.14 ;4429 ;10 ;1.030 ;27.0 ;0.0 ;3.22 ;
1061 ;0:36.15 ;4515 ;10 ;1.032 ;23.8 ;0.0 ;3.21 ;
1061 ;0:36.16 ;4516 ;10 ;1.032 ;27.2 ;0.0 ;3.21 ;
1061 ;0:36.17 ;4550 ;10 ;1.033 ;24.9 ;0.0 ;3.21 ;
1061 ;0:36.18 ;4546 ;10 ;1.034 ;25.3 ;0.0 ;3.21 ;
1061 ;0:36.19 ;4528 ;10 ;1.034 ;24.5 ;0.0 ;3.21 ;
1061 ;0:36.20 ;4482 ;10 ;1.030 ;26.7 ;0.0 ;3.22 ;
1061 ;0:36.21 ;4445 ;10 ;1.026 ;26.7 ;0.0 ;3.22 ;
1061 ;0:36.22 ;4456 ;10 ;1.022 ;25.5 ;0.0 ;3.22 ;
1061 ;0:36.23 ;4437 ;10 ;1.015 ;25.6 ;0.0 ;3.23 ;
1061 ;0:36.24 ;4408 ;10 ;1.013 ;25.4 ;0.0 ;3.23 ;
1061 ;0:36.25 ;4367 ;10 ;1.008 ;25.1 ;0.0 ;3.23 ;
1061 ;0:36.26 ;4357 ;10 ;1.002 ;25.0 ;0.0 ;3.24 ;
1061 ;0:36.27 ;4383 ;10 ;0.997 ;24.9 ;0.0 ;3.23 ;
1061 ;0:36.28 ;4406 ;10 ;0.995 ;24.9 ;0.0 ;3.23 ;
1061 ;0:36.29 ;4413 ;10 ;0.987 ;24.9 ;0.0 ;3.23 ;
1061 ;0:36.30 ;4439 ;10 ;0.983 ;25.8 ;0.0 ;3.23 ;
1061 ;0:36.31 ;4368 ;10 ;0.979 ;24.5 ;0.0 ;3.23 ;
1061 ;0:36.32 ;4289 ;10 ;0.979 ;25.7 ;0.0 ;3.25 ;
1061 ;0:36.33 ;4224 ;10 ;0.979 ;25.6 ;0.0 ;3.26 ;
1061 ;0:36.34 ;4192 ;10 ;0.979 ;24.2 ;0.0 ;3.27 ;
1061 ;0:36.35 ;4189 ;10 ;0.978 ;24.2 ;0.0 ;3.27 ;
1061 ;0:36.36 ;4290 ;10 ;0.977 ;25.3 ;0.0 ;3.25 ;
1061 ;0:36.37 ;4306 ;10 ;0.976 ;26.4 ;0.0 ;3.25 ;
1061 ;0:36.38 ;4415 ;10 ;0.974 ;23.5 ;0.0 ;3.23 ;
1061 ;0:36.39 ;4491 ;10 ;0.973 ;25.5 ;0.0 ;3.22 ;
1061 ;0:36.40 ;4536 ;10 ;0.971 ;24.0 ;0.0 ;3.21 ;
1061 ;0:36.41 ;4539 ;10 ;0.970 ;24.4 ;0.0 ;3.21 ;
1061 ;0:36.42 ;4497 ;10 ;0.969 ;24.4 ;0.0 ;3.22 ;
1061 ;0:36.43 ;4455 ;10 ;0.967 ;24.0 ;0.0 ;3.22 ;
1061 ;0:36.44 ;4448 ;10 ;0.964 ;24.8 ;0.0 ;3.22 ;
1061 ;0:36.45 ;4426 ;10 ;0.961 ;24.6 ;0.0 ;3.23 ;
1061 ;0:36.46 ;4453 ;10 ;0.957 ;24.5 ;0.0 ;3.22 ;
1061 ;0:36.47 ;4477 ;10 ;0.953 ;24.4 ;0.0 ;3.22 ;
1061 ;0:36.48 ;4457 ;10 ;0.950 ;24.4 ;0.0 ;3.22 ;
1061 ;0:36.49 ;4469 ;10 ;0.948 ;24.1 ;0.0 ;3.22 ;
1061 ;0:36.50 ;4466 ;10 ;0.945 ;24.4 ;0.0 ;3.22 ;
1061 ;0:36.51 ;4445 ;10 ;0.943 ;24.1 ;0.0 ;3.22 ;
1061 ;0:36.52 ;4452 ;10 ;0.940 ;23.9 ;0.0 ;3.22 ;
1061 ;0:36.53 ;4434 ;10 ;0.937 ;24.9 ;0.0 ;3.23 ;
1061 ;0:36.54 ;4446 ;10 ;0.934 ;24.9 ;0.0 ;3.22 ;
1061 ;0:36.55 ;4452 ;10 ;0.931 ;23.7 ;0.0 ;3.22 ;
1061 ;0:36.56 ;4436 ;10 ;0.927 ;24.6 ;0.0 ;3.23 ;
1061 ;0:36.57 ;4379 ;10 ;0.927 ;24.7 ;0.0 ;3.23 ;
1061 ;0:36.58 ;4329 ;10 ;0.926 ;23.8 ;0.0 ;3.24 ;
1061 ;0:36.59 ;4156 ;10 ;0.925 ;23.8 ;0.0 ;3.27 ;
1061 ;0:36.60 ;4145 ;10 ;0.924 ;24.6 ;0.0 ;3.27 ;
1061 ;0:36.61 ;4129 ;10 ;0.919 ;24.5 ;0.0 ;3.28 ;
1061 ;0:36.62 ;4146 ;10 ;0.918 ;24.4 ;0.0 ;3.27 ;
1061 ;0:36.63 ;4212 ;10 ;0.914 ;23.7 ;0.0 ;3.27 ;
1061 ;0:36.64 ;4321 ;10 ;0.911 ;23.6 ;0.0 ;3.24 ;
1061 ;0:36.65 ;4345 ;10 ;0.909 ;23.6 ;0.0 ;3.24 ;
1061 ;0:36.66 ;4414 ;10 ;0.906 ;23.6 ;0.0 ;3.23 ;
1061 ;0:36.67 ;4383 ;10 ;0.904 ;23.0 ;0.0 ;3.23 ;
1061 ;0:36.68 ;4294 ;10 ;0.901 ;24.1 ;0.0 ;3.25 ;
1061 ;0:36.69 ;4244 ;10 ;0.897 ;23.7 ;0.0 ;3.26 ;
1061 ;0:36.70 ;4182 ;10 ;0.893 ;23.7 ;0.0 ;3.27 ;
1061 ;0:36.71 ;4149 ;10 ;0.890 ;23.8 ;0.0 ;3.27 ;
1061 ;0:36.72 ;4174 ;9 ;0.885 ;23.5 ;0.0 ;3.21 ;
1061 ;0:36.73 ;4268 ;9 ;0.884 ;23.0 ;0.0 ;3.20 ;
1061 ;0:36.74 ;4343 ;9 ;0.883 ;23.3 ;0.0 ;3.18 ;
1061 ;0:36.75 ;4372 ;9 ;0.881 ;22.7 ;0.0 ;3.17 ;
1061 ;0:36.76 ;4331 ;9 ;0.881 ;22.7 ;0.0 ;3.18 ;
1061 ;0:36.77 ;4319 ;9 ;0.880 ;23.4 ;0.0 ;3.18 ;
1061 ;0:36.78 ;4240 ;9 ;0.879 ;23.2 ;0.0 ;3.20 ;
1061 ;0:36.79 ;4193 ;9 ;0.878 ;22.4 ;0.0 ;3.21 ;
1061 ;0:36.80 ;4222 ;9 ;0.877 ;22.4 ;0.0 ;3.21 ;
1061 ;0:36.81 ;4231 ;9 ;0.878 ;23.5 ;0.0 ;3.20 ;
1061 ;0:36.82 ;4252 ;9 ;0.878 ;23.5 ;0.0 ;3.19 ;
1061 ;0:36.83 ;4301 ;9 ;0.879 ;23.1 ;0.0 ;3.19 ;
1061 ;0:36.84 ;4280 ;9 ;0.879 ;22.4 ;0.0 ;3.19 ;
1061 ;0:36.85 ;4246 ;9 ;0.878 ;22.4 ;0.0 ;3.20 ;
1061 ;0:36.86 ;4229 ;8 ;0.877 ;23.4 ;0.0 ;3.14 ;
1061 ;0:36.87 ;4142 ;8 ;0.876 ;22.7 ;0.0 ;3.16 ;
1061 ;0:36.88 ;4129 ;8 ;0.875 ;23.2 ;0.0 ;3.17 ;
1061 ;0:36.89 ;4107 ;7 ;0.875 ;23.2 ;0.0 ;3.12 ;
1061 ;0:36.90 ;4099 ;7 ;0.874 ;22.7 ;0.0 ;3.12 ;
1061 ;0:36.91 ;4160 ;7 ;0.872 ;22.2 ;0.0 ;3.11 ;
1061 ;0:36.92 ;4168 ;7 ;0.871 ;21.3 ;0.0 ;3.11 ;
1061 ;0:36.93 ;4100 ;6 ;0.871 ;23.9 ;0.0 ;3.08 ;
1061 ;0:36.94 ;4116 ;6 ;0.873 ;23.9 ;0.0 ;3.07 ;
1061 ;0:36.95 ;4035 ;6 ;0.875 ;22.2 ;0.0 ;3.09 ;
1061 ;0:36.96 ;3985 ;6 ;0.877 ;22.1 ;0.0 ;3.10 ;
1061 ;0:36.97 ;4003 ;6 ;0.878 ;23.1 ;0.0 ;3.09 ;
1061 ;0:36.98 ;4067 ;6 ;0.881 ;23.1 ;0.0 ;3.08 ;
1061 ;0:36.99 ;4124 ;6 ;0.884 ;21.9 ;0.0 ;3.07 ;
1061 ;0:37.00 ;4232 ;6 ;0.887 ;22.0 ;0.0 ;3.05 ;
1061 ;0:37.01 ;4332 ;6 ;0.890 ;21.8 ;0.0 ;3.03 ;
1061 ;0:37.02 ;4323 ;6 ;0.891 ;21.8 ;0.0 ;3.03 ;
1061 ;0:37.03 ;4276 ;5 ;0.892 ;21.4 ;0.0 ;3.00 ;
1061 ;0:37.04 ;4221 ;5 ;0.893 ;22.8 ;0.0 ;3.01 ;
1061 ;0:37.05 ;4156 ;5 ;0.894 ;21.5 ;0.0 ;3.02 ;
1061 ;0:37.06 ;4065 ;5 ;0.893 ;21.5 ;0.0 ;3.03 ;
1061 ;0:37.07 ;4027 ;5 ;0.891 ;22.5 ;0.0 ;3.04 ;
1061 ;0:37.08 ;3991 ;5 ;0.889 ;22.9 ;0.0 ;3.05 ;
1061 ;0:37.09 ;3954 ;5 ;0.887 ;21.8 ;0.0 ;3.06 ;
1061 ;0:37.10 ;3907 ;5 ;0.884 ;21.8 ;0.0 ;3.07 ;
1061 ;0:37.11 ;3854 ;5 ;0.881 ;22.9 ;0.0 ;3.08 ;
1061 ;0:37.12 ;3821 ;4 ;0.878 ;22.9 ;0.0 ;3.06 ;
1061 ;0:37.13 ;3774 ;4 ;0.875 ;22.0 ;0.0 ;3.07 ;
1061 ;0:37.14 ;3753 ;4 ;0.873 ;23.0 ;0.0 ;3.07 ;
1061 ;0:37.15 ;3750 ;4 ;0.871 ;23.0 ;0.0 ;3.07 ;
1061 ;0:37.16 ;3717 ;3 ;0.869 ;22.6 ;0.0 ;3.05 ;
1061 ;0:37.17 ;3663 ;3 ;0.868 ;22.4 ;0.0 ;3.07 ;
1061 ;0:37.18 ;3645 ;3 ;0.866 ;23.0 ;0.0 ;3.07 ;
1061 ;0:37.19 ;3546 ;3 ;0.864 ;23.0 ;0.0 ;3.09 ;
1061 ;0:37.20 ;3513 ;2 ;0.862 ;23.3 ;0.0 ;3.06 ;
1061 ;0:37.21 ;3502 ;2 ;0.860 ;22.5 ;0.0 ;3.06 ;
1061 ;0:37.22 ;3484 ;2 ;0.859 ;24.3 ;0.0 ;3.07 ;
1061 ;0:37.23 ;3469 ;2 ;0.858 ;24.3 ;0.0 ;3.07 ;
1061 ;0:37.24 ;3452 ;1 ;0.858 ;22.7 ;0.0 ;3.04 ;
1061 ;0:37.25 ;3468 ;1 ;0.858 ;23.7 ;0.0 ;3.03 ;
1061 ;0:37.26 ;3469 ;1 ;0.857 ;23.1 ;0.0 ;3.03 ;
1061 ;0:37.27 ;3483 ;1 ;0.856 ;23.5 ;0.0 ;3.03 ;
1061 ;0:37.28 ;3516 ;1 ;0.855 ;23.5 ;0.0 ;3.02 ;
1061 ;0:37.29 ;3533 ;1 ;0.854 ;22.8 ;0.0 ;3.02 ;
1061 ;0:37.30 ;3551 ;0 ;0.853 ;24.0 ;0.0 ;2.99 ;
1061 ;0:37.31 ;3597 ;0 ;0.852 ;22.5 ;0.0 ;2.99 ;
1061 ;0:37.32 ;3620 ;0 ;0.851 ;24.5 ;0.0 ;2.98 ;
1061 ;0:37.33 ;3659 ;0 ;0.850 ;24.5 ;0.0 ;2.98 ;
1061 ;0:37.34 ;3687 ;0 ;0.850 ;23.6 ;0.0 ;2.98 ;
1061 ;0:37.35 ;3727 ;0 ;0.851 ;22.9 ;0.0 ;2.97 ;
1061 ;0:37.36 ;3763 ;0 ;0.851 ;24.5 ;0.0 ;2.97 ;
1061 ;0:37.37 ;3784 ;0 ;0.852 ;23.7 ;0.0 ;2.97 ;
1061 ;0:37.38 ;3828 ;0 ;0.853 ;23.7 ;0.0 ;2.96 ;
1061 ;0:37.39 ;3861 ;0 ;0.854 ;22.4 ;0.0 ;2.96 ;
1061 ;0:37.40 ;3928 ;0 ;0.856 ;23.3 ;0.0 ;2.95 ;
1061 ;0:37.41 ;3970 ;0 ;0.857 ;22.9 ;0.0 ;2.95 ;
1061 ;0:37.42 ;3984 ;0 ;0.859 ;22.5 ;0.0 ;2.95 ;
1061 ;0:37.43 ;3964 ;0 ;0.862 ;22.5 ;0.0 ;2.95 ;
1061 ;0:37.44 ;3994 ;0 ;0.865 ;22.5 ;0.0 ;2.95 ;
1061 ;0:37.45 ;4012 ;0 ;0.868 ;23.2 ;0.0 ;2.94 ;
1061 ;0:37.46 ;4069 ;0 ;0.870 ;22.8 ;0.0 ;2.94 ;
1061 ;0:37.47 ;4116 ;0 ;0.872 ;23.0 ;0.0 ;2.93 ;
1061 ;0:37.48 ;4122 ;0 ;0.873 ;23.0 ;0.0 ;2.93 ;
1061 ;0:37.49 ;4110 ;0 ;0.875 ;22.3 ;0.0 ;2.93 ;
1061 ;0:37.50 ;4140 ;0 ;0.876 ;22.5 ;0.0 ;2.93 ;
1061 ;0:37.51 ;4141 ;0 ;0.880 ;22.4 ;0.0 ;2.93 ;
1061 ;0:37.52 ;4171 ;0 ;0.884 ;22.4 ;0.0 ;2.93 ;
1061 ;0:37.53 ;4213 ;0 ;0.888 ;22.4 ;0.0 ;2.92 ;
1061 ;0:37.54 ;4215 ;0 ;0.892 ;21.8 ;0.0 ;2.92 ;
1061 ;0:37.55 ;4191 ;0 ;0.895 ;23.8 ;0.0 ;2.93 ;
1061 ;0:37.56 ;4206 ;0 ;0.897 ;23.8 ;0.0 ;2.92 ;
1061 ;0:37.57 ;4215 ;0 ;0.900 ;22.2 ;0.0 ;2.92 ;
1061 ;0:37.58 ;4231 ;0 ;0.903 ;23.0 ;0.0 ;2.92 ;
1061 ;0:37.59 ;4252 ;0 ;0.904 ;23.1 ;0.0 ;2.92 ;
1061 ;0:37.60 ;4242 ;0 ;0.906 ;22.2 ;0.0 ;2.92 ;
1061 ;0:37.61 ;4234 ;0 ;0.908 ;22.2 ;0.0 ;2.92 ;
1061 ;0:37.62 ;4244 ;0 ;0.910 ;23.1 ;0.0 ;2.92 ;
1061 ;0:37.63 ;4263 ;0 ;0.910 ;23.4 ;0.0 ;2.92 ;
1061 ;0:37.64 ;4298 ;0 ;0.909 ;23.0 ;0.0 ;2.92 ;
1061 ;0:37.65 ;4278 ;0 ;0.909 ;23.0 ;0.0 ;2.92 ;
1061 ;0:37.66 ;4270 ;0 ;0.908 ;22.7 ;0.0 ;2.92 ;
1061 ;0:37.67 ;4283 ;0 ;0.919 ;23.2 ;0.0 ;2.92 ;
1061 ;0:37.68 ;4282 ;0 ;0.933 ;23.6 ;0.0 ;2.92 ;
1061 ;0:37.69 ;4282 ;0 ;0.946 ;22.8 ;0.0 ;2.92 ;
1061 ;0:37.70 ;4301 ;0 ;0.960 ;22.8 ;0.0 ;2.91 ;
1061 ;0:37.71 ;4269 ;0 ;0.974 ;23.8 ;0.0 ;2.92 ;
1061 ;0:37.72 ;4268 ;0 ;0.988 ;22.9 ;0.0 ;2.92 ;
1061 ;0:37.73 ;4300 ;0 ;1.002 ;23.9 ;0.0 ;2.91 ;
1061 ;0:37.74 ;4324 ;0 ;1.016 ;23.4 ;0.0 ;2.91 ;
1061 ;0:37.75 ;4332 ;0 ;1.043 ;23.4 ;0.0 ;2.91 ;
1061 ;0:37.76 ;4376 ;0 ;1.053 ;22.1 ;0.0 ;2.91 ;
1061 ;0:37.77 ;4407 ;0 ;1.072 ;23.4 ;0.0 ;2.90 ;
1061 ;0:37.78 ;4464 ;0 ;1.092 ;21.7 ;0.0 ;2.90 ;
1061 ;0:37.79 ;4477 ;0 ;1.110 ;23.0 ;0.0 ;2.90 ;
1061 ;0:37.80 ;4527 ;0 ;1.112 ;23.0 ;0.0 ;2.89 ;
1061 ;0:37.81 ;4567 ;0 ;1.117 ;22.5 ;0.0 ;2.89 ;
1061 ;0:37.82 ;4611 ;0 ;1.122 ;22.1 ;0.0 ;2.88 ;
1061 ;0:37.83 ;4630 ;0 ;1.126 ;22.9 ;0.0 ;2.88 ;
1061 ;0:37.84 ;4672 ;0 ;1.127 ;22.9 ;0.0 ;2.88 ;
1061 ;0:37.85 ;4685 ;0 ;1.130 ;22.8 ;0.0 ;2.88 ;
1061 ;0:37.86 ;4687 ;0 ;1.132 ;22.4 ;0.0 ;2.88 ;
1061 ;0:37.87 ;4675 ;0 ;1.133 ;22.6 ;0.0 ;2.88 ;
1061 ;0:37.88 ;4651 ;0 ;1.130 ;22.6 ;0.0 ;2.88 ;
1061 ;0:37.89 ;4606 ;0 ;1.127 ;23.8 ;0.0 ;2.88 ;
1061 ;0:37.90 ;4580 ;0 ;1.124 ;23.1 ;0.0 ;2.89 ;
1061 ;0:37.91 ;4519 ;0 ;1.121 ;22.9 ;0.0 ;2.89 ;
1061 ;0:37.92 ;4472 ;0 ;1.112 ;23.6 ;0.0 ;2.90 ;
1061 ;0:37.93 ;4405 ;0 ;1.103 ;23.6 ;0.0 ;2.90 ;
1061 ;0:37.94 ;4350 ;0 ;1.095 ;23.1 ;0.0 ;2.91 ;
1061 ;0:37.95 ;4264 ;0 ;1.087 ;23.3 ;0.0 ;2.92 ;
1061 ;0:37.96 ;4239 ;0 ;1.081 ;24.3 ;0.0 ;2.92 ;
1061 ;0:37.97 ;4161 ;0 ;1.075 ;23.9 ;0.0 ;2.93 ;
1061 ;0:37.98 ;4103 ;0 ;1.070 ;23.9 ;0.0 ;2.93 ;
1061 ;0:37.99 ;4033 ;0 ;1.060 ;24.4 ;0.0 ;2.94 ;
1061 ;0:38.00 ;3999 ;0 ;1.056 ;25.0 ;0.0 ;2.95 ;
1061 ;0:38.01 ;3961 ;0 ;1.047 ;23.7 ;0.0 ;2.95 ;
1061 ;0:38.02 ;3927 ;0 ;1.037 ;26.5 ;0.0 ;2.95 ;
1061 ;0:38.03 ;3928 ;0 ;1.029 ;26.5 ;0.0 ;2.95 ;
1061 ;0:38.04 ;3965 ;0 ;1.021 ;24.3 ;0.0 ;2.95 ;
1061 ;0:38.05 ;3992 ;0 ;1.020 ;26.0 ;0.0 ;2.95 ;
1061 ;0:38.06 ;4068 ;0 ;1.016 ;27.3 ;0.0 ;2.94 ;
1061 ;0:38.07 ;4114 ;0 ;1.013 ;24.9 ;0.0 ;2.93 ;
1061 ;0:38.08 ;4149 ;0 ;1.008 ;26.6 ;0.0 ;2.93 ;
1061 ;0:38.09 ;4234 ;0 ;1.001 ;27.9 ;0.0 ;2.92 ;
1061 ;0:38.10 ;4289 ;0 ;0.998 ;26.6 ;0.0 ;2.92 ;
1061 ;0:38.11 ;4324 ;0 ;0.993 ;28.1 ;0.0 ;2.91 ;
1061 ;0:38.12 ;4421 ;0 ;0.990 ;29.4 ;0.0 ;2.90 ;
1061 ;0:38.13 ;4523 ;0 ;0.989 ;29.4 ;0.0 ;2.89 ;
1061 ;0:38.14 ;4791 ;0 ;0.988 ;27.5 ;0.0 ;2.87 ;
1061 ;0:38.15 ;4930 ;0 ;0.986 ;28.7 ;0.0 ;2.84 ;
1061 ;0:38.16 ;5195 ;0 ;0.985 ;28.6 ;0.0 ;2.82 ;
1061 ;0:38.17 ;5383 ;0 ;0.983 ;29.2 ;0.0 ;2.80 ;
1061 ;0:38.18 ;5490 ;0 ;0.981 ;28.7 ;0.0 ;2.79 ;
1061 ;0:38.19 ;5555 ;0 ;0.979 ;30.3 ;0.0 ;2.78 ;
1061 ;0:38.20 ;5639 ;0 ;0.978 ;29.8 ;0.0 ;2.77 ;
1061 ;0:38.21 ;5718 ;0 ;0.978 ;31.1 ;0.0 ;2.76 ;
1061 ;0:38.22 ;5795 ;0 ;0.978 ;30.7 ;0.0 ;2.76 ;
1061 ;0:38.23 ;5874 ;0 ;0.977 ;30.1 ;0.0 ;2.75 ;
1061 ;0:38.24 ;5948 ;0 ;0.977 ;31.9 ;0.0 ;2.74 ;
1061 ;0:38.25 ;6025 ;0 ;0.977 ;31.6 ;0.0 ;2.73 ;
1061 ;0:38.26 ;6093 ;0 ;0.977 ;33.3 ;0.0 ;2.73 ;
1061 ;0:38.27 ;6161 ;0 ;0.977 ;32.7 ;0.0 ;2.72 ;
1061 ;0:38.28 ;6225 ;0 ;0.977 ;32.6 ;0.0 ;2.71 ;
1061 ;0:38.29 ;6296 ;0 ;0.978 ;35.0 ;0.0 ;2.71 ;
1061 ;0:38.30 ;6362 ;0 ;0.978 ;31.9 ;0.0 ;2.70 ;
1061 ;0:38.31 ;6443 ;0 ;0.979 ;34.9 ;0.0 ;2.69 ;
1061 ;0:38.32 ;6533 ;0 ;0.979 ;35.2 ;0.0 ;2.68 ;
1061 ;0:38.33 ;6609 ;0 ;0.979 ;34.8 ;0.0 ;2.67 ;
1061 ;0:38.34 ;6682 ;0 ;0.980 ;35.7 ;0.0 ;2.67 ;
1061 ;0:38.35 ;6754 ;0 ;0.980 ;34.9 ;0.0 ;2.66 ;
1061 ;0:38.36 ;6825 ;0 ;0.981 ;34.6 ;0.0 ;2.65 ;
1061 ;0:38.37 ;6952 ;0 ;0.981 ;36.1 ;0.0 ;2.64 ;
1061 ;0:38.38 ;7025 ;0 ;0.981 ;37.1 ;0.0 ;2.63 ;
1061 ;0:38.39 ;7099 ;0 ;0.981 ;36.9 ;0.0 ;2.63 ;
1061 ;0:38.40 ;7181 ;0 ;0.981 ;34.7 ;0.0 ;2.63 ;
1061 ;0:38.41 ;7256 ;0 ;0.980 ;37.6 ;0.0 ;2.63 ;
1061 ;0:38.42 ;7378 ;0 ;0.979 ;37.1 ;0.0 ;2.63 ;
1061 ;0:38.43 ;7446 ;0 ;0.978 ;37.2 ;0.0 ;2.63 ;
1061 ;0:38.44 ;7509 ;0 ;0.977 ;37.6 ;0.0 ;2.63 ;
1061 ;0:38.45 ;7563 ;0 ;0.976 ;38.6 ;0.0 ;2.63 ;
1061 ;0:38.46 ;7684 ;0 ;0.975 ;37.7 ;0.0 ;2.63 ;
1061 ;0:38.47 ;7744 ;0 ;0.974 ;38.4 ;0.0 ;2.63 ;
1061 ;0:38.48 ;7796 ;0 ;0.973 ;42.6 ;0.0 ;2.63 ;
1061 ;0:38.49 ;7858 ;0 ;0.966 ;39.9 ;0.0 ;2.63 ;
1061 ;0:38.50 ;7975 ;0 ;0.961 ;39.1 ;0.0 ;2.63 ;
1061 ;0:38.51 ;8005 ;0 ;0.954 ;39.7 ;0.0 ;2.63 ;
1061 ;0:38.52 ;8064 ;0 ;0.945 ;40.0 ;0.0 ;2.63 ;
1061 ;0:38.53 ;8169 ;0 ;0.943 ;41.6 ;0.0 ;2.63 ;
1061 ;0:38.54 ;8184 ;0 ;0.938 ;41.4 ;0.0 ;2.63 ;
1061 ;0:38.55 ;8230 ;0 ;0.933 ;41.1 ;0.0 ;2.63 ;
1061 ;0:38.56 ;8325 ;0 ;0.928 ;40.9 ;0.0 ;2.63 ;
1061 ;0:38.57 ;8314 ;0 ;0.911 ;41.3 ;0.0 ;2.63 ;
1061 ;0:38.58 ;8393 ;0 ;0.904 ;42.9 ;0.0 ;2.63 ;
1061 ;0:38.59 ;8415 ;0 ;0.891 ;41.0 ;0.0 ;2.63 ;
1061 ;0:38.60 ;8408 ;0 ;0.878 ;44.3 ;0.0 ;2.63 ;
1061 ;0:38.61 ;8476 ;0 ;0.867 ;40.3 ;0.0 ;2.63 ;
1061 ;0:38.62 ;8468 ;0 ;0.859 ;44.9 ;0.0 ;2.63 ;
1061 ;0:38.63 ;8518 ;0 ;0.850 ;42.0 ;0.0 ;2.63 ;
1061 ;0:38.64 ;8491 ;0 ;0.843 ;43.5 ;0.0 ;2.63 ;
1061 ;0:38.65 ;8499 ;0 ;0.833 ;42.4 ;0.0 ;2.63 ;
1061 ;0:38.66 ;8526 ;0 ;0.821 ;44.7 ;0.0 ;2.63 ;
1061 ;0:38.67 ;8461 ;0 ;0.810 ;42.9 ;0.0 ;2.63 ;
1061 ;0:38.68 ;8476 ;0 ;0.798 ;41.8 ;0.0 ;2.63 ;
1061 ;0:38.69 ;8404 ;0 ;0.787 ;43.1 ;0.0 ;2.63 ;
1061 ;0:38.70 ;8393 ;0 ;0.784 ;43.6 ;0.0 ;2.63 ;
1061 ;0:38.71 ;8366 ;0 ;0.781 ;42.8 ;0.0 ;2.63 ;
1061 ;0:38.72 ;8311 ;0 ;0.778 ;44.8 ;0.0 ;2.63 ;
1061 ;0:38.73 ;8270 ;0 ;0.775 ;44.7 ;0.0 ;2.63 ;
1061 ;0:38.74 ;8198 ;0 ;0.773 ;44.7 ;0.0 ;2.63 ;
1061 ;0:38.75 ;8205 ;0 ;0.771 ;46.4 ;0.0 ;2.63 ;
1061 ;0:38.76 ;8205 ;0 ;0.769 ;44.5 ;0.0 ;2.63 ;
1061 ;0:38.77 ;8088 ;0 ;0.768 ;44.8 ;0.0 ;2.63 ;
1061 ;0:38.78 ;8085 ;0 ;0.768 ;43.5 ;0.0 ;2.63 ;
1061 ;0:38.79 ;8095 ;0 ;0.769 ;44.0 ;0.0 ;2.63 ;
1061 ;0:38.80 ;8012 ;0 ;0.771 ;44.7 ;0.0 ;2.63 ;
1061 ;0:38.81 ;8074 ;0 ;0.772 ;43.8 ;0.0 ;2.63 ;
1061 ;0:38.82 ;8116 ;0 ;0.776 ;47.0 ;0.0 ;2.63 ;
1061 ;0:38.83 ;8141 ;0 ;0.780 ;44.6 ;0.0 ;2.63 ;
1061 ;0:38.84 ;8274 ;0 ;0.784 ;45.6 ;0.0 ;2.63 ;
1061 ;0:38.85 ;8340 ;0 ;0.787 ;45.1 ;0.0 ;2.63 ;
