SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
155 ;1:39.86 ;2559 ;0 ;9.7 ;0.0 ;0 ;0 ;
155 ;1:39.87 ;2559 ;0 ;9.7 ;0.0 ;0 ;0 ;
155 ;1:39.88 ;2568 ;0 ;9.7 ;0.0 ;0 ;0 ;
155 ;1:39.89 ;2594 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:39.90 ;2677 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:39.91 ;2768 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:39.92 ;2802 ;0 ;10.1 ;0.0 ;0 ;0 ;
155 ;1:39.93 ;2802 ;0 ;10.1 ;0.0 ;0 ;0 ;
155 ;1:39.94 ;2826 ;0 ;10.1 ;0.0 ;0 ;0 ;
155 ;1:39.95 ;2830 ;0 ;9.5 ;0.0 ;0 ;0 ;
155 ;1:39.96 ;2812 ;0 ;9.5 ;0.0 ;0 ;0 ;
155 ;1:39.97 ;2845 ;0 ;9.5 ;0.0 ;0 ;0 ;
155 ;1:39.98 ;2885 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:39.99 ;2948 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.00 ;3009 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.01 ;3026 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.02 ;3005 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.03 ;3011 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.04 ;3008 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:40.05 ;3045 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:40.06 ;3088 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:40.07 ;3130 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.08 ;3165 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.09 ;3168 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.10 ;3119 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.11 ;3103 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.12 ;3117 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.13 ;3143 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:40.14 ;3180 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:40.15 ;3243 ;0 ;9.6 ;0.0 ;0 ;0 ;
155 ;1:40.16 ;3238 ;0 ;9.9 ;0.0 ;0 ;0 ;
155 ;1:40.17 ;3195 ;0 ;9.9 ;0.0 ;0 ;0 ;
155 ;1:40.18 ;3176 ;0 ;9.9 ;0.0 ;0 ;0 ;
155 ;1:40.19 ;3185 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.20 ;3210 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.21 ;3228 ;0 ;9.8 ;0.0 ;0 ;0 ;
155 ;1:40.22 ;3253 ;0 ;9.7 ;0.0 ;0 ;0 ;
155 ;1:40.23 ;3265 ;0 ;9.7 ;0.0 ;0 ;0 ;
155 ;1:40.24 ;3261 ;0 ;9.7 ;0.0 ;0 ;0 ;
155 ;1:40.25 ;3228 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.26 ;3226 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.27 ;3222 ;0 ;10.0 ;0.0 ;0 ;0 ;
155 ;1:40.28 ;3242 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.29 ;3260 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.30 ;3268 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.31 ;3288 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.32 ;3270 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.33 ;3264 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.34 ;3258 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.35 ;3244 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.36 ;3243 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.37 ;3268 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:40.38 ;3287 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:40.39 ;3306 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:40.40 ;3287 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.41 ;3273 ;0 ;10.3 ;0.0 ;0 ;0 ;
155 ;1:40.42 ;3273 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:40.43 ;3281 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:40.44 ;3311 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:40.45 ;3337 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:40.46 ;3332 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:40.47 ;3298 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:40.48 ;3298 ;0 ;10.4 ;0.0 ;0 ;0 ;
155 ;1:40.49 ;3265 ;0 ;10.4 ;0.0 ;0 ;0 ;
155 ;1:40.50 ;3282 ;0 ;10.4 ;0.0 ;0 ;0 ;
155 ;1:40.51 ;3307 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:40.52 ;3330 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:40.53 ;3333 ;0 ;10.8 ;0.0 ;0 ;0 ;
155 ;1:40.54 ;3301 ;0 ;10.8 ;0.0 ;0 ;0 ;
155 ;1:40.55 ;3299 ;0 ;10.8 ;0.0 ;0 ;0 ;
155 ;1:40.56 ;3282 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.57 ;3284 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.58 ;3295 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.59 ;3323 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:40.60 ;3338 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:40.61 ;3292 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.62 ;3263 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.63 ;3240 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.64 ;3240 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:40.65 ;3253 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:40.66 ;3287 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:40.67 ;3284 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:40.68 ;3269 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:40.69 ;3254 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.70 ;3252 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.71 ;3280 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:40.72 ;3250 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:40.73 ;3245 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:40.74 ;3219 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:40.75 ;3206 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:40.76 ;3208 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:40.77 ;3221 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:40.78 ;3234 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:40.79 ;3246 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:40.80 ;3210 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:40.81 ;3204 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:40.82 ;3193 ;0 ;12.0 ;0.0 ;0 ;0 ;
155 ;1:40.83 ;3221 ;0 ;12.0 ;0.0 ;0 ;0 ;
155 ;1:40.84 ;3231 ;0 ;12.0 ;0.0 ;0 ;0 ;
155 ;1:40.85 ;3233 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:40.86 ;3235 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:40.87 ;3210 ;0 ;12.2 ;0.0 ;0 ;0 ;
155 ;1:40.88 ;3216 ;0 ;12.2 ;0.0 ;0 ;0 ;
155 ;1:40.89 ;3215 ;0 ;12.2 ;0.0 ;0 ;0 ;
155 ;1:40.90 ;3242 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:40.91 ;3256 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:40.92 ;3266 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:40.93 ;3263 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:40.94 ;3266 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:40.95 ;3217 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:40.96 ;3223 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:40.97 ;3241 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:40.98 ;3260 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:40.99 ;3264 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:41.00 ;3254 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:41.01 ;3255 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:41.02 ;3231 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.03 ;3251 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.04 ;3259 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.05 ;3252 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.06 ;3260 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.07 ;3267 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:41.08 ;3280 ;0 ;11.7 ;0.0 ;0 ;0 ;
155 ;1:41.09 ;3272 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:41.10 ;3293 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:41.11 ;3285 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:41.12 ;3268 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:41.13 ;3256 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:41.14 ;3263 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:41.15 ;3258 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.16 ;3260 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.17 ;3268 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.18 ;3283 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.19 ;3287 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.20 ;3284 ;0 ;10.4 ;0.0 ;0 ;0 ;
155 ;1:41.21 ;3289 ;0 ;10.4 ;0.0 ;0 ;0 ;
155 ;1:41.22 ;3297 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.23 ;3292 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.24 ;3294 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.25 ;3322 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.26 ;3319 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.27 ;3320 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.28 ;3296 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.29 ;3280 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.30 ;3273 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.31 ;3289 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.32 ;3324 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.33 ;3331 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:41.34 ;3333 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:41.35 ;3303 ;0 ;11.0 ;0.0 ;0 ;0 ;
155 ;1:41.36 ;3294 ;0 ;10.8 ;0.0 ;0 ;0 ;
155 ;1:41.37 ;3276 ;0 ;10.8 ;0.0 ;0 ;0 ;
155 ;1:41.38 ;3268 ;0 ;10.8 ;0.0 ;0 ;0 ;
155 ;1:41.39 ;3290 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.40 ;3338 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.41 ;3336 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.42 ;3291 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.43 ;3280 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.44 ;3283 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.45 ;3289 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.46 ;3313 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.47 ;3353 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.48 ;3363 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.49 ;3322 ;0 ;10.9 ;0.0 ;0 ;0 ;
155 ;1:41.50 ;3297 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.51 ;3280 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.52 ;3277 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.53 ;3290 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.54 ;3317 ;0 ;10.7 ;0.0 ;0 ;0 ;
155 ;1:41.55 ;3331 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:41.56 ;3316 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:41.57 ;3283 ;0 ;11.5 ;0.0 ;0 ;0 ;
155 ;1:41.58 ;3283 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.59 ;3269 ;0 ;10.6 ;0.0 ;0 ;0 ;
155 ;1:41.60 ;3283 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:41.61 ;3312 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:41.62 ;3325 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:41.63 ;3333 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:41.64 ;3301 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:41.65 ;3294 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:41.66 ;3278 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.67 ;3276 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.68 ;3291 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:41.69 ;3329 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:41.70 ;3354 ;0 ;11.2 ;0.0 ;0 ;0 ;
155 ;1:41.71 ;3328 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.72 ;3318 ;0 ;11.6 ;0.0 ;0 ;0 ;
155 ;1:41.73 ;3297 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.74 ;3271 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.75 ;3276 ;0 ;11.1 ;0.0 ;0 ;0 ;
155 ;1:41.76 ;3298 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:41.77 ;3298 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:41.78 ;3317 ;0 ;11.4 ;0.0 ;0 ;0 ;
155 ;1:41.79 ;3307 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.80 ;3305 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.81 ;3302 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.82 ;3309 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.83 ;3331 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.84 ;3339 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.85 ;3341 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:41.86 ;3327 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.87 ;3328 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.88 ;3336 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.89 ;3346 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.90 ;3358 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.91 ;3346 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:41.92 ;3351 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:41.93 ;3316 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:41.94 ;3330 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.95 ;3349 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.96 ;3324 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.97 ;3330 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.98 ;3317 ;0 ;11.8 ;0.0 ;0 ;0 ;
155 ;1:41.99 ;3342 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.00 ;3295 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.01 ;3287 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:42.02 ;3276 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:42.03 ;3254 ;0 ;11.3 ;0.0 ;0 ;0 ;
155 ;1:42.04 ;3272 ;0 ;12.0 ;0.0 ;0 ;0 ;
155 ;1:42.05 ;3284 ;0 ;12.0 ;0.0 ;0 ;0 ;
155 ;1:42.06 ;3286 ;0 ;12.4 ;0.0 ;0 ;0 ;
155 ;1:42.07 ;3304 ;0 ;12.4 ;0.0 ;0 ;0 ;
155 ;1:42.08 ;3316 ;0 ;12.4 ;0.0 ;0 ;0 ;
155 ;1:42.09 ;3313 ;0 ;11.9 ;0.0 ;0 ;0 ;
155 ;1:42.10 ;3286 ;0 ;11.9 ;0.0 ;0 ;0 ;
155 ;1:42.11 ;3269 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.12 ;3277 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.13 ;3289 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.14 ;3317 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.15 ;3291 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.16 ;3281 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.17 ;3227 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.18 ;3236 ;0 ;12.4 ;0.0 ;0 ;0 ;
155 ;1:42.19 ;3275 ;0 ;12.4 ;0.0 ;0 ;0 ;
155 ;1:42.20 ;3299 ;0 ;12.4 ;0.0 ;0 ;0 ;
155 ;1:42.21 ;3329 ;0 ;12.7 ;0.0 ;0 ;0 ;
155 ;1:42.22 ;3290 ;0 ;12.7 ;0.0 ;0 ;0 ;
155 ;1:42.23 ;3259 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.24 ;3245 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.25 ;3233 ;0 ;13.1 ;0.0 ;0 ;0 ;
155 ;1:42.26 ;3251 ;0 ;13.1 ;0.0 ;0 ;0 ;
155 ;1:42.27 ;3294 ;0 ;13.1 ;0.0 ;0 ;0 ;
155 ;1:42.28 ;3287 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.29 ;3240 ;0 ;12.1 ;0.0 ;0 ;0 ;
155 ;1:42.30 ;3211 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.31 ;3207 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.32 ;3215 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:42.33 ;3240 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:42.34 ;3281 ;0 ;12.3 ;0.0 ;0 ;0 ;
155 ;1:42.35 ;3275 ;0 ;12.8 ;0.0 ;0 ;0 ;
155 ;1:42.36 ;3262 ;0 ;12.8 ;0.0 ;0 ;0 ;
155 ;1:42.37 ;3214 ;0 ;12.7 ;0.0 ;0 ;0 ;
155 ;1:42.38 ;3174 ;0 ;12.7 ;0.0 ;0 ;0 ;
155 ;1:42.39 ;3177 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.40 ;3195 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.41 ;3255 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.42 ;3263 ;0 ;13.3 ;0.0 ;0 ;0 ;
155 ;1:42.43 ;3263 ;0 ;13.3 ;0.0 ;0 ;0 ;
155 ;1:42.44 ;3224 ;0 ;12.9 ;0.0 ;0 ;0 ;
155 ;1:42.45 ;3207 ;0 ;12.9 ;0.0 ;0 ;0 ;
155 ;1:42.46 ;3211 ;0 ;13.4 ;0.0 ;0 ;0 ;
155 ;1:42.47 ;3220 ;0 ;13.4 ;0.0 ;0 ;0 ;
155 ;1:42.48 ;3250 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.49 ;3293 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.50 ;3275 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.51 ;3247 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.52 ;3193 ;0 ;12.5 ;0.0 ;0 ;0 ;
155 ;1:42.53 ;3172 ;0 ;13.7 ;0.0 ;0 ;0 ;
155 ;1:42.54 ;3218 ;0 ;13.7 ;0.0 ;0 ;0 ;
155 ;1:42.55 ;3250 ;0 ;13.1 ;0.0 ;0 ;0 ;
155 ;1:42.56 ;3294 ;0 ;13.1 ;0.0 ;0 ;0 ;
155 ;1:42.57 ;3268 ;0 ;13.7 ;0.0 ;0 ;0 ;
155 ;1:42.58 ;3228 ;0 ;13.7 ;0.0 ;0 ;0 ;
155 ;1:42.59 ;3173 ;0 ;13.6 ;0.0 ;0 ;0 ;
155 ;1:42.60 ;3164 ;0 ;13.6 ;0.0 ;0 ;0 ;
155 ;1:42.61 ;3194 ;0 ;13.6 ;0.0 ;0 ;0 ;
155 ;1:42.62 ;3229 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.63 ;3252 ;0 ;13.0 ;0.0 ;0 ;0 ;
155 ;1:42.64 ;3258 ;0 ;14.1 ;0.0 ;0 ;0 ;
155 ;1:42.65 ;3212 ;0 ;14.1 ;0.0 ;0 ;0 ;
155 ;1:42.66 ;3155 ;0 ;14.3 ;0.0 ;0 ;0 ;
155 ;1:42.67 ;3137 ;0 ;14.3 ;0.0 ;0 ;0 ;
155 ;1:42.68 ;3196 ;0 ;13.6 ;0.0 ;0 ;0 ;
155 ;1:42.69 ;3223 ;0 ;13.6 ;0.0 ;0 ;0 ;
155 ;1:42.70 ;3219 ;0 ;14.4 ;0.0 ;0 ;0 ;
155 ;1:42.71 ;3252 ;0 ;14.4 ;0.0 ;0 ;0 ;
155 ;1:42.72 ;3259 ;0 ;13.8 ;0.0 ;0 ;0 ;
155 ;1:42.73 ;3224 ;0 ;13.8 ;0.0 ;0 ;0 ;
155 ;1:42.74 ;3212 ;0 ;14.5 ;0.0 ;0 ;0 ;
155 ;1:42.75 ;3197 ;0 ;14.5 ;0.0 ;0 ;0 ;
155 ;1:42.76 ;3197 ;0 ;14.1 ;0.0 ;0 ;0 ;
155 ;1:42.77 ;3227 ;0 ;14.1 ;0.0 ;0 ;0 ;
155 ;1:42.78 ;3214 ;0 ;14.8 ;0.0 ;0 ;0 ;
155 ;1:42.79 ;3231 ;0 ;14.8 ;0.0 ;0 ;0 ;
155 ;1:42.80 ;3207 ;0 ;14.8 ;0.0 ;0 ;0 ;
155 ;1:42.81 ;3149 ;0 ;15.0 ;0.0 ;0 ;0 ;
155 ;1:42.82 ;3156 ;0 ;15.0 ;0.0 ;0 ;0 ;
155 ;1:42.83 ;3187 ;0 ;15.0 ;0.0 ;0 ;0 ;
155 ;1:42.84 ;3231 ;0 ;15.4 ;0.0 ;0 ;0 ;
155 ;1:42.85 ;3204 ;0 ;15.4 ;0.0 ;0 ;0 ;
155 ;1:42.86 ;3214 ;0 ;15.7 ;0.0 ;0 ;0 ;
155 ;1:42.87 ;3182 ;0 ;15.7 ;0.0 ;0 ;0 ;
155 ;1:42.88 ;3114 ;0 ;15.1 ;0.0 ;0 ;0 ;
155 ;1:42.89 ;3098 ;0 ;15.1 ;0.0 ;0 ;0 ;
155 ;1:42.90 ;3097 ;0 ;15.8 ;0.0 ;0 ;0 ;
155 ;1:42.91 ;3115 ;0 ;15.8 ;0.0 ;0 ;0 ;
155 ;1:42.92 ;3148 ;0 ;14.9 ;0.0 ;0 ;0 ;
155 ;1:42.93 ;3129 ;0 ;14.9 ;0.0 ;0 ;0 ;
155 ;1:42.94 ;3137 ;0 ;16.4 ;0.0 ;0 ;0 ;
155 ;1:42.95 ;3108 ;0 ;16.4 ;0.0 ;0 ;0 ;
155 ;1:42.96 ;3031 ;0 ;15.4 ;0.0 ;0 ;0 ;
155 ;1:42.97 ;3008 ;0 ;15.4 ;0.0 ;0 ;0 ;
155 ;1:42.98 ;3027 ;0 ;16.6 ;0.0 ;0 ;0 ;
155 ;1:42.99 ;3057 ;0 ;16.6 ;0.0 ;0 ;0 ;
155 ;1:43.00 ;3095 ;0 ;16.4 ;0.0 ;0 ;0 ;
155 ;1:43.01 ;3073 ;0 ;15.8 ;0.0 ;0 ;0 ;
155 ;1:43.02 ;3080 ;0 ;15.8 ;0.0 ;0 ;0 ;
155 ;1:43.03 ;3052 ;0 ;16.3 ;0.0 ;0 ;0 ;
155 ;1:43.04 ;3017 ;0 ;16.3 ;0.0 ;0 ;0 ;
155 ;1:43.05 ;3022 ;0 ;16.6 ;0.0 ;0 ;0 ;
155 ;1:43.06 ;3034 ;0 ;16.6 ;0.0 ;0 ;0 ;
155 ;1:43.07 ;3062 ;0 ;16.0 ;0.0 ;0 ;0 ;
155 ;1:43.08 ;3080 ;0 ;16.0 ;0.0 ;0 ;0 ;
155 ;1:43.09 ;3051 ;0 ;16.4 ;0.0 ;0 ;0 ;
155 ;1:43.10 ;3052 ;0 ;16.1 ;0.0 ;0 ;0 ;
155 ;1:43.11 ;3013 ;0 ;16.1 ;0.0 ;0 ;0 ;
155 ;1:43.12 ;2988 ;0 ;16.2 ;0.0 ;0 ;0 ;
155 ;1:43.13 ;2996 ;0 ;16.2 ;0.0 ;0 ;0 ;
155 ;1:43.14 ;3035 ;0 ;16.5 ;0.0 ;0 ;0 ;
155 ;1:43.15 ;3066 ;0 ;16.5 ;0.0 ;0 ;0 ;
155 ;1:43.16 ;3022 ;0 ;16.7 ;0.0 ;0 ;0 ;
155 ;1:43.17 ;2991 ;0 ;16.7 ;0.0 ;0 ;0 ;
