SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
164 ;0:37.76 ;2315 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.77 ;2315 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.78 ;2315 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.79 ;2282 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.80 ;2256 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.81 ;2256 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.82 ;2216 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.83 ;2223 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.84 ;2247 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.85 ;2247 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.86 ;2246 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.87 ;2281 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.88 ;2273 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.89 ;2273 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.90 ;2218 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.91 ;2200 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.92 ;2236 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.93 ;2236 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.94 ;2252 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.95 ;2276 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.96 ;2249 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.97 ;2249 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.98 ;2251 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:37.99 ;2269 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.00 ;2283 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.01 ;2283 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.02 ;2308 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.03 ;2358 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.04 ;2307 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.05 ;2307 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.06 ;2256 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.07 ;2244 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.08 ;2265 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.09 ;2265 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.10 ;2319 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.11 ;2347 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.12 ;2320 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.13 ;2320 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.14 ;2323 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.15 ;2273 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.16 ;2229 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.17 ;2259 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.18 ;2259 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.19 ;2300 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.20 ;2325 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.21 ;2339 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.22 ;2339 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.23 ;2296 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.24 ;2300 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.25 ;2306 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.26 ;2306 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.27 ;2279 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.28 ;2294 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.29 ;2286 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.30 ;2286 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.31 ;2294 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.32 ;2337 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.33 ;2282 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.34 ;2288 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.35 ;2288 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.36 ;2271 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.37 ;2271 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.38 ;2308 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.39 ;2308 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.40 ;2377 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.41 ;2368 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.42 ;2331 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.43 ;2298 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.44 ;2298 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.45 ;2262 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.46 ;2272 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.47 ;2304 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.48 ;2304 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.49 ;2310 ;0 ;0.0 ;0.0 ;0 ;0 ;
164 ;0:38.50 ;2340 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.51 ;2315 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.52 ;2315 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.53 ;2314 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.54 ;2329 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.55 ;2379 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.56 ;2365 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.57 ;2365 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.58 ;2348 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.59 ;2344 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.60 ;2285 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.61 ;2285 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.62 ;2277 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.63 ;2309 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.64 ;2297 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.65 ;2297 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.66 ;2322 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.67 ;2301 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.68 ;2304 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.69 ;2314 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.70 ;2314 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.71 ;2365 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.72 ;2351 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.73 ;2321 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.74 ;2321 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.75 ;2299 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.76 ;2274 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.77 ;2308 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.78 ;2298 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.79 ;2298 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.80 ;2273 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.81 ;2304 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.82 ;2272 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.83 ;2272 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.84 ;2274 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.85 ;2265 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.86 ;2279 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.87 ;2279 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.88 ;2274 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.89 ;2221 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.90 ;2195 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.91 ;2195 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.92 ;2244 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.93 ;2269 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.94 ;2286 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.95 ;2286 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.96 ;2293 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.97 ;2255 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.98 ;2210 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:38.99 ;2210 ;0 ;2.4 ;0.0 ;0 ;0 ;
164 ;0:39.00 ;2221 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.01 ;2224 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.02 ;2267 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.03 ;2267 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.04 ;2249 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.05 ;2210 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.06 ;2209 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.07 ;2209 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.08 ;2250 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.09 ;2260 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.10 ;2279 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.11 ;2279 ;0 ;3.5 ;0.0 ;0 ;0 ;
164 ;0:39.12 ;2274 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.13 ;2256 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.14 ;2264 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.15 ;2264 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.16 ;2259 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.17 ;2275 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.18 ;2303 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.19 ;2303 ;0 ;4.5 ;0.0 ;0 ;0 ;
164 ;0:39.20 ;2251 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.21 ;2230 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.22 ;2162 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.23 ;2162 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.24 ;2155 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.25 ;2208 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.26 ;2242 ;0 ;5.3 ;0.0 ;0 ;0 ;
164 ;0:39.27 ;2242 ;0 ;5.7 ;0.0 ;0 ;0 ;
164 ;0:39.28 ;2285 ;0 ;5.7 ;0.0 ;0 ;0 ;
164 ;0:39.29 ;2299 ;0 ;5.7 ;0.0 ;0 ;0 ;
164 ;0:39.30 ;2250 ;0 ;5.7 ;0.0 ;0 ;0 ;
164 ;0:39.31 ;2250 ;0 ;5.7 ;0.0 ;0 ;0 ;
164 ;0:39.32 ;2231 ;0 ;6.3 ;0.0 ;0 ;0 ;
164 ;0:39.33 ;2198 ;0 ;6.3 ;0.0 ;0 ;0 ;
164 ;0:39.34 ;2227 ;0 ;6.3 ;0.0 ;0 ;0 ;
164 ;0:39.35 ;2227 ;0 ;6.3 ;0.0 ;0 ;0 ;
164 ;0:39.36 ;2262 ;0 ;6.3 ;0.0 ;0 ;0 ;
164 ;0:39.37 ;2257 ;0 ;7.1 ;0.0 ;0 ;0 ;
164 ;0:39.38 ;2271 ;0 ;7.1 ;0.0 ;0 ;0 ;
164 ;0:39.39 ;2271 ;0 ;7.1 ;0.0 ;0 ;0 ;
164 ;0:39.40 ;2277 ;0 ;7.1 ;0.0 ;0 ;0 ;
164 ;0:39.41 ;2253 ;0 ;7.1 ;0.0 ;0 ;0 ;
164 ;0:39.42 ;2265 ;0 ;6.9 ;0.0 ;0 ;0 ;
164 ;0:39.43 ;2265 ;0 ;6.9 ;0.0 ;0 ;0 ;
164 ;0:39.44 ;2236 ;0 ;6.9 ;0.0 ;0 ;0 ;
164 ;0:39.45 ;2237 ;0 ;6.9 ;0.0 ;0 ;0 ;
164 ;0:39.46 ;2256 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.47 ;2256 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.48 ;2256 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.49 ;2271 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.50 ;2332 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.51 ;2332 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.52 ;2314 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.53 ;2270 ;0 ;7.5 ;0.0 ;0 ;0 ;
164 ;0:39.54 ;2218 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.55 ;2218 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.56 ;2190 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.57 ;2209 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.58 ;2216 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.59 ;2216 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.60 ;2246 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.61 ;2293 ;0 ;8.0 ;0.0 ;0 ;0 ;
164 ;0:39.62 ;2267 ;0 ;8.7 ;0.0 ;0 ;0 ;
164 ;0:39.63 ;2267 ;0 ;8.7 ;0.0 ;0 ;0 ;
164 ;0:39.64 ;2248 ;0 ;8.7 ;0.0 ;0 ;0 ;
164 ;0:39.65 ;2215 ;0 ;8.8 ;0.0 ;0 ;0 ;
164 ;0:39.66 ;2226 ;0 ;8.8 ;0.0 ;0 ;0 ;
164 ;0:39.67 ;2226 ;0 ;8.8 ;0.0 ;0 ;0 ;
164 ;0:39.68 ;2240 ;0 ;8.8 ;0.0 ;0 ;0 ;
164 ;0:39.69 ;2227 ;0 ;9.0 ;0.0 ;0 ;0 ;
164 ;0:39.70 ;2245 ;0 ;9.0 ;0.0 ;0 ;0 ;
164 ;0:39.71 ;2245 ;0 ;9.0 ;0.0 ;0 ;0 ;
164 ;0:39.72 ;2256 ;0 ;9.4 ;0.0 ;0 ;0 ;
164 ;0:39.73 ;2253 ;0 ;9.4 ;0.0 ;0 ;0 ;
164 ;0:39.74 ;2245 ;0 ;9.4 ;0.0 ;0 ;0 ;
164 ;0:39.75 ;2245 ;0 ;9.0 ;0.0 ;0 ;0 ;
164 ;0:39.76 ;2223 ;0 ;9.0 ;0.0 ;0 ;0 ;
164 ;0:39.77 ;2256 ;0 ;9.0 ;0.0 ;0 ;0 ;
164 ;0:39.78 ;2253 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:39.79 ;2253 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:39.80 ;2233 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:39.81 ;2224 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:39.82 ;2244 ;0 ;9.6 ;0.0 ;0 ;0 ;
164 ;0:39.83 ;2244 ;0 ;9.6 ;0.0 ;0 ;0 ;
164 ;0:39.84 ;2272 ;0 ;9.6 ;0.0 ;0 ;0 ;
164 ;0:39.85 ;2269 ;0 ;9.3 ;0.0 ;0 ;0 ;
164 ;0:39.86 ;2240 ;0 ;9.3 ;0.0 ;0 ;0 ;
164 ;0:39.87 ;2240 ;0 ;9.3 ;0.0 ;0 ;0 ;
164 ;0:39.88 ;2254 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:39.89 ;2251 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:39.90 ;2265 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:39.91 ;2265 ;0 ;9.6 ;0.0 ;0 ;0 ;
164 ;0:39.92 ;2267 ;0 ;9.6 ;0.0 ;0 ;0 ;
164 ;0:39.93 ;2284 ;0 ;9.6 ;0.0 ;0 ;0 ;
164 ;0:39.94 ;2288 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:39.95 ;2288 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:39.96 ;2296 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:39.97 ;2321 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:39.98 ;2377 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:39.99 ;2377 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.00 ;2372 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:40.01 ;2355 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:40.02 ;2311 ;0 ;9.5 ;0.0 ;0 ;0 ;
164 ;0:40.03 ;2265 ;0 ;9.8 ;0.0 ;0 ;0 ;
164 ;0:40.04 ;2265 ;0 ;9.8 ;0.0 ;0 ;0 ;
164 ;0:40.05 ;2271 ;0 ;9.8 ;0.0 ;0 ;0 ;
164 ;0:40.06 ;2310 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.07 ;2351 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.08 ;2351 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.09 ;2402 ;0 ;9.7 ;0.0 ;0 ;0 ;
164 ;0:40.10 ;2363 ;0 ;9.7 ;0.0 ;0 ;0 ;
164 ;0:40.11 ;2310 ;0 ;9.7 ;0.0 ;0 ;0 ;
164 ;0:40.12 ;2263 ;0 ;10.2 ;0.0 ;0 ;0 ;
164 ;0:40.13 ;2263 ;0 ;10.2 ;0.0 ;0 ;0 ;
164 ;0:40.14 ;2286 ;0 ;10.2 ;0.0 ;0 ;0 ;
164 ;0:40.15 ;2337 ;0 ;9.8 ;0.0 ;0 ;0 ;
164 ;0:40.16 ;2344 ;0 ;9.8 ;0.0 ;0 ;0 ;
164 ;0:40.17 ;2344 ;0 ;9.8 ;0.0 ;0 ;0 ;
164 ;0:40.18 ;2367 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:40.19 ;2380 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:40.20 ;2346 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:40.21 ;2342 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.22 ;2342 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.23 ;2291 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.24 ;2294 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.25 ;2328 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.26 ;2328 ;0 ;10.3 ;0.0 ;0 ;0 ;
164 ;0:40.27 ;2324 ;0 ;10.3 ;0.0 ;0 ;0 ;
164 ;0:40.28 ;2345 ;0 ;10.3 ;0.0 ;0 ;0 ;
164 ;0:40.29 ;2401 ;0 ;10.4 ;0.0 ;0 ;0 ;
164 ;0:40.30 ;2401 ;0 ;10.4 ;0.0 ;0 ;0 ;
164 ;0:40.31 ;2383 ;0 ;10.4 ;0.0 ;0 ;0 ;
164 ;0:40.32 ;2372 ;0 ;10.6 ;0.0 ;0 ;0 ;
164 ;0:40.33 ;2330 ;0 ;10.6 ;0.0 ;0 ;0 ;
164 ;0:40.34 ;2322 ;0 ;10.6 ;0.0 ;0 ;0 ;
164 ;0:40.35 ;2322 ;0 ;10.2 ;0.0 ;0 ;0 ;
164 ;0:40.36 ;2365 ;0 ;10.2 ;0.0 ;0 ;0 ;
164 ;0:40.37 ;2362 ;0 ;10.2 ;0.0 ;0 ;0 ;
164 ;0:40.38 ;2391 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.39 ;2440 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.40 ;2440 ;0 ;10.0 ;0.0 ;0 ;0 ;
164 ;0:40.41 ;2390 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.42 ;2367 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.43 ;2339 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.44 ;2347 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:40.45 ;2347 ;0 ;9.9 ;0.0 ;0 ;0 ;
164 ;0:40.46 ;2394 ;0 ;10.9 ;0.0 ;0 ;0 ;
164 ;0:40.47 ;2404 ;0 ;10.9 ;0.0 ;0 ;0 ;
164 ;0:40.48 ;2401 ;0 ;10.9 ;0.0 ;0 ;0 ;
164 ;0:40.49 ;2414 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.50 ;2414 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.51 ;2353 ;0 ;10.1 ;0.0 ;0 ;0 ;
164 ;0:40.52 ;2320 ;0 ;11.1 ;0.0 ;0 ;0 ;
164 ;0:40.53 ;2349 ;0 ;11.1 ;0.0 ;0 ;0 ;
164 ;0:40.54 ;2349 ;0 ;11.1 ;0.0 ;0 ;0 ;
164 ;0:40.55 ;2384 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.56 ;2420 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.57 ;2419 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.58 ;2365 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.59 ;2365 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.60 ;2349 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.61 ;2324 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.62 ;2349 ;0 ;10.5 ;0.0 ;0 ;0 ;
164 ;0:40.63 ;2402 ;0 ;11.1 ;0.0 ;0 ;0 ;
164 ;0:40.64 ;2402 ;0 ;11.1 ;0.0 ;0 ;0 ;
164 ;0:40.65 ;2450 ;0 ;11.1 ;0.0 ;0 ;0 ;
164 ;0:40.66 ;2443 ;0 ;10.6 ;0.0 ;0 ;0 ;
164 ;0:40.67 ;2398 ;0 ;10.6 ;0.0 ;0 ;0 ;
164 ;0:40.68 ;2305 ;0 ;11.0 ;0.0 ;0 ;0 ;
164 ;0:40.69 ;2305 ;0 ;11.0 ;0.0 ;0 ;0 ;
164 ;0:40.70 ;2275 ;0 ;11.0 ;0.0 ;0 ;0 ;
164 ;0:40.71 ;2287 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.72 ;2325 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.73 ;2325 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.74 ;2338 ;0 ;11.2 ;0.0 ;0 ;0 ;
164 ;0:40.75 ;2326 ;0 ;11.2 ;0.0 ;0 ;0 ;
164 ;0:40.76 ;2262 ;0 ;11.2 ;0.0 ;0 ;0 ;
164 ;0:40.77 ;2204 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.78 ;2204 ;0 ;10.7 ;0.0 ;0 ;0 ;
164 ;0:40.79 ;2199 ;0 ;11.6 ;0.0 ;0 ;0 ;
164 ;0:40.80 ;2227 ;0 ;11.6 ;0.0 ;0 ;0 ;
164 ;0:40.81 ;2195 ;0 ;11.6 ;0.0 ;0 ;0 ;
164 ;0:40.82 ;2195 ;0 ;11.6 ;0.0 ;0 ;0 ;
164 ;0:40.83 ;2175 ;0 ;11.6 ;0.0 ;0 ;0 ;
164 ;0:40.84 ;2202 ;0 ;11.7 ;0.0 ;0 ;0 ;
164 ;0:40.85 ;2202 ;0 ;11.7 ;0.0 ;0 ;0 ;
164 ;0:40.86 ;2200 ;0 ;11.7 ;0.0 ;0 ;0 ;
164 ;0:40.87 ;2166 ;0 ;11.7 ;0.0 ;0 ;0 ;
164 ;0:40.88 ;2169 ;0 ;11.7 ;0.0 ;0 ;0 ;
164 ;0:40.89 ;2169 ;0 ;11.7 ;0.0 ;0 ;0 ;
164 ;0:40.90 ;2169 ;0 ;12.0 ;0.0 ;0 ;0 ;
164 ;0:40.91 ;2184 ;0 ;12.0 ;0.0 ;0 ;0 ;
164 ;0:40.92 ;2228 ;0 ;11.4 ;0.0 ;0 ;0 ;
164 ;0:40.93 ;2228 ;0 ;11.4 ;0.0 ;0 ;0 ;
164 ;0:40.94 ;2251 ;0 ;11.9 ;0.0 ;0 ;0 ;
164 ;0:40.95 ;2297 ;0 ;11.9 ;0.0 ;0 ;0 ;
164 ;0:40.96 ;2323 ;0 ;11.9 ;0.0 ;0 ;0 ;
164 ;0:40.97 ;2323 ;0 ;11.9 ;0.0 ;0 ;0 ;
164 ;0:40.98 ;2277 ;0 ;11.9 ;0.0 ;0 ;0 ;
164 ;0:40.99 ;2287 ;0 ;12.5 ;0.0 ;0 ;0 ;
164 ;0:41.00 ;2368 ;0 ;12.5 ;0.0 ;0 ;0 ;
164 ;0:41.01 ;2368 ;0 ;12.5 ;0.0 ;0 ;0 ;
164 ;0:41.02 ;2451 ;0 ;11.5 ;0.0 ;0 ;0 ;
164 ;0:41.03 ;2513 ;0 ;11.5 ;0.0 ;0 ;0 ;
164 ;0:41.04 ;2544 ;0 ;12.1 ;0.0 ;0 ;0 ;
164 ;0:41.05 ;2526 ;0 ;12.1 ;0.0 ;0 ;0 ;
164 ;0:41.06 ;2526 ;0 ;12.1 ;0.0 ;0 ;0 ;
164 ;0:41.07 ;2529 ;0 ;12.8 ;0.0 ;0 ;0 ;
