SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1067 ;0:24.12 ;7653 ;100 ;0.933 ;32.3 ;0.0 ;5.84 ;
1067 ;0:24.13 ;7428 ;100 ;0.935 ;30.4 ;0.0 ;5.66 ;
1067 ;0:24.14 ;7083 ;93 ;0.937 ;31.9 ;0.0 ;5.30 ;
1067 ;0:24.15 ;6855 ;86 ;0.938 ;30.7 ;0.0 ;5.20 ;
1067 ;0:24.16 ;6637 ;79 ;0.939 ;31.2 ;0.0 ;5.29 ;
1067 ;0:24.17 ;6358 ;71 ;0.940 ;30.4 ;0.0 ;5.33 ;
1067 ;0:24.18 ;6289 ;63 ;0.941 ;32.6 ;0.0 ;5.24 ;
1067 ;0:24.19 ;6252 ;55 ;0.943 ;31.5 ;0.0 ;5.10 ;
1067 ;0:24.20 ;6266 ;48 ;0.945 ;31.8 ;0.0 ;4.93 ;
1067 ;0:24.21 ;6252 ;41 ;0.946 ;32.5 ;0.0 ;4.68 ;
1067 ;0:24.22 ;6268 ;33 ;0.948 ;32.2 ;0.0 ;4.26 ;
1067 ;0:24.23 ;6260 ;25 ;0.949 ;31.2 ;0.0 ;3.78 ;
1067 ;0:24.24 ;6287 ;16 ;0.950 ;30.9 ;0.0 ;3.28 ;
1067 ;0:24.25 ;6304 ;7 ;0.951 ;33.7 ;0.0 ;4.30 ;
1067 ;0:24.26 ;6332 ;3 ;0.952 ;31.7 ;0.0 ;4.32 ;
1067 ;0:24.27 ;6373 ;0 ;0.954 ;32.5 ;0.0 ;4.31 ;
1067 ;0:24.28 ;6388 ;0 ;0.957 ;32.8 ;0.0 ;4.28 ;
1067 ;0:24.29 ;6399 ;0 ;0.959 ;31.7 ;0.0 ;4.27 ;
1067 ;0:24.30 ;6414 ;0 ;0.962 ;33.4 ;0.0 ;4.24 ;
1067 ;0:24.31 ;6425 ;0 ;0.964 ;33.7 ;0.0 ;4.23 ;
1067 ;0:24.32 ;6443 ;0 ;0.966 ;33.0 ;0.0 ;4.20 ;
1067 ;0:24.33 ;6458 ;0 ;0.967 ;32.3 ;0.0 ;4.18 ;
1067 ;0:24.34 ;6463 ;0 ;0.969 ;32.6 ;0.0 ;4.17 ;
1067 ;0:24.35 ;6472 ;0 ;0.972 ;32.0 ;0.0 ;4.16 ;
1067 ;0:24.36 ;6469 ;0 ;0.975 ;34.3 ;0.0 ;4.16 ;
1067 ;0:24.37 ;6485 ;0 ;0.978 ;32.9 ;0.0 ;4.14 ;
1067 ;0:24.38 ;6494 ;0 ;0.981 ;33.3 ;0.0 ;4.12 ;
1067 ;0:24.39 ;6521 ;0 ;0.984 ;33.8 ;0.0 ;4.08 ;
1067 ;0:24.40 ;6585 ;0 ;0.986 ;32.7 ;0.0 ;3.99 ;
1067 ;0:24.41 ;6613 ;0 ;0.988 ;33.4 ;0.0 ;3.95 ;
1067 ;0:24.42 ;6641 ;0 ;0.989 ;32.4 ;0.0 ;3.90 ;
1067 ;0:24.43 ;6656 ;0 ;0.991 ;35.3 ;0.0 ;3.88 ;
1067 ;0:24.44 ;6677 ;0 ;0.993 ;33.0 ;0.0 ;3.84 ;
1067 ;0:24.45 ;6682 ;0 ;0.996 ;33.8 ;0.0 ;3.83 ;
1067 ;0:24.46 ;6706 ;0 ;0.999 ;34.7 ;0.0 ;3.80 ;
1067 ;0:24.47 ;6715 ;0 ;1.001 ;35.0 ;0.0 ;3.78 ;
1067 ;0:24.48 ;6734 ;0 ;1.002 ;35.0 ;0.0 ;3.75 ;
1067 ;0:24.49 ;6756 ;0 ;1.003 ;33.3 ;0.0 ;3.72 ;
1067 ;0:24.50 ;6771 ;0 ;1.004 ;35.3 ;0.0 ;3.70 ;
1067 ;0:24.51 ;6786 ;0 ;1.004 ;34.1 ;0.0 ;3.68 ;
1067 ;0:24.52 ;6795 ;0 ;1.001 ;34.1 ;0.0 ;3.66 ;
1067 ;0:24.53 ;6791 ;0 ;0.999 ;35.3 ;0.0 ;3.67 ;
1067 ;0:24.54 ;6771 ;0 ;0.996 ;34.7 ;0.0 ;3.70 ;
1067 ;0:24.55 ;6791 ;0 ;0.993 ;34.6 ;0.0 ;3.67 ;
1067 ;0:24.56 ;6803 ;0 ;0.989 ;35.4 ;0.0 ;3.65 ;
1067 ;0:24.57 ;6855 ;0 ;0.986 ;35.1 ;0.0 ;3.57 ;
1067 ;0:24.58 ;6878 ;0 ;0.982 ;35.3 ;0.0 ;3.54 ;
1067 ;0:24.59 ;6890 ;0 ;0.978 ;33.9 ;0.0 ;3.52 ;
1067 ;0:24.60 ;6911 ;0 ;0.968 ;36.7 ;0.0 ;3.49 ;
1067 ;0:24.61 ;6916 ;0 ;0.957 ;34.2 ;0.0 ;3.48 ;
1067 ;0:24.62 ;6949 ;0 ;0.946 ;35.9 ;0.0 ;3.43 ;
1067 ;0:24.63 ;6972 ;0 ;0.935 ;36.8 ;0.0 ;3.40 ;
1067 ;0:24.64 ;7035 ;0 ;0.926 ;36.8 ;0.0 ;3.35 ;
1067 ;0:24.65 ;7070 ;0 ;0.919 ;36.8 ;0.0 ;3.35 ;
1067 ;0:24.66 ;7104 ;0 ;0.912 ;34.8 ;0.0 ;3.35 ;
1067 ;0:24.67 ;7129 ;0 ;0.904 ;36.1 ;0.0 ;3.35 ;
1067 ;0:24.68 ;7159 ;0 ;0.893 ;35.6 ;0.0 ;3.35 ;
1067 ;0:24.69 ;7192 ;0 ;0.880 ;35.0 ;0.0 ;3.35 ;
1067 ;0:24.70 ;7197 ;0 ;0.866 ;36.8 ;0.0 ;3.35 ;
1067 ;0:24.71 ;7197 ;0 ;0.853 ;36.5 ;0.0 ;3.35 ;
1067 ;0:24.72 ;7178 ;0 ;0.842 ;35.7 ;0.0 ;3.35 ;
1067 ;0:24.73 ;7178 ;0 ;0.835 ;35.0 ;0.0 ;3.35 ;
1067 ;0:24.74 ;7183 ;0 ;0.829 ;37.0 ;0.0 ;3.35 ;
1067 ;0:24.75 ;7172 ;0 ;0.823 ;36.5 ;0.0 ;3.35 ;
1067 ;0:24.76 ;7156 ;0 ;0.816 ;35.4 ;0.0 ;3.35 ;
1067 ;0:24.77 ;7131 ;0 ;0.808 ;35.4 ;0.0 ;3.35 ;
1067 ;0:24.78 ;7134 ;0 ;0.801 ;38.0 ;0.0 ;3.35 ;
1067 ;0:24.79 ;7142 ;0 ;0.793 ;38.9 ;0.0 ;3.35 ;
1067 ;0:24.80 ;7161 ;0 ;0.786 ;36.4 ;0.0 ;3.35 ;
1067 ;0:24.81 ;7129 ;0 ;0.785 ;37.9 ;0.0 ;3.35 ;
1067 ;0:24.82 ;7078 ;0 ;0.784 ;36.1 ;0.0 ;3.35 ;
1067 ;0:24.83 ;7048 ;0 ;0.783 ;39.1 ;0.0 ;3.35 ;
1067 ;0:24.84 ;7022 ;0 ;0.782 ;37.1 ;0.0 ;3.35 ;
1067 ;0:24.85 ;7011 ;0 ;0.783 ;36.8 ;0.0 ;3.35 ;
1067 ;0:24.86 ;6991 ;0 ;0.783 ;38.4 ;0.0 ;3.37 ;
1067 ;0:24.87 ;6978 ;0 ;0.784 ;38.2 ;0.0 ;3.39 ;
1067 ;0:24.88 ;6843 ;0 ;0.784 ;38.7 ;0.0 ;3.59 ;
1067 ;0:24.89 ;6828 ;0 ;0.786 ;37.1 ;0.0 ;3.61 ;
1067 ;0:24.90 ;6845 ;0 ;0.787 ;39.4 ;0.0 ;3.59 ;
1067 ;0:24.91 ;6833 ;0 ;0.789 ;38.0 ;0.0 ;3.61 ;
1067 ;0:24.92 ;6853 ;0 ;0.790 ;39.7 ;0.0 ;3.58 ;
1067 ;0:24.93 ;6885 ;0 ;0.791 ;38.3 ;0.0 ;3.53 ;
1067 ;0:24.94 ;6936 ;0 ;0.791 ;39.1 ;0.0 ;3.45 ;
1067 ;0:24.95 ;7009 ;0 ;0.792 ;38.9 ;0.0 ;3.35 ;
1067 ;0:24.96 ;7070 ;0 ;0.793 ;39.3 ;0.0 ;3.35 ;
1067 ;0:24.97 ;7131 ;0 ;0.792 ;37.4 ;0.0 ;3.35 ;
1067 ;0:24.98 ;7219 ;0 ;0.792 ;40.0 ;0.0 ;3.35 ;
1067 ;0:24.99 ;7278 ;0 ;0.790 ;38.1 ;0.0 ;3.35 ;
1067 ;0:25.00 ;7318 ;0 ;0.790 ;37.9 ;0.0 ;3.35 ;
1067 ;0:25.01 ;7378 ;0 ;0.788 ;39.6 ;0.0 ;3.35 ;
1067 ;0:25.02 ;7500 ;0 ;0.786 ;39.0 ;0.0 ;3.35 ;
1067 ;0:25.03 ;7591 ;0 ;0.785 ;39.1 ;0.0 ;3.35 ;
1067 ;0:25.04 ;7609 ;0 ;0.783 ;39.3 ;0.0 ;3.35 ;
1067 ;0:25.05 ;7597 ;0 ;0.782 ;38.6 ;0.0 ;3.35 ;
1067 ;0:25.06 ;7780 ;0 ;0.781 ;38.4 ;0.0 ;3.35 ;
1067 ;0:25.07 ;7805 ;0 ;0.780 ;39.4 ;0.0 ;3.35 ;
1067 ;0:25.08 ;7783 ;0 ;0.779 ;38.3 ;0.0 ;3.35 ;
1067 ;0:25.09 ;7802 ;0 ;0.778 ;38.7 ;0.0 ;3.35 ;
1067 ;0:25.10 ;7835 ;3 ;0.777 ;38.1 ;0.0 ;3.19 ;
1067 ;0:25.11 ;7780 ;9 ;0.775 ;38.9 ;0.0 ;2.84 ;
1067 ;0:25.12 ;7763 ;14 ;0.774 ;39.1 ;0.0 ;2.94 ;
1067 ;0:25.13 ;7767 ;18 ;0.773 ;38.2 ;0.0 ;3.01 ;
1067 ;0:25.14 ;7735 ;20 ;0.772 ;37.6 ;0.0 ;3.17 ;
1067 ;0:25.15 ;7681 ;21 ;0.772 ;37.9 ;0.0 ;3.26 ;
1067 ;0:25.16 ;7674 ;21 ;0.771 ;38.5 ;0.0 ;3.26 ;
1067 ;0:25.17 ;7643 ;21 ;0.770 ;37.6 ;0.0 ;3.27 ;
1067 ;0:25.18 ;7591 ;21 ;0.768 ;38.4 ;0.0 ;3.28 ;
1067 ;0:25.19 ;7569 ;21 ;0.766 ;37.1 ;0.0 ;3.29 ;
1067 ;0:25.20 ;7569 ;21 ;0.764 ;37.5 ;0.0 ;3.29 ;
1067 ;0:25.21 ;7566 ;21 ;0.762 ;37.0 ;0.0 ;3.29 ;
1067 ;0:25.22 ;7527 ;21 ;0.760 ;36.1 ;0.0 ;3.31 ;
1067 ;0:25.23 ;7527 ;21 ;0.759 ;35.7 ;0.0 ;3.31 ;
1067 ;0:25.24 ;7551 ;21 ;0.757 ;37.7 ;0.0 ;3.30 ;
1067 ;0:25.25 ;7539 ;21 ;0.755 ;38.5 ;0.0 ;3.30 ;
1067 ;0:25.26 ;7512 ;21 ;0.752 ;36.1 ;0.0 ;3.31 ;
1067 ;0:25.27 ;7497 ;21 ;0.748 ;38.2 ;0.0 ;3.31 ;
1067 ;0:25.28 ;7500 ;21 ;0.745 ;36.0 ;0.0 ;3.31 ;
1067 ;0:25.29 ;7488 ;21 ;0.742 ;37.5 ;0.0 ;3.31 ;
1067 ;0:25.30 ;7419 ;21 ;0.740 ;36.4 ;0.0 ;3.31 ;
1067 ;0:25.31 ;7399 ;21 ;0.738 ;35.3 ;0.0 ;3.31 ;
1067 ;0:25.32 ;7387 ;21 ;0.736 ;37.1 ;0.0 ;3.31 ;
1067 ;0:25.33 ;7355 ;21 ;0.734 ;36.2 ;0.0 ;3.32 ;
1067 ;0:25.34 ;7292 ;21 ;0.731 ;36.6 ;0.0 ;3.32 ;
1067 ;0:25.35 ;7261 ;21 ;0.727 ;35.2 ;0.0 ;3.32 ;
1067 ;0:25.36 ;7239 ;21 ;0.724 ;36.1 ;0.0 ;3.33 ;
1067 ;0:25.37 ;7236 ;21 ;0.721 ;34.6 ;0.0 ;3.33 ;
1067 ;0:25.38 ;7208 ;21 ;0.718 ;35.1 ;0.0 ;3.33 ;
1067 ;0:25.39 ;7164 ;21 ;0.717 ;37.1 ;0.0 ;3.33 ;
1067 ;0:25.40 ;7142 ;21 ;0.715 ;36.2 ;0.0 ;3.33 ;
1067 ;0:25.41 ;7134 ;21 ;0.714 ;36.5 ;0.0 ;3.33 ;
1067 ;0:25.42 ;7134 ;21 ;0.713 ;35.1 ;0.0 ;3.33 ;
1067 ;0:25.43 ;7113 ;21 ;0.712 ;35.6 ;0.0 ;3.35 ;
1067 ;0:25.44 ;7072 ;21 ;0.711 ;34.5 ;0.0 ;3.35 ;
1067 ;0:25.45 ;7059 ;21 ;0.711 ;35.7 ;0.0 ;3.35 ;
1067 ;0:25.46 ;7046 ;21 ;0.711 ;34.7 ;0.0 ;3.35 ;
1067 ;0:25.47 ;7051 ;21 ;0.712 ;34.0 ;0.0 ;3.35 ;
1067 ;0:25.48 ;7025 ;21 ;0.712 ;33.8 ;0.0 ;3.35 ;
1067 ;0:25.49 ;7022 ;21 ;0.713 ;34.8 ;0.0 ;3.35 ;
1067 ;0:25.50 ;6970 ;21 ;0.715 ;34.6 ;0.0 ;3.36 ;
1067 ;0:25.51 ;6944 ;21 ;0.716 ;34.0 ;0.0 ;3.37 ;
1067 ;0:25.52 ;6918 ;21 ;0.718 ;34.8 ;0.0 ;3.38 ;
1067 ;0:25.53 ;6878 ;21 ;0.719 ;33.3 ;0.0 ;3.39 ;
1067 ;0:25.54 ;6868 ;21 ;0.721 ;33.8 ;0.0 ;3.39 ;
1067 ;0:25.55 ;6918 ;21 ;0.722 ;33.5 ;0.0 ;3.38 ;
1067 ;0:25.56 ;6900 ;21 ;0.722 ;32.8 ;0.0 ;3.38 ;
1067 ;0:25.57 ;6838 ;21 ;0.723 ;34.4 ;0.0 ;3.40 ;
1067 ;0:25.58 ;6813 ;21 ;0.724 ;34.6 ;0.0 ;3.41 ;
1067 ;0:25.59 ;6793 ;21 ;0.726 ;34.2 ;0.0 ;3.41 ;
1067 ;0:25.60 ;6759 ;21 ;0.728 ;34.2 ;0.0 ;3.42 ;
1067 ;0:25.61 ;6732 ;21 ;0.729 ;34.7 ;0.0 ;3.43 ;
1067 ;0:25.62 ;6710 ;21 ;0.730 ;34.2 ;0.0 ;3.44 ;
1067 ;0:25.63 ;6682 ;21 ;0.730 ;32.6 ;0.0 ;3.44 ;
1067 ;0:25.64 ;6620 ;21 ;0.731 ;32.7 ;0.0 ;3.46 ;
1067 ;0:25.65 ;6630 ;21 ;0.732 ;33.3 ;0.0 ;3.46 ;
1067 ;0:25.66 ;6616 ;21 ;0.733 ;33.9 ;0.0 ;3.46 ;
1067 ;0:25.67 ;6620 ;21 ;0.733 ;33.0 ;0.0 ;3.46 ;
1067 ;0:25.68 ;6611 ;21 ;0.734 ;33.2 ;0.0 ;3.46 ;
1067 ;0:25.69 ;6609 ;21 ;0.734 ;32.3 ;0.0 ;3.46 ;
1067 ;0:25.70 ;6572 ;21 ;0.735 ;32.0 ;0.0 ;3.47 ;
1067 ;0:25.71 ;6521 ;21 ;0.735 ;32.3 ;0.0 ;3.49 ;
1067 ;0:25.72 ;6542 ;21 ;0.735 ;33.1 ;0.0 ;3.48 ;
1067 ;0:25.73 ;6546 ;21 ;0.735 ;33.5 ;0.0 ;3.48 ;
1067 ;0:25.74 ;6461 ;21 ;0.735 ;31.4 ;0.0 ;3.51 ;
1067 ;0:25.75 ;6465 ;21 ;0.736 ;33.2 ;0.0 ;3.50 ;
1067 ;0:25.76 ;6503 ;21 ;0.737 ;33.2 ;0.0 ;3.49 ;
1067 ;0:25.77 ;6485 ;21 ;0.737 ;32.2 ;0.0 ;3.50 ;
1067 ;0:25.78 ;6467 ;21 ;0.737 ;33.4 ;0.0 ;3.50 ;
1067 ;0:25.79 ;6441 ;21 ;0.737 ;30.7 ;0.0 ;3.51 ;
1067 ;0:25.80 ;6481 ;21 ;0.738 ;33.0 ;0.0 ;3.50 ;
1067 ;0:25.81 ;6423 ;21 ;0.738 ;31.3 ;0.0 ;3.52 ;
1067 ;0:25.82 ;6373 ;21 ;0.739 ;31.4 ;0.0 ;3.53 ;
1067 ;0:25.83 ;6362 ;21 ;0.742 ;30.9 ;0.0 ;3.53 ;
1067 ;0:25.84 ;6319 ;21 ;0.745 ;31.6 ;0.0 ;3.55 ;
1067 ;0:25.85 ;6298 ;21 ;0.747 ;32.0 ;0.0 ;3.55 ;
1067 ;0:25.86 ;6250 ;21 ;0.750 ;31.5 ;0.0 ;3.56 ;
1067 ;0:25.87 ;6262 ;21 ;0.753 ;32.1 ;0.0 ;3.56 ;
1067 ;0:25.88 ;6223 ;21 ;0.755 ;30.9 ;0.0 ;3.57 ;
1067 ;0:25.89 ;6247 ;21 ;0.758 ;30.8 ;0.0 ;3.57 ;
1067 ;0:25.90 ;6206 ;21 ;0.760 ;30.8 ;0.0 ;3.58 ;
1067 ;0:25.91 ;6216 ;21 ;0.765 ;32.7 ;0.0 ;3.57 ;
1067 ;0:25.92 ;6188 ;21 ;0.771 ;30.4 ;0.0 ;3.58 ;
1067 ;0:25.93 ;6225 ;21 ;0.776 ;31.2 ;0.0 ;3.57 ;
1067 ;0:25.94 ;6167 ;21 ;0.782 ;32.0 ;0.0 ;3.59 ;
1067 ;0:25.95 ;6179 ;21 ;0.786 ;30.3 ;0.0 ;3.58 ;
1067 ;0:25.96 ;6157 ;21 ;0.789 ;31.0 ;0.0 ;3.59 ;
1067 ;0:25.97 ;6233 ;21 ;0.792 ;31.6 ;0.0 ;3.57 ;
1067 ;0:25.98 ;6175 ;21 ;0.795 ;30.5 ;0.0 ;3.59 ;
1067 ;0:25.99 ;6194 ;21 ;0.800 ;31.4 ;0.0 ;3.58 ;
1067 ;0:26.00 ;6151 ;21 ;0.806 ;29.8 ;0.0 ;3.59 ;
1067 ;0:26.01 ;6111 ;21 ;0.811 ;30.6 ;0.0 ;3.60 ;
1067 ;0:26.02 ;6075 ;21 ;0.817 ;29.9 ;0.0 ;3.61 ;
1067 ;0:26.03 ;6127 ;20 ;0.823 ;30.5 ;0.0 ;3.54 ;
1067 ;0:26.04 ;6058 ;21 ;0.826 ;30.6 ;0.0 ;3.62 ;
1067 ;0:26.05 ;6036 ;21 ;0.829 ;29.7 ;0.0 ;3.62 ;
1067 ;0:26.06 ;5954 ;21 ;0.832 ;30.8 ;0.0 ;3.65 ;
1067 ;0:26.07 ;5863 ;20 ;0.835 ;30.5 ;0.0 ;3.61 ;
1067 ;0:26.08 ;5850 ;21 ;0.839 ;29.8 ;0.0 ;3.68 ;
1067 ;0:26.09 ;5929 ;21 ;0.843 ;29.5 ;0.0 ;3.65 ;
1067 ;0:26.10 ;5916 ;20 ;0.846 ;29.7 ;0.0 ;3.60 ;
1067 ;0:26.11 ;5901 ;20 ;0.850 ;30.8 ;0.0 ;3.60 ;
1067 ;0:26.12 ;5944 ;20 ;0.850 ;30.2 ;0.0 ;3.59 ;
1067 ;0:26.13 ;6028 ;20 ;0.850 ;30.1 ;0.0 ;3.57 ;
1067 ;0:26.14 ;6009 ;20 ;0.851 ;29.1 ;0.0 ;3.57 ;
1067 ;0:26.15 ;6003 ;20 ;0.851 ;30.1 ;0.0 ;3.57 ;
1067 ;0:26.16 ;5969 ;20 ;0.851 ;30.1 ;0.0 ;3.58 ;
1067 ;0:26.17 ;5927 ;20 ;0.851 ;28.3 ;0.0 ;3.60 ;
1067 ;0:26.18 ;5892 ;20 ;0.851 ;29.6 ;0.0 ;3.61 ;
1067 ;0:26.19 ;5839 ;20 ;0.851 ;28.9 ;0.0 ;3.62 ;
1067 ;0:26.20 ;5801 ;20 ;0.850 ;27.9 ;0.0 ;3.63 ;
1067 ;0:26.21 ;5749 ;20 ;0.849 ;28.5 ;0.0 ;3.65 ;
1067 ;0:26.22 ;5699 ;20 ;0.849 ;29.0 ;0.0 ;3.66 ;
1067 ;0:26.23 ;5652 ;20 ;0.848 ;28.6 ;0.0 ;3.67 ;
1067 ;0:26.24 ;5634 ;20 ;0.846 ;28.6 ;0.0 ;3.68 ;
1067 ;0:26.25 ;5634 ;20 ;0.844 ;28.5 ;0.0 ;3.68 ;
1067 ;0:26.26 ;5637 ;20 ;0.842 ;28.2 ;0.0 ;3.68 ;
1067 ;0:26.27 ;5634 ;20 ;0.840 ;27.9 ;0.0 ;3.68 ;
1067 ;0:26.28 ;5612 ;20 ;0.838 ;27.9 ;0.0 ;3.68 ;
1067 ;0:26.29 ;5593 ;20 ;0.836 ;27.5 ;0.0 ;3.66 ;
1067 ;0:26.30 ;5580 ;20 ;0.834 ;26.8 ;0.0 ;3.66 ;
1067 ;0:26.31 ;5555 ;20 ;0.833 ;28.9 ;0.0 ;3.67 ;
1067 ;0:26.32 ;5522 ;20 ;0.829 ;26.8 ;0.0 ;3.68 ;
1067 ;0:26.33 ;5503 ;20 ;0.824 ;26.9 ;0.0 ;3.68 ;
1067 ;0:26.34 ;5477 ;20 ;0.820 ;27.7 ;0.0 ;3.69 ;
1067 ;0:26.35 ;5468 ;20 ;0.815 ;26.2 ;0.0 ;3.69 ;
1067 ;0:26.36 ;5455 ;20 ;0.811 ;27.4 ;0.0 ;3.70 ;
1067 ;0:26.37 ;5425 ;20 ;0.808 ;27.5 ;0.0 ;3.71 ;
1067 ;0:26.38 ;5392 ;20 ;0.804 ;26.0 ;0.0 ;3.72 ;
1067 ;0:26.39 ;5398 ;20 ;0.802 ;26.6 ;0.0 ;3.72 ;
1067 ;0:26.40 ;5383 ;20 ;0.797 ;25.7 ;0.0 ;3.72 ;
1067 ;0:26.41 ;5346 ;20 ;0.790 ;25.7 ;0.0 ;3.73 ;
1067 ;0:26.42 ;5310 ;20 ;0.783 ;25.2 ;0.0 ;3.74 ;
1067 ;0:26.43 ;5263 ;20 ;0.778 ;25.4 ;0.0 ;3.75 ;
1067 ;0:26.44 ;5235 ;20 ;0.772 ;26.5 ;0.0 ;3.76 ;
1067 ;0:26.45 ;5186 ;20 ;0.769 ;25.7 ;0.0 ;3.77 ;
1067 ;0:26.46 ;5148 ;20 ;0.765 ;25.6 ;0.0 ;3.78 ;
1067 ;0:26.47 ;5092 ;20 ;0.762 ;25.7 ;0.0 ;3.80 ;
1067 ;0:26.48 ;5075 ;20 ;0.759 ;24.7 ;0.0 ;3.80 ;
1067 ;0:26.49 ;5053 ;20 ;0.753 ;24.7 ;0.0 ;3.81 ;
1067 ;0:26.50 ;5014 ;20 ;0.749 ;24.6 ;0.0 ;3.83 ;
1067 ;0:26.51 ;5001 ;20 ;0.744 ;24.9 ;0.0 ;3.83 ;
1067 ;0:26.52 ;4960 ;20 ;0.739 ;23.9 ;0.0 ;3.84 ;
1067 ;0:26.53 ;4942 ;20 ;0.737 ;25.3 ;0.0 ;3.84 ;
1067 ;0:26.54 ;4931 ;20 ;0.736 ;23.8 ;0.0 ;3.84 ;
1067 ;0:26.55 ;4904 ;20 ;0.734 ;23.8 ;0.0 ;3.84 ;
1067 ;0:26.56 ;4895 ;20 ;0.732 ;24.0 ;0.0 ;3.84 ;
1067 ;0:26.57 ;4876 ;20 ;0.731 ;24.6 ;0.0 ;3.84 ;
1067 ;0:26.58 ;4865 ;20 ;0.729 ;23.5 ;0.0 ;3.84 ;
1067 ;0:26.59 ;4853 ;20 ;0.728 ;23.7 ;0.0 ;3.84 ;
1067 ;0:26.60 ;4834 ;20 ;0.726 ;24.5 ;0.0 ;3.84 ;
1067 ;0:26.61 ;4808 ;20 ;0.726 ;24.5 ;0.0 ;3.83 ;
1067 ;0:26.62 ;4794 ;20 ;0.726 ;22.8 ;0.0 ;3.83 ;
1067 ;0:26.63 ;4785 ;20 ;0.726 ;23.7 ;0.0 ;3.83 ;
1067 ;0:26.64 ;4773 ;19 ;0.726 ;22.5 ;0.0 ;3.77 ;
1067 ;0:26.65 ;4732 ;19 ;0.727 ;23.1 ;0.0 ;3.77 ;
1067 ;0:26.66 ;4688 ;18 ;0.729 ;23.1 ;0.0 ;3.73 ;
1067 ;0:26.67 ;4656 ;18 ;0.730 ;22.5 ;0.0 ;3.73 ;
1067 ;0:26.68 ;4623 ;18 ;0.731 ;23.2 ;0.0 ;3.73 ;
1067 ;0:26.69 ;4602 ;17 ;0.733 ;22.7 ;0.0 ;3.66 ;
1067 ;0:26.70 ;4553 ;17 ;0.734 ;22.7 ;0.0 ;3.66 ;
1067 ;0:26.71 ;4534 ;17 ;0.736 ;22.7 ;0.0 ;3.66 ;
1067 ;0:26.72 ;4519 ;16 ;0.737 ;23.5 ;0.0 ;3.59 ;
1067 ;0:26.73 ;4516 ;16 ;0.739 ;22.0 ;0.0 ;3.59 ;
1067 ;0:26.74 ;4474 ;16 ;0.742 ;23.0 ;0.0 ;3.60 ;
1067 ;0:26.75 ;4468 ;15 ;0.745 ;23.0 ;0.0 ;3.53 ;
1067 ;0:26.76 ;4446 ;15 ;0.747 ;21.8 ;0.0 ;3.53 ;
1067 ;0:26.77 ;4437 ;15 ;0.749 ;22.7 ;0.0 ;3.54 ;
1067 ;0:26.78 ;4422 ;15 ;0.750 ;23.2 ;0.0 ;3.54 ;
1067 ;0:26.79 ;4406 ;14 ;0.751 ;23.2 ;0.0 ;3.47 ;
1067 ;0:26.80 ;4373 ;14 ;0.753 ;22.2 ;0.0 ;3.47 ;
1067 ;0:26.81 ;4366 ;14 ;0.753 ;23.1 ;0.0 ;3.47 ;
1067 ;0:26.82 ;4304 ;14 ;0.751 ;22.5 ;0.0 ;3.48 ;
1067 ;0:26.83 ;4277 ;13 ;0.750 ;22.5 ;0.0 ;3.42 ;
1067 ;0:26.84 ;4297 ;13 ;0.749 ;22.2 ;0.0 ;3.42 ;
1067 ;0:26.85 ;4313 ;13 ;0.747 ;22.7 ;0.0 ;3.42 ;
1067 ;0:26.86 ;4293 ;13 ;0.745 ;23.4 ;0.0 ;3.42 ;
1067 ;0:26.87 ;4258 ;13 ;0.742 ;21.8 ;0.0 ;3.42 ;
1067 ;0:26.88 ;4254 ;12 ;0.739 ;21.8 ;0.0 ;3.70 ;
1067 ;0:26.89 ;4250 ;12 ;0.737 ;22.8 ;0.0 ;3.70 ;
1067 ;0:26.90 ;4274 ;12 ;0.735 ;22.4 ;0.0 ;3.70 ;
1067 ;0:26.91 ;4291 ;12 ;0.733 ;22.1 ;0.0 ;3.70 ;
1067 ;0:26.92 ;4285 ;12 ;0.731 ;22.1 ;0.0 ;3.70 ;
1067 ;0:26.93 ;4298 ;12 ;0.730 ;22.2 ;0.0 ;3.70 ;
1067 ;0:26.94 ;4251 ;11 ;0.730 ;22.7 ;0.0 ;3.99 ;
1067 ;0:26.95 ;4233 ;11 ;0.731 ;22.0 ;0.0 ;3.99 ;
1067 ;0:26.96 ;4258 ;11 ;0.732 ;22.0 ;0.0 ;3.99 ;
1067 ;0:26.97 ;4248 ;10 ;0.732 ;23.1 ;0.0 ;4.27 ;
1067 ;0:26.98 ;4252 ;10 ;0.733 ;23.0 ;0.0 ;4.27 ;
1067 ;0:26.99 ;4251 ;10 ;0.734 ;21.9 ;0.0 ;4.27 ;
1067 ;0:27.00 ;4160 ;9 ;0.735 ;22.9 ;0.0 ;4.56 ;
1067 ;0:27.01 ;4059 ;9 ;0.736 ;22.9 ;0.0 ;4.56 ;
1067 ;0:27.02 ;4043 ;9 ;0.736 ;22.6 ;0.0 ;4.56 ;
1067 ;0:27.03 ;4027 ;9 ;0.736 ;22.5 ;0.0 ;4.56 ;
1067 ;0:27.04 ;4074 ;9 ;0.737 ;23.9 ;0.0 ;4.56 ;
1067 ;0:27.05 ;4064 ;9 ;0.737 ;23.9 ;0.0 ;4.56 ;
1067 ;0:27.06 ;4025 ;9 ;0.736 ;22.1 ;0.0 ;4.56 ;
1067 ;0:27.07 ;3969 ;9 ;0.735 ;23.2 ;0.0 ;4.56 ;
1067 ;0:27.08 ;3962 ;9 ;0.734 ;23.8 ;0.0 ;4.56 ;
