SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
959 ;2:53.32 ;2457 ;0 ;0.995 ;0.9 ;0.0 ;-100 ;
959 ;2:53.33 ;2501 ;0 ;0.994 ;0.9 ;0.0 ;-100 ;
959 ;2:53.34 ;2501 ;0 ;1.000 ;0.9 ;0.0 ;-100 ;
959 ;2:53.35 ;2487 ;0 ;0.994 ;0.9 ;0.0 ;-100 ;
959 ;2:53.36 ;2485 ;0 ;0.993 ;0.9 ;0.0 ;-100 ;
959 ;2:53.37 ;2471 ;0 ;0.995 ;0.9 ;0.0 ;-100 ;
959 ;2:53.38 ;2508 ;0 ;1.000 ;0.9 ;0.0 ;-100 ;
959 ;2:53.39 ;2492 ;0 ;0.998 ;0.9 ;0.0 ;-100 ;
959 ;2:53.40 ;2492 ;0 ;0.999 ;0.9 ;0.0 ;-100 ;
959 ;2:53.41 ;2473 ;0 ;0.995 ;0.9 ;0.0 ;-100 ;
959 ;2:53.42 ;2486 ;0 ;0.997 ;0.9 ;0.0 ;-100 ;
959 ;2:53.43 ;2541 ;0 ;1.004 ;1.0 ;0.0 ;-100 ;
959 ;2:53.44 ;2510 ;0 ;1.002 ;1.0 ;0.0 ;-100 ;
959 ;2:53.45 ;2480 ;0 ;1.006 ;1.0 ;0.0 ;-100 ;
959 ;2:53.46 ;2480 ;0 ;1.002 ;1.0 ;0.0 ;-100 ;
959 ;2:53.47 ;2465 ;0 ;1.001 ;1.0 ;0.0 ;-100 ;
959 ;2:53.48 ;2508 ;0 ;0.997 ;1.0 ;0.0 ;-100 ;
959 ;2:53.49 ;2517 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.50 ;2510 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.51 ;2510 ;0 ;1.001 ;1.0 ;0.0 ;-100 ;
959 ;2:53.52 ;2493 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.53 ;2534 ;0 ;0.997 ;1.0 ;0.0 ;-100 ;
959 ;2:53.54 ;2472 ;0 ;0.997 ;1.0 ;0.0 ;-100 ;
959 ;2:53.55 ;2438 ;0 ;1.000 ;1.0 ;0.0 ;-100 ;
959 ;2:53.56 ;2450 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.57 ;2500 ;0 ;1.001 ;1.0 ;0.0 ;-100 ;
959 ;2:53.58 ;2500 ;0 ;1.002 ;1.0 ;0.0 ;-100 ;
959 ;2:53.59 ;2501 ;0 ;1.002 ;1.0 ;0.0 ;-100 ;
959 ;2:53.60 ;2478 ;0 ;1.000 ;1.0 ;0.0 ;-100 ;
959 ;2:53.61 ;2473 ;0 ;1.008 ;1.0 ;0.0 ;-100 ;
959 ;2:53.62 ;2526 ;0 ;1.005 ;1.0 ;0.0 ;-100 ;
959 ;2:53.63 ;2526 ;0 ;1.009 ;1.0 ;0.0 ;-100 ;
959 ;2:53.64 ;2484 ;0 ;1.005 ;1.0 ;0.0 ;-100 ;
959 ;2:53.65 ;2463 ;0 ;1.001 ;1.0 ;0.0 ;-100 ;
959 ;2:53.66 ;2430 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.67 ;2462 ;0 ;1.001 ;1.0 ;0.0 ;-100 ;
959 ;2:53.68 ;2443 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.69 ;2443 ;0 ;1.001 ;1.0 ;0.0 ;-100 ;
959 ;2:53.70 ;2464 ;0 ;1.000 ;1.0 ;0.0 ;-100 ;
959 ;2:53.71 ;2444 ;0 ;0.993 ;1.0 ;0.0 ;-100 ;
959 ;2:53.72 ;2479 ;0 ;1.003 ;1.0 ;0.0 ;-100 ;
959 ;2:53.73 ;2448 ;0 ;1.000 ;0.6 ;0.0 ;-100 ;
959 ;2:53.74 ;2448 ;0 ;1.003 ;0.6 ;0.0 ;-100 ;
959 ;2:53.75 ;2399 ;0 ;1.002 ;0.6 ;0.0 ;-100 ;
959 ;2:53.76 ;2397 ;0 ;0.995 ;0.6 ;0.0 ;-100 ;
959 ;2:53.77 ;2458 ;0 ;1.001 ;0.6 ;0.0 ;-100 ;
959 ;2:53.78 ;2453 ;0 ;1.000 ;0.6 ;0.0 ;-100 ;
959 ;2:53.79 ;2463 ;0 ;1.004 ;0.6 ;0.0 ;-100 ;
959 ;2:53.80 ;2463 ;0 ;1.000 ;0.6 ;0.0 ;-100 ;
959 ;2:53.81 ;2428 ;0 ;1.000 ;0.6 ;0.0 ;-100 ;
959 ;2:53.82 ;2457 ;0 ;0.997 ;0.6 ;0.0 ;-100 ;
959 ;2:53.83 ;2440 ;0 ;0.992 ;0.6 ;0.0 ;-100 ;
959 ;2:53.84 ;2431 ;0 ;0.993 ;0.6 ;0.0 ;-100 ;
959 ;2:53.85 ;2431 ;0 ;0.992 ;0.6 ;0.0 ;-100 ;
959 ;2:53.86 ;2460 ;0 ;0.992 ;0.6 ;0.0 ;-100 ;
959 ;2:53.87 ;2521 ;0 ;0.983 ;0.6 ;0.0 ;-100 ;
959 ;2:53.88 ;2508 ;0 ;0.992 ;0.6 ;0.0 ;-100 ;
959 ;2:53.89 ;2467 ;0 ;0.990 ;0.6 ;0.0 ;-100 ;
959 ;2:53.90 ;2403 ;0 ;0.995 ;0.6 ;0.0 ;-100 ;
959 ;2:53.91 ;2403 ;0 ;0.997 ;0.6 ;0.0 ;-100 ;
959 ;2:53.92 ;2431 ;0 ;0.994 ;0.6 ;0.0 ;-100 ;
959 ;2:53.93 ;2436 ;0 ;0.992 ;0.6 ;0.0 ;-100 ;
959 ;2:53.94 ;2463 ;0 ;0.996 ;0.6 ;0.0 ;-100 ;
959 ;2:53.95 ;2495 ;0 ;1.000 ;0.6 ;0.0 ;-100 ;
959 ;2:53.96 ;2495 ;0 ;0.996 ;0.6 ;0.0 ;-100 ;
959 ;2:53.97 ;2557 ;0 ;0.999 ;0.6 ;0.0 ;-100 ;
959 ;2:53.98 ;2495 ;0 ;0.990 ;0.6 ;0.0 ;-100 ;
959 ;2:53.99 ;2401 ;0 ;0.997 ;0.6 ;0.0 ;-100 ;
959 ;2:54.00 ;2343 ;0 ;1.003 ;0.0 ;0.0 ;-1 ;
959 ;2:54.01 ;2373 ;0 ;1.004 ;0.0 ;0.0 ;-1 ;
959 ;2:54.02 ;2373 ;0 ;1.005 ;0.0 ;0.0 ;-1 ;
959 ;2:54.03 ;2421 ;0 ;0.997 ;0.0 ;0.0 ;-1 ;
959 ;2:54.04 ;2458 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.05 ;2473 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.06 ;2530 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.07 ;2530 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.08 ;2483 ;0 ;1.000 ;0.0 ;0.0 ;-1 ;
959 ;2:54.09 ;2447 ;0 ;0.993 ;0.0 ;0.0 ;-1 ;
959 ;2:54.10 ;2425 ;0 ;0.998 ;0.0 ;0.0 ;-1 ;
959 ;2:54.11 ;2465 ;0 ;1.001 ;0.0 ;0.0 ;-1 ;
959 ;2:54.12 ;2453 ;0 ;1.000 ;0.0 ;0.0 ;-1 ;
959 ;2:54.13 ;2453 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.14 ;2449 ;0 ;0.994 ;0.0 ;0.0 ;-1 ;
959 ;2:54.15 ;2441 ;0 ;0.997 ;0.0 ;0.0 ;-1 ;
959 ;2:54.16 ;2489 ;0 ;0.999 ;0.0 ;0.0 ;-1 ;
959 ;2:54.17 ;2451 ;0 ;1.001 ;0.0 ;0.0 ;-1 ;
959 ;2:54.18 ;2451 ;0 ;1.000 ;0.0 ;0.0 ;-1 ;
959 ;2:54.19 ;2430 ;0 ;0.999 ;0.0 ;0.0 ;-1 ;
959 ;2:54.20 ;2420 ;0 ;0.994 ;0.0 ;0.0 ;-1 ;
959 ;2:54.21 ;2460 ;0 ;0.998 ;0.0 ;0.0 ;-1 ;
959 ;2:54.22 ;2456 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.23 ;2453 ;0 ;0.999 ;0.0 ;0.0 ;-1 ;
959 ;2:54.24 ;2453 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:54.25 ;2441 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.26 ;2482 ;0 ;1.009 ;0.0 ;0.0 ;-1 ;
959 ;2:54.27 ;2457 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.28 ;2450 ;0 ;1.012 ;0.0 ;0.0 ;-1 ;
959 ;2:54.29 ;2450 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:54.30 ;2436 ;0 ;1.009 ;0.0 ;0.0 ;-1 ;
959 ;2:54.31 ;2474 ;0 ;1.007 ;0.0 ;0.0 ;-1 ;
959 ;2:54.32 ;2466 ;0 ;1.009 ;0.0 ;0.0 ;-1 ;
959 ;2:54.33 ;2440 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:54.34 ;2414 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.35 ;2414 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.36 ;2459 ;0 ;1.008 ;0.0 ;0.0 ;-1 ;
959 ;2:54.37 ;2420 ;0 ;1.007 ;0.0 ;0.0 ;-1 ;
959 ;2:54.38 ;2419 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:54.39 ;2386 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:54.40 ;2386 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:54.41 ;2412 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.42 ;2410 ;0 ;1.009 ;0.0 ;0.0 ;-1 ;
959 ;2:54.43 ;2413 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.44 ;2426 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.45 ;2426 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:54.46 ;2485 ;0 ;1.008 ;0.0 ;0.0 ;-1 ;
959 ;2:54.47 ;2439 ;0 ;1.007 ;0.0 ;0.0 ;-1 ;
959 ;2:54.48 ;2397 ;0 ;1.010 ;0.0 ;0.0 ;-1 ;
959 ;2:54.49 ;2391 ;0 ;1.001 ;0.0 ;0.0 ;-1 ;
959 ;2:54.50 ;2391 ;0 ;0.998 ;0.0 ;0.0 ;-1 ;
959 ;2:54.51 ;2438 ;0 ;0.999 ;0.0 ;0.0 ;-1 ;
959 ;2:54.52 ;2461 ;0 ;0.992 ;0.0 ;0.0 ;-1 ;
959 ;2:54.53 ;2466 ;0 ;0.998 ;0.0 ;0.0 ;-1 ;
959 ;2:54.54 ;2475 ;0 ;1.000 ;0.0 ;0.0 ;-1 ;
959 ;2:54.55 ;2535 ;0 ;0.999 ;0.0 ;0.0 ;-1 ;
959 ;2:54.56 ;2535 ;0 ;1.001 ;0.0 ;0.0 ;-1 ;
959 ;2:54.57 ;2499 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.58 ;2458 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.59 ;2421 ;0 ;1.010 ;0.0 ;0.0 ;-1 ;
959 ;2:54.60 ;2459 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.61 ;2459 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:54.62 ;2464 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:54.63 ;2486 ;0 ;1.007 ;0.0 ;0.0 ;-1 ;
959 ;2:54.64 ;2518 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.65 ;2581 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:54.66 ;2522 ;0 ;1.010 ;0.0 ;0.0 ;-1 ;
959 ;2:54.67 ;2522 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:54.68 ;2437 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:54.69 ;2383 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:54.70 ;2419 ;0 ;1.010 ;0.0 ;0.0 ;-1 ;
959 ;2:54.71 ;2471 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:54.72 ;2486 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:54.73 ;2486 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:54.74 ;2490 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:54.75 ;2542 ;0 ;1.007 ;0.0 ;0.0 ;-1 ;
959 ;2:54.76 ;2489 ;0 ;1.017 ;0.0 ;0.0 ;-1 ;
959 ;2:54.77 ;2462 ;0 ;1.017 ;0.0 ;0.0 ;-1 ;
959 ;2:54.78 ;2448 ;0 ;1.017 ;0.0 ;0.0 ;-1 ;
959 ;2:54.79 ;2448 ;0 ;1.018 ;0.0 ;0.0 ;-1 ;
959 ;2:54.80 ;2488 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:54.81 ;2508 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.82 ;2488 ;0 ;0.999 ;0.0 ;0.0 ;-1 ;
959 ;2:54.83 ;2481 ;0 ;1.003 ;0.0 ;0.0 ;-1 ;
959 ;2:54.84 ;2535 ;0 ;1.000 ;0.0 ;0.0 ;-1 ;
959 ;2:54.85 ;2535 ;0 ;1.002 ;0.0 ;0.0 ;-1 ;
959 ;2:54.86 ;2473 ;0 ;0.997 ;0.0 ;0.0 ;-1 ;
959 ;2:54.87 ;2438 ;0 ;0.995 ;0.0 ;0.0 ;-1 ;
959 ;2:54.88 ;2419 ;0 ;1.001 ;0.0 ;0.0 ;-1 ;
959 ;2:54.89 ;2459 ;0 ;1.000 ;0.0 ;0.0 ;-1 ;
959 ;2:54.90 ;2459 ;0 ;1.010 ;0.0 ;0.0 ;-1 ;
959 ;2:54.91 ;2484 ;0 ;1.004 ;0.0 ;0.0 ;-1 ;
959 ;2:54.92 ;2476 ;0 ;1.003 ;0.0 ;0.0 ;-1 ;
959 ;2:54.93 ;2492 ;0 ;1.005 ;0.0 ;0.0 ;-1 ;
959 ;2:54.94 ;2552 ;0 ;1.009 ;0.0 ;0.0 ;-1 ;
959 ;2:54.95 ;2528 ;0 ;1.008 ;0.0 ;0.0 ;-1 ;
959 ;2:54.96 ;2528 ;0 ;1.008 ;0.0 ;0.0 ;-1 ;
959 ;2:54.97 ;2516 ;0 ;1.008 ;0.0 ;0.0 ;-1 ;
959 ;2:54.98 ;2467 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:54.99 ;2494 ;0 ;1.018 ;0.0 ;0.0 ;-1 ;
959 ;2:55.00 ;2486 ;0 ;1.017 ;0.0 ;0.0 ;-1 ;
959 ;2:55.01 ;2482 ;0 ;1.022 ;0.0 ;0.0 ;-1 ;
959 ;2:55.02 ;2482 ;0 ;1.018 ;0.0 ;0.0 ;-1 ;
959 ;2:55.03 ;2515 ;0 ;1.018 ;0.0 ;0.0 ;-1 ;
959 ;2:55.04 ;2578 ;0 ;1.012 ;0.0 ;0.0 ;-1 ;
959 ;2:55.05 ;2525 ;0 ;1.015 ;0.0 ;0.0 ;-1 ;
959 ;2:55.06 ;2461 ;0 ;1.040 ;0.0 ;0.0 ;-1 ;
959 ;2:55.07 ;2416 ;0 ;1.037 ;0.0 ;0.0 ;-1 ;
959 ;2:55.08 ;2416 ;0 ;1.041 ;0.0 ;0.0 ;-1 ;
959 ;2:55.09 ;2450 ;0 ;1.034 ;0.0 ;0.0 ;-1 ;
959 ;2:55.10 ;2493 ;0 ;1.033 ;0.0 ;0.0 ;-1 ;
959 ;2:55.11 ;2510 ;0 ;1.036 ;0.0 ;0.0 ;-1 ;
959 ;2:55.12 ;2517 ;0 ;1.039 ;0.0 ;0.0 ;-1 ;
959 ;2:55.13 ;2574 ;0 ;1.040 ;0.0 ;0.0 ;-1 ;
959 ;2:55.14 ;2574 ;0 ;1.030 ;0.0 ;0.0 ;-1 ;
959 ;2:55.15 ;2506 ;0 ;1.031 ;0.0 ;0.0 ;-1 ;
959 ;2:55.16 ;2433 ;0 ;1.022 ;0.0 ;0.0 ;-1 ;
959 ;2:55.17 ;2404 ;0 ;1.030 ;0.0 ;0.0 ;-1 ;
959 ;2:55.18 ;2445 ;0 ;1.028 ;0.0 ;0.0 ;-1 ;
959 ;2:55.19 ;2471 ;0 ;1.033 ;0.0 ;0.0 ;-1 ;
959 ;2:55.20 ;2471 ;0 ;1.031 ;0.0 ;0.0 ;-1 ;
959 ;2:55.21 ;2470 ;0 ;1.026 ;0.0 ;0.0 ;-1 ;
959 ;2:55.22 ;2469 ;0 ;1.025 ;0.0 ;0.0 ;-1 ;
959 ;2:55.23 ;2523 ;0 ;1.028 ;0.0 ;0.0 ;-1 ;
959 ;2:55.24 ;2487 ;0 ;1.031 ;0.0 ;0.0 ;-1 ;
959 ;2:55.25 ;2487 ;0 ;1.028 ;0.0 ;0.0 ;-1 ;
959 ;2:55.26 ;2466 ;0 ;1.031 ;0.0 ;0.0 ;-1 ;
959 ;2:55.27 ;2424 ;0 ;1.022 ;0.0 ;0.0 ;-1 ;
959 ;2:55.28 ;2450 ;0 ;1.028 ;0.0 ;0.0 ;-1 ;
959 ;2:55.29 ;2448 ;0 ;1.029 ;0.0 ;0.0 ;-1 ;
959 ;2:55.30 ;2450 ;0 ;1.029 ;0.0 ;0.0 ;-1 ;
959 ;2:55.31 ;2450 ;0 ;1.030 ;0.0 ;0.0 ;-1 ;
959 ;2:55.32 ;2468 ;0 ;1.024 ;0.0 ;0.0 ;-1 ;
959 ;2:55.33 ;2525 ;0 ;1.023 ;0.0 ;0.0 ;-1 ;
959 ;2:55.34 ;2473 ;0 ;1.025 ;0.0 ;0.0 ;-1 ;
959 ;2:55.35 ;2419 ;0 ;1.031 ;0.0 ;0.0 ;-1 ;
959 ;2:55.36 ;2381 ;0 ;1.028 ;0.0 ;0.0 ;-1 ;
959 ;2:55.37 ;2381 ;0 ;1.030 ;0.0 ;0.0 ;-1 ;
959 ;2:55.38 ;2416 ;0 ;1.022 ;0.0 ;0.0 ;-1 ;
959 ;2:55.39 ;2459 ;0 ;1.009 ;0.0 ;0.0 ;-1 ;
959 ;2:55.40 ;2483 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:55.41 ;2456 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:55.42 ;2456 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:55.43 ;2493 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:55.44 ;2437 ;0 ;1.006 ;0.0 ;0.0 ;-1 ;
959 ;2:55.45 ;2377 ;0 ;1.010 ;0.0 ;0.0 ;-1 ;
959 ;2:55.46 ;2379 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:55.47 ;2379 ;0 ;1.020 ;0.0 ;0.0 ;-1 ;
959 ;2:55.48 ;2438 ;0 ;1.016 ;0.0 ;0.0 ;-1 ;
959 ;2:55.49 ;2447 ;0 ;1.013 ;0.0 ;0.0 ;-1 ;
959 ;2:55.50 ;2455 ;0 ;1.016 ;0.0 ;0.0 ;-1 ;
959 ;2:55.51 ;2403 ;0 ;1.021 ;0.0 ;0.0 ;-1 ;
959 ;2:55.52 ;2403 ;0 ;1.017 ;0.0 ;0.0 ;-1 ;
959 ;2:55.53 ;2425 ;0 ;1.021 ;0.0 ;0.0 ;-1 ;
959 ;2:55.54 ;2414 ;0 ;1.011 ;0.0 ;0.0 ;-1 ;
959 ;2:55.55 ;2417 ;0 ;1.019 ;0.0 ;0.0 ;-1 ;
959 ;2:55.56 ;2423 ;0 ;1.022 ;0.0 ;0.0 ;-1 ;
959 ;2:55.57 ;2477 ;0 ;1.020 ;0.0 ;0.0 ;-1 ;
959 ;2:55.58 ;2477 ;0 ;1.023 ;0.0 ;0.0 ;-1 ;
959 ;2:55.59 ;2434 ;0 ;1.014 ;0.0 ;0.0 ;-1 ;
959 ;2:55.60 ;2384 ;0 ;1.019 ;0.0 ;0.0 ;-1 ;
959 ;2:55.61 ;2353 ;0 ;1.019 ;0.0 ;0.0 ;-1 ;
959 ;2:55.62 ;2399 ;0 ;1.023 ;0.0 ;0.0 ;-1 ;
959 ;2:55.63 ;2399 ;0 ;1.029 ;0.0 ;0.0 ;-1 ;
959 ;2:55.64 ;2435 ;0 ;1.024 ;0.0 ;0.0 ;-1 ;
959 ;2:55.65 ;2424 ;0 ;1.025 ;0.0 ;0.0 ;-1 ;
959 ;2:55.66 ;2394 ;0 ;1.027 ;0.0 ;0.0 ;-1 ;
959 ;2:55.67 ;2440 ;0 ;1.030 ;0.0 ;0.0 ;-1 ;
959 ;2:55.68 ;2440 ;0 ;1.027 ;0.0 ;0.0 ;-1 ;
959 ;2:55.69 ;2380 ;0 ;1.026 ;2.0 ;0.0 ;-100 ;
959 ;2:55.70 ;2364 ;0 ;1.023 ;2.0 ;0.0 ;-100 ;
959 ;2:55.71 ;2344 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:55.72 ;2376 ;0 ;1.028 ;2.0 ;0.0 ;-100 ;
959 ;2:55.73 ;2376 ;0 ;1.028 ;2.0 ;0.0 ;-100 ;
959 ;2:55.74 ;2374 ;0 ;1.023 ;2.0 ;0.0 ;-100 ;
959 ;2:55.75 ;2372 ;0 ;1.024 ;2.0 ;0.0 ;-100 ;
959 ;2:55.76 ;2380 ;0 ;1.029 ;2.0 ;0.0 ;-100 ;
959 ;2:55.77 ;2434 ;0 ;1.026 ;2.0 ;0.0 ;-100 ;
959 ;2:55.78 ;2434 ;0 ;1.029 ;2.0 ;0.0 ;-100 ;
959 ;2:55.79 ;2377 ;0 ;1.020 ;2.0 ;0.0 ;-100 ;
959 ;2:55.80 ;2345 ;0 ;1.031 ;2.0 ;0.0 ;-100 ;
959 ;2:55.81 ;2305 ;0 ;1.032 ;2.0 ;0.0 ;-100 ;
959 ;2:55.82 ;2305 ;0 ;1.031 ;2.0 ;0.0 ;-100 ;
959 ;2:55.83 ;2337 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:55.84 ;2343 ;0 ;1.023 ;2.0 ;0.0 ;-100 ;
959 ;2:55.85 ;2357 ;0 ;1.033 ;2.0 ;0.0 ;-100 ;
959 ;2:55.86 ;2368 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:55.87 ;2368 ;0 ;1.034 ;2.0 ;0.0 ;-100 ;
959 ;2:55.88 ;2422 ;0 ;1.024 ;2.0 ;0.0 ;-100 ;
959 ;2:55.89 ;2372 ;0 ;1.026 ;2.0 ;0.0 ;-100 ;
959 ;2:55.90 ;2293 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:55.91 ;2274 ;0 ;1.029 ;2.0 ;0.0 ;-100 ;
959 ;2:55.92 ;2274 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:55.93 ;2326 ;0 ;1.021 ;2.0 ;0.0 ;-100 ;
959 ;2:55.94 ;2336 ;0 ;1.031 ;2.0 ;0.0 ;-100 ;
959 ;2:55.95 ;2349 ;0 ;1.027 ;2.0 ;0.0 ;-100 ;
959 ;2:55.96 ;2349 ;0 ;1.032 ;2.0 ;0.0 ;-100 ;
959 ;2:55.97 ;2340 ;0 ;1.024 ;2.0 ;0.0 ;-100 ;
959 ;2:55.98 ;2390 ;0 ;1.026 ;2.0 ;0.0 ;-100 ;
959 ;2:55.99 ;2369 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:56.00 ;2354 ;0 ;1.029 ;2.0 ;0.0 ;-100 ;
959 ;2:56.01 ;2354 ;0 ;1.031 ;2.0 ;0.0 ;-100 ;
959 ;2:56.02 ;2337 ;0 ;1.021 ;2.0 ;0.0 ;-100 ;
959 ;2:56.03 ;2378 ;0 ;1.030 ;2.0 ;0.0 ;-100 ;
959 ;2:56.04 ;2369 ;0 ;1.023 ;2.0 ;0.0 ;-100 ;
959 ;2:56.05 ;2368 ;0 ;1.026 ;2.0 ;0.0 ;-100 ;
959 ;2:56.06 ;2368 ;0 ;1.023 ;2.0 ;0.0 ;-100 ;
959 ;2:56.07 ;2368 ;0 ;1.017 ;2.0 ;0.0 ;-100 ;
959 ;2:56.08 ;2420 ;0 ;1.024 ;2.0 ;0.0 ;-100 ;
959 ;2:56.09 ;2388 ;0 ;1.023 ;2.0 ;0.0 ;-100 ;
959 ;2:56.10 ;2388 ;0 ;1.025 ;2.0 ;0.0 ;-100 ;
959 ;2:56.11 ;2368 ;0 ;1.020 ;2.0 ;0.0 ;-100 ;
959 ;2:56.12 ;2349 ;0 ;1.016 ;2.0 ;0.0 ;-100 ;
959 ;2:56.13 ;2392 ;0 ;1.016 ;2.0 ;0.0 ;-100 ;
959 ;2:56.14 ;2351 ;0 ;1.020 ;2.0 ;0.0 ;-100 ;
959 ;2:56.15 ;2351 ;0 ;1.018 ;2.0 ;0.0 ;-100 ;
959 ;2:56.16 ;2319 ;0 ;1.014 ;2.0 ;0.0 ;-100 ;
959 ;2:56.17 ;2315 ;0 ;1.015 ;2.0 ;0.0 ;-100 ;
959 ;2:56.18 ;2367 ;0 ;1.017 ;2.0 ;0.0 ;-100 ;
959 ;2:56.19 ;2368 ;0 ;1.019 ;3.2 ;0.0 ;-100 ;
959 ;2:56.20 ;2368 ;0 ;1.014 ;3.2 ;0.0 ;-100 ;
959 ;2:56.21 ;2364 ;0 ;0.993 ;3.2 ;0.0 ;-100 ;
959 ;2:56.22 ;2352 ;0 ;0.997 ;3.2 ;0.0 ;-100 ;
959 ;2:56.23 ;2398 ;0 ;1.000 ;3.2 ;0.0 ;-100 ;
959 ;2:56.24 ;2398 ;0 ;1.000 ;3.2 ;0.0 ;-100 ;
959 ;2:56.25 ;2345 ;0 ;0.998 ;3.2 ;0.0 ;-100 ;
959 ;2:56.26 ;2286 ;0 ;0.992 ;3.2 ;0.0 ;-100 ;
959 ;2:56.27 ;2274 ;0 ;0.998 ;3.2 ;0.0 ;-100 ;
959 ;2:56.28 ;2327 ;0 ;1.000 ;3.2 ;0.0 ;-100 ;
959 ;2:56.29 ;2327 ;0 ;0.992 ;3.2 ;0.0 ;-100 ;
959 ;2:56.30 ;2339 ;0 ;0.988 ;3.2 ;0.0 ;-100 ;
959 ;2:56.31 ;2322 ;0 ;0.992 ;3.2 ;0.0 ;-100 ;
959 ;2:56.32 ;2284 ;0 ;0.996 ;3.2 ;0.0 ;-100 ;
959 ;2:56.33 ;2284 ;0 ;0.995 ;3.2 ;0.0 ;-100 ;
959 ;2:56.34 ;2324 ;0 ;0.989 ;3.9 ;0.0 ;-100 ;
959 ;2:56.35 ;2270 ;0 ;0.992 ;3.9 ;0.0 ;-100 ;
959 ;2:56.36 ;2234 ;0 ;0.991 ;3.9 ;0.0 ;-100 ;
959 ;2:56.37 ;2234 ;0 ;1.022 ;3.9 ;0.0 ;-100 ;
959 ;2:56.38 ;2238 ;0 ;1.016 ;3.9 ;0.0 ;-100 ;
959 ;2:56.39 ;2293 ;0 ;1.018 ;3.9 ;0.0 ;-100 ;
959 ;2:56.40 ;2313 ;0 ;1.023 ;3.9 ;0.0 ;-100 ;
959 ;2:56.41 ;2285 ;0 ;1.021 ;3.9 ;0.0 ;-100 ;
