SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
399 ;4:18.16 ;8769 ;35 ;0.673 ;0.850 ;5.93 ;43 ;
399 ;4:18.17 ;8778 ;35 ;0.675 ;0.850 ;5.95 ;44 ;
399 ;4:18.18 ;8753 ;35 ;0.673 ;0.850 ;5.93 ;43 ;
399 ;4:18.19 ;8811 ;35 ;0.673 ;0.850 ;5.92 ;44 ;
399 ;4:18.20 ;8811 ;35 ;0.672 ;0.850 ;5.92 ;44 ;
399 ;4:18.21 ;8794 ;35 ;0.670 ;0.850 ;5.93 ;43 ;
399 ;4:18.22 ;8716 ;35 ;0.672 ;0.850 ;5.95 ;43 ;
399 ;4:18.23 ;8652 ;35 ;0.670 ;0.850 ;5.95 ;43 ;
399 ;4:18.24 ;8534 ;35 ;0.674 ;0.850 ;5.97 ;43 ;
399 ;4:18.25 ;8561 ;35 ;0.667 ;0.850 ;5.97 ;43 ;
399 ;4:18.26 ;8499 ;35 ;0.668 ;0.850 ;5.98 ;43 ;
399 ;4:18.27 ;8503 ;35 ;0.666 ;0.850 ;5.97 ;42 ;
399 ;4:18.28 ;8538 ;35 ;0.665 ;0.850 ;5.97 ;43 ;
399 ;4:18.29 ;8596 ;35 ;0.664 ;0.850 ;5.97 ;43 ;
399 ;4:18.30 ;8652 ;35 ;0.663 ;0.850 ;5.95 ;43 ;
399 ;4:18.31 ;8652 ;35 ;0.667 ;0.850 ;5.95 ;43 ;
399 ;4:18.32 ;8724 ;35 ;0.665 ;0.850 ;5.95 ;43 ;
399 ;4:18.33 ;8680 ;35 ;0.672 ;0.850 ;5.95 ;43 ;
399 ;4:18.34 ;8652 ;35 ;0.678 ;0.850 ;5.95 ;43 ;
399 ;4:18.35 ;8616 ;35 ;0.679 ;0.850 ;5.97 ;43 ;
399 ;4:18.36 ;8546 ;35 ;0.677 ;0.850 ;5.97 ;43 ;
399 ;4:18.37 ;8507 ;35 ;0.675 ;0.850 ;5.97 ;42 ;
399 ;4:18.38 ;8449 ;35 ;0.677 ;0.850 ;5.98 ;42 ;
399 ;4:18.39 ;8503 ;35 ;0.676 ;0.850 ;5.97 ;42 ;
399 ;4:18.40 ;8449 ;35 ;0.679 ;0.850 ;5.98 ;42 ;
399 ;4:18.41 ;8518 ;35 ;0.676 ;0.850 ;5.97 ;42 ;
399 ;4:18.42 ;8538 ;35 ;0.667 ;0.850 ;5.97 ;42 ;
399 ;4:18.43 ;8480 ;35 ;0.664 ;0.850 ;5.98 ;42 ;
399 ;4:18.44 ;8499 ;35 ;0.668 ;0.850 ;5.98 ;43 ;
399 ;4:18.45 ;8480 ;35 ;0.669 ;0.850 ;5.98 ;42 ;
399 ;4:18.46 ;8472 ;35 ;0.668 ;0.850 ;5.98 ;42 ;
399 ;4:18.47 ;8393 ;35 ;0.668 ;0.850 ;5.99 ;42 ;
399 ;4:18.48 ;8415 ;35 ;0.663 ;0.850 ;5.98 ;42 ;
399 ;4:18.49 ;8465 ;35 ;0.667 ;0.850 ;5.98 ;42 ;
399 ;4:18.50 ;8442 ;35 ;0.669 ;0.850 ;5.99 ;42 ;
399 ;4:18.51 ;8549 ;35 ;0.672 ;0.850 ;5.97 ;43 ;
399 ;4:18.52 ;8585 ;35 ;0.670 ;0.850 ;5.97 ;43 ;
399 ;4:18.53 ;8664 ;35 ;0.670 ;0.850 ;5.95 ;43 ;
399 ;4:18.54 ;8688 ;34 ;0.669 ;0.850 ;5.90 ;43 ;
399 ;4:18.55 ;8640 ;34 ;0.666 ;0.850 ;5.91 ;43 ;
399 ;4:18.56 ;8573 ;34 ;0.669 ;0.850 ;5.92 ;42 ;
399 ;4:18.57 ;8396 ;34 ;0.668 ;0.850 ;5.95 ;42 ;
399 ;4:18.58 ;8263 ;34 ;0.675 ;0.850 ;5.98 ;41 ;
399 ;4:18.59 ;8120 ;34 ;0.672 ;0.850 ;5.99 ;41 ;
399 ;4:18.60 ;8029 ;34 ;0.673 ;0.850 ;6.01 ;40 ;
399 ;4:18.61 ;8095 ;34 ;0.675 ;0.850 ;6.00 ;41 ;
399 ;4:18.62 ;8212 ;34 ;0.674 ;0.850 ;5.98 ;41 ;
399 ;4:18.63 ;8259 ;34 ;0.672 ;0.850 ;5.98 ;41 ;
399 ;4:18.64 ;8359 ;34 ;0.670 ;0.850 ;5.96 ;42 ;
399 ;4:18.65 ;8381 ;34 ;0.675 ;0.850 ;5.96 ;42 ;
399 ;4:18.66 ;8457 ;34 ;0.671 ;0.850 ;5.93 ;42 ;
399 ;4:18.67 ;8419 ;34 ;0.674 ;0.850 ;5.95 ;42 ;
399 ;4:18.68 ;8449 ;34 ;0.670 ;0.850 ;5.93 ;42 ;
399 ;4:18.69 ;8499 ;34 ;0.671 ;0.850 ;5.93 ;42 ;
399 ;4:18.70 ;8438 ;34 ;0.673 ;0.850 ;5.95 ;42 ;
399 ;4:18.71 ;8374 ;34 ;0.674 ;0.850 ;5.96 ;41 ;
399 ;4:18.72 ;8234 ;34 ;0.673 ;0.850 ;5.98 ;41 ;
399 ;4:18.73 ;8173 ;34 ;0.668 ;0.850 ;5.98 ;41 ;
399 ;4:18.74 ;8267 ;34 ;0.670 ;0.850 ;5.98 ;41 ;
399 ;4:18.75 ;8307 ;34 ;0.666 ;0.850 ;5.97 ;42 ;
399 ;4:18.76 ;8393 ;34 ;0.668 ;0.850 ;5.95 ;42 ;
399 ;4:18.77 ;8408 ;34 ;0.665 ;0.850 ;5.95 ;42 ;
399 ;4:18.78 ;8370 ;34 ;0.665 ;0.850 ;5.96 ;42 ;
399 ;4:18.79 ;8355 ;34 ;0.667 ;0.850 ;5.96 ;41 ;
399 ;4:18.80 ;8230 ;34 ;0.667 ;0.850 ;5.98 ;41 ;
399 ;4:18.81 ;8220 ;34 ;0.666 ;0.850 ;5.98 ;41 ;
399 ;4:18.82 ;8194 ;34 ;0.664 ;0.850 ;5.98 ;41 ;
399 ;4:18.83 ;8085 ;34 ;0.683 ;0.850 ;6.00 ;41 ;
399 ;4:18.84 ;8071 ;34 ;0.680 ;0.850 ;6.00 ;40 ;
399 ;4:18.85 ;8016 ;34 ;0.679 ;0.850 ;6.01 ;40 ;
399 ;4:18.86 ;7941 ;34 ;0.682 ;0.850 ;5.98 ;40 ;
399 ;4:18.87 ;8019 ;34 ;0.682 ;0.850 ;6.01 ;41 ;
399 ;4:18.88 ;8099 ;34 ;0.679 ;0.850 ;6.00 ;41 ;
399 ;4:18.89 ;8109 ;34 ;0.680 ;0.850 ;6.00 ;41 ;
399 ;4:18.90 ;8180 ;34 ;0.683 ;0.850 ;5.98 ;41 ;
399 ;4:18.91 ;8202 ;34 ;0.671 ;0.850 ;5.98 ;41 ;
399 ;4:18.92 ;8198 ;34 ;0.674 ;0.850 ;5.98 ;41 ;
399 ;4:18.93 ;8216 ;34 ;0.675 ;0.850 ;5.98 ;41 ;
399 ;4:18.94 ;8212 ;34 ;0.676 ;0.850 ;5.98 ;41 ;
399 ;4:18.95 ;8173 ;34 ;0.673 ;0.850 ;5.98 ;41 ;
399 ;4:18.96 ;8113 ;34 ;0.675 ;0.850 ;5.99 ;40 ;
399 ;4:18.97 ;7982 ;34 ;0.676 ;0.850 ;6.00 ;40 ;
399 ;4:18.98 ;7958 ;34 ;0.673 ;0.850 ;6.01 ;40 ;
399 ;4:18.99 ;7928 ;34 ;0.675 ;0.850 ;5.97 ;39 ;
399 ;4:19.00 ;7975 ;34 ;0.674 ;0.850 ;5.99 ;40 ;
399 ;4:19.01 ;8102 ;34 ;0.674 ;0.850 ;6.00 ;40 ;
399 ;4:19.02 ;8159 ;34 ;0.673 ;0.850 ;5.99 ;41 ;
399 ;4:19.03 ;8166 ;34 ;0.676 ;0.850 ;5.99 ;41 ;
399 ;4:19.04 ;8198 ;34 ;0.675 ;0.850 ;5.98 ;41 ;
399 ;4:19.05 ;8173 ;34 ;0.674 ;0.850 ;5.98 ;41 ;
399 ;4:19.06 ;8092 ;34 ;0.675 ;0.850 ;6.00 ;41 ;
399 ;4:19.07 ;8019 ;34 ;0.665 ;0.850 ;6.01 ;40 ;
399 ;4:19.08 ;7918 ;34 ;0.665 ;0.850 ;5.97 ;39 ;
399 ;4:19.09 ;7835 ;34 ;0.665 ;0.850 ;5.92 ;39 ;
399 ;4:19.10 ;7809 ;34 ;0.667 ;0.850 ;5.91 ;38 ;
399 ;4:19.11 ;7763 ;34 ;0.664 ;0.850 ;5.89 ;38 ;
399 ;4:19.12 ;7693 ;34 ;0.668 ;0.850 ;5.86 ;38 ;
399 ;4:19.13 ;7751 ;34 ;0.664 ;0.850 ;5.91 ;38 ;
399 ;4:19.14 ;7828 ;34 ;0.668 ;0.850 ;5.92 ;39 ;
399 ;4:19.15 ;7828 ;34 ;0.672 ;0.850 ;5.92 ;39 ;
399 ;4:19.16 ;7851 ;34 ;0.672 ;0.850 ;5.93 ;39 ;
399 ;4:19.17 ;7955 ;34 ;0.676 ;0.850 ;5.99 ;40 ;
399 ;4:19.18 ;7965 ;34 ;0.672 ;0.850 ;5.97 ;40 ;
399 ;4:19.19 ;7904 ;34 ;0.675 ;0.850 ;5.96 ;39 ;
399 ;4:19.20 ;7884 ;34 ;0.675 ;0.850 ;5.95 ;39 ;
399 ;4:19.21 ;7858 ;34 ;0.674 ;0.850 ;5.93 ;39 ;
399 ;4:19.22 ;7776 ;34 ;0.676 ;0.850 ;5.90 ;38 ;
399 ;4:19.23 ;7773 ;34 ;0.675 ;0.850 ;5.90 ;38 ;
399 ;4:19.24 ;7751 ;34 ;0.678 ;0.850 ;5.89 ;38 ;
399 ;4:19.25 ;7719 ;34 ;0.677 ;0.850 ;5.87 ;38 ;
399 ;4:19.26 ;7709 ;34 ;0.676 ;0.850 ;5.87 ;38 ;
399 ;4:19.27 ;7722 ;34 ;0.679 ;0.850 ;5.87 ;38 ;
399 ;4:19.28 ;7703 ;34 ;0.677 ;0.850 ;5.86 ;38 ;
399 ;4:19.29 ;7703 ;34 ;0.679 ;0.850 ;5.86 ;38 ;
399 ;4:19.30 ;7744 ;34 ;0.679 ;0.850 ;5.88 ;38 ;
399 ;4:19.31 ;7796 ;34 ;0.678 ;0.850 ;5.91 ;38 ;
399 ;4:19.32 ;7802 ;34 ;0.688 ;0.850 ;5.91 ;39 ;
399 ;4:19.33 ;7819 ;34 ;0.686 ;0.850 ;5.92 ;39 ;
399 ;4:19.34 ;7874 ;34 ;0.686 ;0.850 ;5.95 ;39 ;
399 ;4:19.35 ;7799 ;34 ;0.689 ;0.850 ;5.91 ;38 ;
399 ;4:19.36 ;7725 ;34 ;0.685 ;0.850 ;5.87 ;38 ;
399 ;4:19.37 ;7621 ;34 ;0.690 ;0.850 ;5.83 ;37 ;
399 ;4:19.38 ;7539 ;34 ;0.684 ;0.850 ;5.79 ;36 ;
399 ;4:19.39 ;7419 ;34 ;0.689 ;0.850 ;5.74 ;35 ;
399 ;4:19.40 ;7408 ;34 ;0.695 ;0.850 ;5.74 ;35 ;
399 ;4:19.41 ;7542 ;34 ;0.696 ;0.850 ;5.79 ;37 ;
399 ;4:19.42 ;7597 ;34 ;0.695 ;0.850 ;5.82 ;37 ;
399 ;4:19.43 ;7656 ;34 ;0.695 ;0.850 ;5.84 ;37 ;
399 ;4:19.44 ;7674 ;34 ;0.695 ;0.850 ;5.88 ;38 ;
399 ;4:19.45 ;7722 ;34 ;0.697 ;0.850 ;5.87 ;38 ;
399 ;4:19.46 ;7671 ;34 ;0.697 ;0.850 ;5.85 ;37 ;
399 ;4:19.47 ;7668 ;34 ;0.697 ;0.850 ;5.85 ;37 ;
399 ;4:19.48 ;7665 ;34 ;0.687 ;0.850 ;5.85 ;37 ;
399 ;4:19.49 ;7653 ;34 ;0.686 ;0.850 ;5.84 ;37 ;
399 ;4:19.50 ;7615 ;34 ;0.685 ;0.850 ;5.83 ;37 ;
399 ;4:19.51 ;7625 ;34 ;0.685 ;0.850 ;5.83 ;37 ;
399 ;4:19.52 ;7684 ;34 ;0.686 ;0.850 ;5.86 ;37 ;
399 ;4:19.53 ;7690 ;34 ;0.685 ;0.850 ;5.85 ;37 ;
399 ;4:19.54 ;7662 ;34 ;0.687 ;0.850 ;5.85 ;37 ;
399 ;4:19.55 ;7631 ;34 ;0.687 ;0.850 ;5.83 ;37 ;
399 ;4:19.56 ;7554 ;34 ;0.680 ;0.850 ;5.80 ;36 ;
399 ;4:19.57 ;7408 ;34 ;0.677 ;0.850 ;5.74 ;35 ;
399 ;4:19.58 ;7318 ;34 ;0.681 ;0.850 ;5.71 ;35 ;
399 ;4:19.59 ;7338 ;34 ;0.675 ;0.850 ;5.71 ;35 ;
399 ;4:19.60 ;7315 ;34 ;0.681 ;0.850 ;5.70 ;35 ;
399 ;4:19.61 ;7341 ;34 ;0.675 ;0.850 ;5.71 ;35 ;
399 ;4:19.62 ;7446 ;34 ;0.681 ;0.850 ;5.75 ;36 ;
399 ;4:19.63 ;7458 ;34 ;0.676 ;0.850 ;5.76 ;36 ;
399 ;4:19.64 ;7476 ;34 ;0.681 ;0.850 ;5.77 ;36 ;
399 ;4:19.65 ;7461 ;34 ;0.677 ;0.850 ;5.76 ;36 ;
399 ;4:19.66 ;7387 ;34 ;0.679 ;0.850 ;5.73 ;35 ;
399 ;4:19.67 ;7358 ;34 ;0.678 ;0.850 ;5.72 ;35 ;
399 ;4:19.68 ;7358 ;34 ;0.676 ;0.850 ;5.72 ;35 ;
399 ;4:19.69 ;7315 ;34 ;0.680 ;0.850 ;5.70 ;35 ;
399 ;4:19.70 ;7270 ;34 ;0.676 ;0.850 ;5.69 ;34 ;
399 ;4:19.71 ;7292 ;34 ;0.681 ;0.850 ;5.70 ;35 ;
399 ;4:19.72 ;7304 ;34 ;0.675 ;0.850 ;5.71 ;35 ;
399 ;4:19.73 ;7350 ;34 ;0.680 ;0.850 ;5.72 ;35 ;
399 ;4:19.74 ;7393 ;34 ;0.675 ;0.850 ;5.73 ;35 ;
399 ;4:19.75 ;7370 ;34 ;0.677 ;0.850 ;5.73 ;35 ;
399 ;4:19.76 ;7364 ;34 ;0.677 ;0.850 ;5.72 ;35 ;
399 ;4:19.77 ;7327 ;34 ;0.675 ;0.850 ;5.71 ;35 ;
399 ;4:19.78 ;7298 ;34 ;0.679 ;0.850 ;5.70 ;34 ;
399 ;4:19.79 ;7247 ;34 ;0.675 ;0.850 ;5.68 ;34 ;
399 ;4:19.80 ;7233 ;34 ;0.680 ;0.850 ;5.67 ;34 ;
399 ;4:19.81 ;7228 ;34 ;0.679 ;0.850 ;5.68 ;34 ;
399 ;4:19.82 ;7217 ;34 ;0.684 ;0.850 ;5.67 ;34 ;
399 ;4:19.83 ;7217 ;34 ;0.682 ;0.850 ;5.67 ;34 ;
399 ;4:19.84 ;7194 ;34 ;0.679 ;0.850 ;5.66 ;34 ;
399 ;4:19.85 ;7175 ;34 ;0.684 ;0.850 ;5.65 ;34 ;
399 ;4:19.86 ;7167 ;34 ;0.677 ;0.850 ;5.65 ;34 ;
399 ;4:19.87 ;7164 ;34 ;0.684 ;0.850 ;5.64 ;34 ;
399 ;4:19.88 ;7186 ;34 ;0.681 ;0.850 ;5.65 ;34 ;
399 ;4:19.89 ;7161 ;34 ;0.677 ;0.850 ;5.64 ;34 ;
399 ;4:19.90 ;7153 ;34 ;0.679 ;0.850 ;5.64 ;34 ;
399 ;4:19.91 ;7164 ;34 ;0.675 ;0.850 ;5.64 ;34 ;
399 ;4:19.92 ;7151 ;34 ;0.679 ;0.850 ;5.64 ;33 ;
399 ;4:19.93 ;7156 ;34 ;0.676 ;0.850 ;5.64 ;33 ;
399 ;4:19.94 ;7070 ;34 ;0.676 ;0.850 ;5.59 ;33 ;
399 ;4:19.95 ;7027 ;34 ;0.677 ;0.850 ;5.58 ;33 ;
399 ;4:19.96 ;7038 ;34 ;0.679 ;0.850 ;5.58 ;33 ;
399 ;4:19.97 ;7025 ;34 ;0.671 ;0.850 ;5.58 ;33 ;
399 ;4:19.98 ;7056 ;34 ;0.675 ;0.850 ;5.59 ;33 ;
399 ;4:19.99 ;7054 ;34 ;0.673 ;0.850 ;5.59 ;33 ;
399 ;4:20.00 ;7059 ;34 ;0.672 ;0.850 ;5.59 ;33 ;
399 ;4:20.01 ;7064 ;34 ;0.675 ;0.850 ;5.59 ;33 ;
399 ;4:20.02 ;7075 ;34 ;0.669 ;0.850 ;5.61 ;33 ;
399 ;4:20.03 ;7096 ;34 ;0.674 ;0.850 ;5.62 ;33 ;
399 ;4:20.04 ;7072 ;34 ;0.674 ;0.850 ;5.61 ;33 ;
399 ;4:20.05 ;7075 ;34 ;0.673 ;0.850 ;5.61 ;33 ;
399 ;4:20.06 ;6980 ;34 ;0.677 ;0.850 ;5.59 ;32 ;
399 ;4:20.07 ;6983 ;34 ;0.680 ;0.850 ;5.58 ;32 ;
399 ;4:20.08 ;6988 ;34 ;0.675 ;0.850 ;5.57 ;32 ;
399 ;4:20.09 ;6972 ;34 ;0.676 ;0.850 ;5.59 ;32 ;
399 ;4:20.10 ;6952 ;34 ;0.679 ;0.850 ;5.61 ;32 ;
399 ;4:20.11 ;6921 ;34 ;0.672 ;0.850 ;5.63 ;32 ;
399 ;4:20.12 ;6885 ;34 ;0.677 ;0.850 ;5.65 ;32 ;
399 ;4:20.13 ;6923 ;34 ;0.677 ;0.850 ;5.63 ;32 ;
399 ;4:20.14 ;6911 ;34 ;0.677 ;0.850 ;5.63 ;32 ;
399 ;4:20.15 ;6921 ;34 ;0.675 ;0.850 ;5.63 ;32 ;
399 ;4:20.16 ;6895 ;34 ;0.679 ;0.850 ;5.64 ;32 ;
399 ;4:20.17 ;6883 ;34 ;0.678 ;0.850 ;5.65 ;32 ;
399 ;4:20.18 ;6873 ;34 ;0.674 ;0.850 ;5.67 ;32 ;
399 ;4:20.19 ;6820 ;34 ;0.678 ;0.850 ;5.68 ;32 ;
399 ;4:20.20 ;6808 ;34 ;0.676 ;0.850 ;5.69 ;32 ;
399 ;4:20.21 ;6800 ;34 ;0.676 ;0.850 ;5.69 ;32 ;
399 ;4:20.22 ;6795 ;34 ;0.666 ;0.850 ;5.70 ;32 ;
399 ;4:20.23 ;6786 ;34 ;0.671 ;0.850 ;5.70 ;32 ;
399 ;4:20.24 ;6823 ;34 ;0.670 ;0.850 ;5.68 ;32 ;
399 ;4:20.25 ;6833 ;34 ;0.666 ;0.850 ;5.68 ;32 ;
399 ;4:20.26 ;6840 ;34 ;0.669 ;0.850 ;5.67 ;32 ;
399 ;4:20.27 ;6813 ;34 ;0.669 ;0.850 ;5.69 ;32 ;
399 ;4:20.28 ;6776 ;34 ;0.670 ;0.850 ;5.71 ;32 ;
399 ;4:20.29 ;6766 ;34 ;0.664 ;0.850 ;5.71 ;32 ;
399 ;4:20.30 ;6771 ;34 ;0.675 ;0.850 ;5.71 ;32 ;
399 ;4:20.31 ;6800 ;34 ;0.675 ;0.850 ;5.69 ;32 ;
399 ;4:20.32 ;6800 ;34 ;0.675 ;0.850 ;5.69 ;32 ;
399 ;4:20.33 ;6759 ;34 ;0.672 ;0.850 ;5.72 ;32 ;
399 ;4:20.34 ;6749 ;34 ;0.674 ;0.850 ;5.72 ;32 ;
399 ;4:20.35 ;6713 ;34 ;0.675 ;0.850 ;5.74 ;32 ;
399 ;4:20.36 ;6679 ;34 ;0.671 ;0.850 ;5.76 ;32 ;
399 ;4:20.37 ;6679 ;34 ;0.672 ;0.850 ;5.76 ;32 ;
399 ;4:20.38 ;6641 ;34 ;0.673 ;0.850 ;5.78 ;32 ;
399 ;4:20.39 ;6613 ;34 ;0.677 ;0.850 ;5.79 ;32 ;
399 ;4:20.40 ;6604 ;34 ;0.675 ;0.850 ;5.80 ;32 ;
399 ;4:20.41 ;6667 ;34 ;0.674 ;0.850 ;5.76 ;32 ;
399 ;4:20.42 ;6658 ;34 ;0.673 ;0.850 ;5.77 ;32 ;
399 ;4:20.43 ;6663 ;34 ;0.674 ;0.850 ;5.77 ;32 ;
399 ;4:20.44 ;6667 ;34 ;0.677 ;0.850 ;5.76 ;32 ;
399 ;4:20.45 ;6656 ;34 ;0.672 ;0.850 ;5.77 ;32 ;
399 ;4:20.46 ;6618 ;34 ;0.677 ;0.850 ;5.80 ;32 ;
399 ;4:20.47 ;6606 ;34 ;0.679 ;0.850 ;5.80 ;32 ;
399 ;4:20.48 ;6644 ;34 ;0.683 ;0.850 ;5.78 ;32 ;
399 ;4:20.49 ;6634 ;34 ;0.683 ;0.850 ;5.78 ;32 ;
399 ;4:20.50 ;6602 ;34 ;0.681 ;0.850 ;5.80 ;32 ;
399 ;4:20.51 ;6585 ;34 ;0.678 ;0.850 ;5.82 ;32 ;
399 ;4:20.52 ;6519 ;34 ;0.678 ;0.850 ;5.84 ;32 ;
399 ;4:20.53 ;6562 ;34 ;0.683 ;0.850 ;5.82 ;32 ;
399 ;4:20.54 ;6618 ;34 ;0.680 ;0.850 ;5.79 ;32 ;
399 ;4:20.55 ;6560 ;34 ;0.681 ;0.850 ;5.82 ;32 ;
399 ;4:20.56 ;6510 ;34 ;0.676 ;0.850 ;5.85 ;32 ;
399 ;4:20.57 ;6533 ;34 ;0.679 ;0.850 ;5.84 ;32 ;
399 ;4:20.58 ;6496 ;34 ;0.680 ;0.850 ;5.86 ;31 ;
399 ;4:20.59 ;6472 ;34 ;0.682 ;0.850 ;5.87 ;31 ;
399 ;4:20.60 ;6461 ;34 ;0.683 ;0.850 ;5.88 ;32 ;
399 ;4:20.61 ;6476 ;34 ;0.679 ;0.850 ;5.87 ;31 ;
399 ;4:20.62 ;6483 ;33 ;0.679 ;0.850 ;5.83 ;31 ;
399 ;4:20.63 ;6490 ;34 ;0.683 ;0.850 ;5.86 ;32 ;
399 ;4:20.64 ;6528 ;34 ;0.689 ;0.850 ;5.84 ;32 ;
399 ;4:20.65 ;6562 ;34 ;0.689 ;0.850 ;5.82 ;32 ;
399 ;4:20.66 ;6590 ;34 ;0.691 ;0.850 ;5.81 ;32 ;
399 ;4:20.67 ;6510 ;33 ;0.688 ;0.850 ;5.82 ;31 ;
399 ;4:20.68 ;6394 ;33 ;0.683 ;0.850 ;5.91 ;31 ;
399 ;4:20.69 ;6279 ;33 ;0.686 ;0.850 ;5.95 ;31 ;
399 ;4:20.70 ;6364 ;33 ;0.684 ;0.850 ;5.90 ;31 ;
399 ;4:20.71 ;6332 ;33 ;0.684 ;0.850 ;5.92 ;31 ;
399 ;4:20.72 ;6377 ;33 ;0.682 ;0.850 ;5.89 ;31 ;
399 ;4:20.73 ;6461 ;33 ;0.686 ;0.850 ;5.85 ;32 ;
399 ;4:20.74 ;6514 ;33 ;0.684 ;0.850 ;5.82 ;31 ;
399 ;4:20.75 ;6510 ;33 ;0.682 ;0.850 ;5.82 ;31 ;
399 ;4:20.76 ;6478 ;33 ;0.680 ;0.850 ;5.84 ;31 ;
399 ;4:20.77 ;6492 ;33 ;0.680 ;0.850 ;5.83 ;31 ;
399 ;4:20.78 ;6416 ;33 ;0.685 ;0.850 ;5.87 ;31 ;
399 ;4:20.79 ;6330 ;33 ;0.690 ;0.850 ;5.92 ;31 ;
399 ;4:20.80 ;6233 ;33 ;0.694 ;0.850 ;5.98 ;31 ;
399 ;4:20.81 ;6202 ;33 ;0.691 ;0.850 ;6.00 ;31 ;
399 ;4:20.82 ;6192 ;33 ;0.694 ;0.850 ;6.00 ;31 ;
399 ;4:20.83 ;6237 ;33 ;0.691 ;0.850 ;5.98 ;31 ;
399 ;4:20.84 ;6285 ;33 ;0.690 ;0.850 ;5.92 ;31 ;
399 ;4:20.85 ;6317 ;33 ;0.688 ;0.850 ;5.91 ;31 ;
399 ;4:20.86 ;6443 ;33 ;0.686 ;0.850 ;5.86 ;31 ;
399 ;4:20.87 ;6490 ;33 ;0.698 ;0.850 ;5.83 ;31 ;
399 ;4:20.88 ;6461 ;33 ;0.698 ;0.850 ;5.85 ;31 ;
399 ;4:20.89 ;6381 ;33 ;0.703 ;0.850 ;5.89 ;31 ;
399 ;4:20.90 ;6285 ;33 ;0.700 ;0.850 ;5.95 ;30 ;
399 ;4:20.91 ;6159 ;33 ;0.702 ;0.850 ;6.02 ;30 ;
399 ;4:20.92 ;6105 ;33 ;0.701 ;0.850 ;6.05 ;31 ;
399 ;4:20.93 ;6093 ;33 ;0.699 ;0.850 ;6.05 ;31 ;
399 ;4:20.94 ;6139 ;33 ;0.701 ;0.850 ;6.03 ;31 ;
399 ;4:20.95 ;6179 ;33 ;0.699 ;0.850 ;6.01 ;31 ;
399 ;4:20.96 ;6196 ;33 ;0.721 ;0.850 ;6.00 ;31 ;
399 ;4:20.97 ;6254 ;33 ;0.716 ;0.850 ;5.95 ;31 ;
399 ;4:20.98 ;6427 ;33 ;0.722 ;0.850 ;5.86 ;31 ;
399 ;4:20.99 ;6447 ;33 ;0.721 ;0.850 ;5.85 ;31 ;
399 ;4:21.00 ;6360 ;33 ;0.724 ;0.850 ;5.90 ;31 ;
399 ;4:21.01 ;6235 ;33 ;0.725 ;0.850 ;5.98 ;31 ;
399 ;4:21.02 ;6194 ;33 ;0.722 ;0.850 ;6.00 ;31 ;
399 ;4:21.03 ;6052 ;33 ;0.724 ;0.850 ;6.08 ;30 ;
399 ;4:21.04 ;5941 ;33 ;0.706 ;0.850 ;6.13 ;30 ;
399 ;4:21.05 ;5861 ;33 ;0.711 ;0.850 ;6.15 ;30 ;
399 ;4:21.06 ;5996 ;33 ;0.707 ;0.850 ;6.11 ;31 ;
399 ;4:21.07 ;6073 ;32 ;0.711 ;0.850 ;6.02 ;31 ;
399 ;4:21.08 ;6243 ;32 ;0.708 ;0.850 ;5.91 ;31 ;
399 ;4:21.09 ;6325 ;32 ;0.708 ;0.850 ;5.87 ;31 ;
399 ;4:21.10 ;6371 ;32 ;0.706 ;0.850 ;5.84 ;31 ;
399 ;4:21.11 ;6481 ;32 ;0.702 ;0.850 ;5.79 ;31 ;
399 ;4:21.12 ;6338 ;32 ;0.721 ;0.850 ;5.86 ;31 ;
399 ;4:21.13 ;6175 ;32 ;0.718 ;0.850 ;5.96 ;30 ;
399 ;4:21.14 ;6091 ;32 ;0.723 ;0.850 ;6.01 ;29 ;
399 ;4:21.15 ;5892 ;32 ;0.719 ;0.850 ;6.10 ;29 ;
399 ;4:21.16 ;5779 ;32 ;0.721 ;0.850 ;6.13 ;29 ;
399 ;4:21.17 ;5779 ;32 ;0.718 ;0.850 ;6.13 ;30 ;
399 ;4:21.18 ;5826 ;32 ;0.716 ;0.850 ;6.12 ;30 ;
399 ;4:21.19 ;5912 ;32 ;0.717 ;0.850 ;6.09 ;30 ;
399 ;4:21.20 ;6073 ;32 ;0.692 ;0.850 ;6.02 ;30 ;
399 ;4:21.21 ;6279 ;32 ;0.697 ;0.850 ;5.89 ;30 ;
399 ;4:21.22 ;6458 ;31 ;0.694 ;0.850 ;5.75 ;31 ;
399 ;4:21.23 ;6465 ;31 ;0.701 ;0.850 ;5.75 ;31 ;
399 ;4:21.24 ;6397 ;31 ;0.699 ;0.850 ;5.79 ;30 ;
399 ;4:21.25 ;6254 ;31 ;0.701 ;0.850 ;5.87 ;30 ;
399 ;4:21.26 ;6085 ;30 ;0.701 ;0.850 ;5.92 ;29 ;
399 ;4:21.27 ;5909 ;30 ;0.700 ;0.850 ;6.01 ;29 ;
399 ;4:21.28 ;5735 ;30 ;0.701 ;0.850 ;6.07 ;29 ;
399 ;4:21.29 ;5709 ;30 ;0.698 ;0.850 ;6.08 ;29 ;
399 ;4:21.30 ;5742 ;30 ;0.700 ;0.850 ;6.07 ;29 ;
399 ;4:21.31 ;5735 ;30 ;0.694 ;0.850 ;6.07 ;29 ;
399 ;4:21.32 ;5852 ;30 ;0.697 ;0.850 ;6.03 ;30 ;
