SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1062 ;0:14.75 ;3834 ;0 ;1.018 ;29.5 ;0.0 ;3.24 ;
1062 ;0:14.76 ;3825 ;0 ;1.011 ;30.4 ;0.0 ;3.24 ;
1062 ;0:14.77 ;3902 ;0 ;1.006 ;29.2 ;0.0 ;3.23 ;
1062 ;0:14.78 ;3952 ;0 ;1.003 ;30.6 ;0.0 ;3.23 ;
1062 ;0:14.79 ;3993 ;0 ;1.001 ;30.4 ;0.0 ;3.23 ;
1062 ;0:14.80 ;4232 ;0 ;0.999 ;30.1 ;0.0 ;3.18 ;
1062 ;0:14.81 ;4443 ;0 ;0.994 ;31.1 ;0.0 ;3.14 ;
1062 ;0:14.82 ;4638 ;0 ;0.989 ;30.3 ;0.0 ;3.10 ;
1062 ;0:14.83 ;4942 ;0 ;0.984 ;30.7 ;0.0 ;3.04 ;
1062 ;0:14.84 ;5073 ;0 ;0.979 ;30.6 ;0.0 ;3.01 ;
1062 ;0:14.85 ;5134 ;0 ;0.975 ;31.8 ;0.0 ;3.00 ;
1062 ;0:14.86 ;5217 ;0 ;0.972 ;32.4 ;0.0 ;2.98 ;
1062 ;0:14.87 ;5295 ;0 ;0.969 ;32.6 ;0.0 ;2.97 ;
1062 ;0:14.88 ;5311 ;0 ;0.967 ;32.2 ;0.0 ;2.95 ;
1062 ;0:14.89 ;5374 ;0 ;0.963 ;32.3 ;0.0 ;2.95 ;
1062 ;0:14.90 ;5426 ;0 ;0.958 ;33.8 ;0.0 ;2.94 ;
1062 ;0:14.91 ;5485 ;0 ;0.953 ;32.7 ;0.0 ;2.93 ;
1062 ;0:14.92 ;5557 ;0 ;0.948 ;33.8 ;0.0 ;2.91 ;
1062 ;0:14.93 ;5630 ;0 ;0.944 ;34.4 ;0.0 ;2.90 ;
1062 ;0:14.94 ;5690 ;0 ;0.942 ;35.3 ;0.0 ;2.89 ;
1062 ;0:14.95 ;5767 ;0 ;0.940 ;33.5 ;0.0 ;2.87 ;
1062 ;0:14.96 ;5842 ;0 ;0.937 ;36.0 ;0.0 ;2.86 ;
1062 ;0:14.97 ;5924 ;0 ;0.935 ;37.5 ;0.0 ;2.84 ;
1062 ;0:14.98 ;6056 ;0 ;0.932 ;34.2 ;0.0 ;2.80 ;
1062 ;0:14.99 ;6245 ;0 ;0.929 ;37.8 ;0.0 ;2.77 ;
1062 ;0:15.00 ;6458 ;0 ;0.926 ;36.3 ;0.0 ;2.72 ;
1062 ;0:15.01 ;6660 ;0 ;0.923 ;36.5 ;0.0 ;2.68 ;
1062 ;0:15.02 ;6825 ;0 ;0.922 ;38.1 ;0.0 ;2.65 ;
1062 ;0:15.03 ;6918 ;0 ;0.921 ;37.0 ;0.0 ;2.63 ;
1062 ;0:15.04 ;6998 ;0 ;0.920 ;39.3 ;0.0 ;2.62 ;
1062 ;0:15.05 ;7129 ;0 ;0.919 ;36.4 ;0.0 ;2.61 ;
1062 ;0:15.06 ;7203 ;0 ;0.919 ;39.6 ;0.0 ;2.61 ;
1062 ;0:15.07 ;7270 ;0 ;0.918 ;38.6 ;0.0 ;2.61 ;
1062 ;0:15.08 ;7347 ;0 ;0.918 ;40.3 ;0.0 ;2.61 ;
1062 ;0:15.09 ;7387 ;0 ;0.917 ;38.1 ;0.0 ;2.61 ;
1062 ;0:15.10 ;7464 ;0 ;0.917 ;40.0 ;0.0 ;2.61 ;
1062 ;0:15.11 ;7503 ;0 ;0.917 ;39.0 ;0.0 ;2.61 ;
1062 ;0:15.12 ;7539 ;0 ;0.918 ;41.2 ;0.0 ;2.61 ;
1062 ;0:15.13 ;7597 ;0 ;0.918 ;40.1 ;0.0 ;2.61 ;
1062 ;0:15.14 ;7712 ;0 ;0.919 ;41.3 ;0.0 ;2.61 ;
1062 ;0:15.15 ;7776 ;0 ;0.920 ;40.9 ;0.0 ;2.61 ;
1062 ;0:15.16 ;7845 ;0 ;0.921 ;41.2 ;0.0 ;2.61 ;
1062 ;0:15.17 ;7958 ;0 ;0.922 ;42.7 ;0.0 ;2.61 ;
1062 ;0:15.18 ;7999 ;0 ;0.922 ;43.0 ;0.0 ;2.61 ;
1062 ;0:15.19 ;8026 ;0 ;0.923 ;43.4 ;0.0 ;2.61 ;
1062 ;0:15.20 ;8092 ;0 ;0.924 ;42.7 ;0.0 ;2.61 ;
1062 ;0:15.21 ;8116 ;0 ;0.924 ;42.9 ;0.0 ;2.61 ;
1062 ;0:15.22 ;8145 ;0 ;0.926 ;45.6 ;0.0 ;2.61 ;
1062 ;0:15.23 ;8252 ;0 ;0.929 ;42.5 ;0.0 ;2.61 ;
1062 ;0:15.24 ;8300 ;0 ;0.932 ;44.4 ;0.0 ;2.61 ;
1062 ;0:15.25 ;8340 ;0 ;0.935 ;43.8 ;0.0 ;2.61 ;
1062 ;0:15.26 ;8457 ;0 ;0.938 ;45.9 ;0.0 ;2.61 ;
1062 ;0:15.27 ;8514 ;0 ;0.940 ;44.0 ;0.0 ;2.61 ;
1062 ;0:15.28 ;8648 ;0 ;0.943 ;44.6 ;0.0 ;2.61 ;
1062 ;0:15.29 ;8704 ;0 ;0.945 ;44.8 ;0.0 ;2.61 ;
1062 ;0:15.30 ;8757 ;0 ;0.947 ;47.1 ;0.0 ;2.61 ;
1062 ;0:15.31 ;8873 ;0 ;0.948 ;45.9 ;0.0 ;2.61 ;
1062 ;0:15.32 ;8903 ;0 ;0.949 ;47.2 ;0.0 ;2.61 ;
1062 ;0:15.33 ;9010 ;0 ;0.951 ;46.4 ;0.0 ;2.61 ;
1062 ;0:15.34 ;9018 ;0 ;0.952 ;45.0 ;0.0 ;2.61 ;
1062 ;0:15.35 ;9097 ;0 ;0.950 ;49.2 ;0.0 ;2.61 ;
1062 ;0:15.36 ;9093 ;0 ;0.949 ;45.5 ;0.0 ;2.61 ;
1062 ;0:15.37 ;9182 ;0 ;0.948 ;47.4 ;0.0 ;2.61 ;
1062 ;0:15.38 ;9195 ;0 ;0.944 ;50.6 ;0.0 ;2.61 ;
1062 ;0:15.39 ;9309 ;0 ;0.935 ;50.0 ;0.0 ;2.61 ;
1062 ;0:15.40 ;9342 ;0 ;0.926 ;49.1 ;0.0 ;2.61 ;
1062 ;0:15.41 ;9445 ;0 ;0.917 ;48.3 ;0.0 ;2.61 ;
1062 ;0:15.42 ;9546 ;0 ;0.907 ;48.5 ;0.0 ;2.61 ;
1062 ;0:15.43 ;9571 ;0 ;0.900 ;49.9 ;0.0 ;2.61 ;
1062 ;0:15.44 ;9689 ;0 ;0.891 ;50.7 ;0.0 ;2.61 ;
1062 ;0:15.45 ;9704 ;0 ;0.884 ;49.4 ;0.0 ;2.61 ;
1062 ;0:15.46 ;9775 ;0 ;0.876 ;51.1 ;0.0 ;2.61 ;
1062 ;0:15.47 ;9852 ;0 ;0.862 ;52.5 ;0.0 ;2.61 ;
1062 ;0:15.48 ;9842 ;0 ;0.849 ;50.1 ;0.0 ;2.61 ;
1062 ;0:15.49 ;9878 ;0 ;0.835 ;53.9 ;0.0 ;2.61 ;
1062 ;0:15.50 ;9978 ;0 ;0.822 ;52.3 ;0.0 ;2.61 ;
1062 ;0:15.51 ;9978 ;0 ;0.815 ;50.9 ;0.0 ;2.61 ;
1062 ;0:15.52 ;10091 ;0 ;0.809 ;53.1 ;0.0 ;2.61 ;
1062 ;0:15.53 ;10168 ;0 ;0.803 ;52.3 ;0.0 ;2.61 ;
1062 ;0:15.54 ;10157 ;0 ;0.798 ;51.6 ;0.0 ;2.61 ;
1062 ;0:15.55 ;10157 ;0 ;0.792 ;52.4 ;0.0 ;2.61 ;
1062 ;0:15.56 ;10179 ;0 ;0.786 ;51.4 ;0.0 ;2.61 ;
1062 ;0:15.57 ;10146 ;0 ;0.781 ;54.0 ;0.0 ;2.61 ;
1062 ;0:15.58 ;10107 ;0 ;0.775 ;52.8 ;0.0 ;2.61 ;
1062 ;0:15.59 ;10124 ;0 ;0.772 ;53.2 ;0.0 ;2.61 ;
1062 ;0:15.60 ;10113 ;0 ;0.772 ;56.1 ;0.0 ;2.61 ;
1062 ;0:15.61 ;9984 ;0 ;0.773 ;54.3 ;0.0 ;2.61 ;
1062 ;0:15.62 ;10021 ;0 ;0.772 ;53.6 ;0.0 ;2.61 ;
1062 ;0:15.63 ;10048 ;0 ;0.773 ;56.3 ;0.0 ;2.61 ;
1062 ;0:15.64 ;10000 ;2 ;0.773 ;54.9 ;0.0 ;2.63 ;
1062 ;0:15.65 ;10080 ;5 ;0.773 ;57.5 ;0.0 ;2.66 ;
1062 ;0:15.66 ;10146 ;7 ;0.774 ;55.8 ;0.0 ;2.68 ;
1062 ;0:15.67 ;10190 ;8 ;0.774 ;54.0 ;0.0 ;2.70 ;
1062 ;0:15.68 ;10313 ;9 ;0.774 ;54.1 ;0.0 ;2.70 ;
1062 ;0:15.69 ;10393 ;9 ;0.774 ;58.3 ;0.0 ;2.70 ;
1062 ;0:15.70 ;10422 ;9 ;0.775 ;55.2 ;0.0 ;2.70 ;
1062 ;0:15.71 ;10527 ;9 ;0.776 ;56.1 ;0.0 ;2.69 ;
1062 ;0:15.72 ;10629 ;9 ;0.777 ;54.7 ;0.0 ;2.69 ;
1062 ;0:15.73 ;10720 ;9 ;0.779 ;53.6 ;0.0 ;2.69 ;
1062 ;0:15.74 ;10732 ;9 ;0.781 ;54.4 ;0.0 ;2.69 ;
1062 ;0:15.75 ;10794 ;10 ;0.782 ;54.1 ;0.0 ;2.70 ;
1062 ;0:15.76 ;10850 ;11 ;0.783 ;56.4 ;0.0 ;2.70 ;
1062 ;0:15.77 ;10958 ;12 ;0.785 ;56.2 ;0.0 ;2.71 ;
1062 ;0:15.78 ;11003 ;13 ;0.786 ;54.3 ;0.0 ;2.71 ;
1062 ;0:15.79 ;11048 ;15 ;0.787 ;55.0 ;0.0 ;2.72 ;
1062 ;0:15.80 ;11016 ;16 ;0.786 ;56.4 ;0.0 ;2.72 ;
1062 ;0:15.81 ;11042 ;17 ;0.785 ;55.3 ;0.0 ;2.73 ;
1062 ;0:15.82 ;11048 ;18 ;0.784 ;52.9 ;0.0 ;2.74 ;
1062 ;0:15.83 ;11101 ;19 ;0.783 ;57.1 ;0.0 ;2.78 ;
1062 ;0:15.84 ;11081 ;20 ;0.781 ;55.7 ;0.0 ;2.83 ;
1062 ;0:15.85 ;11081 ;20 ;0.779 ;54.7 ;0.0 ;2.83 ;
1062 ;0:15.86 ;11035 ;21 ;0.777 ;54.9 ;0.0 ;2.87 ;
1062 ;0:15.87 ;11022 ;22 ;0.775 ;55.6 ;0.0 ;2.91 ;
1062 ;0:15.88 ;11009 ;22 ;0.772 ;55.4 ;0.0 ;2.91 ;
1062 ;0:15.89 ;11042 ;23 ;0.769 ;55.2 ;0.0 ;2.96 ;
1062 ;0:15.90 ;11029 ;23 ;0.766 ;51.9 ;0.0 ;2.95 ;
1062 ;0:15.91 ;11016 ;24 ;0.763 ;54.6 ;0.0 ;2.99 ;
1062 ;0:15.92 ;10964 ;25 ;0.763 ;57.4 ;0.0 ;3.05 ;
1062 ;0:15.93 ;10958 ;26 ;0.762 ;54.1 ;0.0 ;3.11 ;
1062 ;0:15.94 ;10971 ;27 ;0.761 ;53.5 ;0.0 ;3.17 ;
1062 ;0:15.95 ;11029 ;28 ;0.761 ;54.1 ;0.0 ;3.22 ;
1062 ;0:15.96 ;11016 ;28 ;0.761 ;53.4 ;0.0 ;3.22 ;
1062 ;0:15.97 ;11009 ;29 ;0.762 ;55.7 ;0.0 ;3.29 ;
1062 ;0:15.98 ;10952 ;29 ;0.763 ;55.0 ;0.0 ;3.30 ;
1062 ;0:15.99 ;10945 ;29 ;0.764 ;53.6 ;0.0 ;3.30 ;
1062 ;0:16.00 ;10932 ;30 ;0.765 ;53.7 ;0.0 ;3.36 ;
1062 ;0:16.01 ;10984 ;30 ;0.766 ;55.8 ;0.0 ;3.36 ;
1062 ;0:16.02 ;10964 ;30 ;0.768 ;54.7 ;0.0 ;3.36 ;
1062 ;0:16.03 ;10932 ;30 ;0.769 ;55.4 ;0.0 ;3.36 ;
1062 ;0:16.04 ;10869 ;31 ;0.771 ;54.5 ;0.0 ;3.43 ;
1062 ;0:16.05 ;10850 ;31 ;0.773 ;52.2 ;0.0 ;3.43 ;
1062 ;0:16.06 ;10819 ;31 ;0.776 ;52.8 ;0.0 ;3.43 ;
1062 ;0:16.07 ;10863 ;31 ;0.778 ;52.5 ;0.0 ;3.43 ;
1062 ;0:16.08 ;10844 ;32 ;0.780 ;53.1 ;0.0 ;3.49 ;
1062 ;0:16.09 ;10775 ;32 ;0.781 ;54.5 ;0.0 ;3.50 ;
1062 ;0:16.10 ;10757 ;33 ;0.782 ;53.0 ;0.0 ;3.57 ;
1062 ;0:16.11 ;10757 ;33 ;0.783 ;54.3 ;0.0 ;3.57 ;
1062 ;0:16.12 ;10794 ;33 ;0.784 ;54.8 ;0.0 ;3.57 ;
1062 ;0:16.13 ;10800 ;33 ;0.785 ;56.4 ;0.0 ;3.56 ;
1062 ;0:16.14 ;10738 ;33 ;0.786 ;51.0 ;0.0 ;3.57 ;
1062 ;0:16.15 ;10726 ;33 ;0.788 ;55.5 ;0.0 ;3.57 ;
1062 ;0:16.16 ;10763 ;33 ;0.789 ;53.0 ;0.0 ;3.58 ;
1062 ;0:16.17 ;10738 ;33 ;0.789 ;53.1 ;0.0 ;3.57 ;
1062 ;0:16.18 ;10708 ;33 ;0.789 ;52.1 ;0.0 ;3.57 ;
1062 ;0:16.19 ;10629 ;32 ;0.789 ;52.1 ;0.0 ;3.51 ;
1062 ;0:16.20 ;10593 ;33 ;0.790 ;53.6 ;0.0 ;3.59 ;
1062 ;0:16.21 ;10617 ;33 ;0.791 ;51.0 ;0.0 ;3.59 ;
1062 ;0:16.22 ;10581 ;32 ;0.792 ;51.7 ;0.0 ;3.52 ;
1062 ;0:16.23 ;10504 ;33 ;0.792 ;52.8 ;0.0 ;3.59 ;
1062 ;0:16.24 ;10469 ;32 ;0.793 ;53.2 ;0.0 ;3.53 ;
1062 ;0:16.25 ;10504 ;33 ;0.794 ;53.3 ;0.0 ;3.60 ;
1062 ;0:16.26 ;10469 ;32 ;0.795 ;53.5 ;0.0 ;3.53 ;
1062 ;0:16.27 ;10422 ;33 ;0.796 ;50.8 ;0.0 ;3.60 ;
1062 ;0:16.28 ;10393 ;33 ;0.796 ;51.7 ;0.0 ;3.61 ;
1062 ;0:16.29 ;10422 ;33 ;0.797 ;51.0 ;0.0 ;3.60 ;
1062 ;0:16.30 ;10428 ;33 ;0.797 ;52.3 ;0.0 ;3.60 ;
1062 ;0:16.31 ;10382 ;33 ;0.797 ;52.7 ;0.0 ;3.61 ;
1062 ;0:16.32 ;10382 ;33 ;0.797 ;49.8 ;0.0 ;3.61 ;
1062 ;0:16.33 ;10422 ;33 ;0.796 ;50.2 ;0.0 ;3.60 ;
1062 ;0:16.34 ;10445 ;34 ;0.795 ;48.9 ;0.0 ;3.66 ;
1062 ;0:16.35 ;10451 ;35 ;0.794 ;48.4 ;0.0 ;3.72 ;
1062 ;0:16.36 ;10498 ;37 ;0.793 ;51.9 ;0.0 ;3.86 ;
1062 ;0:16.37 ;10617 ;37 ;0.790 ;51.1 ;0.0 ;3.84 ;
1062 ;0:16.38 ;10732 ;37 ;0.786 ;50.8 ;0.0 ;3.83 ;
1062 ;0:16.39 ;10763 ;37 ;0.782 ;50.3 ;0.0 ;3.83 ;
1062 ;0:16.40 ;10875 ;38 ;0.779 ;48.9 ;0.0 ;3.87 ;
1062 ;0:16.41 ;10964 ;38 ;0.776 ;47.9 ;0.0 ;3.87 ;
1062 ;0:16.42 ;10958 ;38 ;0.773 ;48.9 ;0.0 ;3.86 ;
1062 ;0:16.43 ;10869 ;38 ;0.771 ;49.2 ;0.0 ;3.87 ;
1062 ;0:16.44 ;10695 ;39 ;0.768 ;46.9 ;0.0 ;3.96 ;
1062 ;0:16.45 ;10569 ;40 ;0.765 ;47.8 ;0.0 ;4.04 ;
1062 ;0:16.46 ;10599 ;40 ;0.763 ;48.1 ;0.0 ;4.03 ;
1062 ;0:16.47 ;10732 ;41 ;0.761 ;46.7 ;0.0 ;4.08 ;
1062 ;0:16.48 ;10813 ;42 ;0.758 ;50.6 ;0.0 ;4.13 ;
1062 ;0:16.49 ;10984 ;42 ;0.757 ;46.4 ;0.0 ;4.12 ;
1062 ;0:16.50 ;11075 ;43 ;0.757 ;50.4 ;0.0 ;4.18 ;
1062 ;0:16.51 ;11035 ;43 ;0.758 ;47.9 ;0.0 ;4.19 ;
1062 ;0:16.52 ;10997 ;43 ;0.758 ;45.5 ;0.0 ;4.20 ;
1062 ;0:16.53 ;10825 ;43 ;0.759 ;45.5 ;0.0 ;4.22 ;
1062 ;0:16.54 ;10671 ;44 ;0.762 ;46.5 ;0.0 ;4.31 ;
1062 ;0:16.55 ;10623 ;44 ;0.764 ;46.5 ;0.0 ;4.32 ;
1062 ;0:16.56 ;10683 ;44 ;0.766 ;45.1 ;0.0 ;4.31 ;
1062 ;0:16.57 ;10800 ;44 ;0.768 ;45.7 ;0.0 ;4.29 ;
1062 ;0:16.58 ;10875 ;44 ;0.771 ;43.3 ;0.0 ;4.28 ;
1062 ;0:16.59 ;10825 ;45 ;0.773 ;47.8 ;0.0 ;4.37 ;
1062 ;0:16.60 ;10757 ;45 ;0.775 ;47.2 ;0.0 ;4.37 ;
1062 ;0:16.61 ;10659 ;45 ;0.776 ;45.3 ;0.0 ;4.39 ;
1062 ;0:16.62 ;10629 ;46 ;0.777 ;45.5 ;0.0 ;4.47 ;
1062 ;0:16.63 ;10587 ;47 ;0.778 ;43.0 ;0.0 ;4.54 ;
1062 ;0:16.64 ;10581 ;48 ;0.779 ;45.0 ;0.0 ;4.62 ;
1062 ;0:16.65 ;10629 ;48 ;0.780 ;43.9 ;0.0 ;4.62 ;
1062 ;0:16.66 ;10708 ;48 ;0.778 ;43.0 ;0.0 ;4.61 ;
1062 ;0:16.67 ;10677 ;48 ;0.777 ;42.5 ;0.0 ;4.61 ;
1062 ;0:16.68 ;10557 ;48 ;0.776 ;44.7 ;0.0 ;4.63 ;
1062 ;0:16.69 ;10387 ;49 ;0.774 ;41.8 ;0.0 ;4.73 ;
1062 ;0:16.70 ;10273 ;49 ;0.770 ;44.3 ;0.0 ;4.75 ;
1062 ;0:16.71 ;10140 ;50 ;0.767 ;42.1 ;0.0 ;4.87 ;
1062 ;0:16.72 ;10064 ;51 ;0.763 ;43.9 ;0.0 ;4.95 ;
1062 ;0:16.73 ;10075 ;51 ;0.759 ;42.4 ;0.0 ;4.95 ;
1062 ;0:16.74 ;10140 ;51 ;0.757 ;42.8 ;0.0 ;4.94 ;
1062 ;0:16.75 ;10075 ;51 ;0.754 ;41.8 ;0.0 ;4.95 ;
1062 ;0:16.76 ;9936 ;52 ;0.752 ;42.7 ;0.0 ;5.06 ;
1062 ;0:16.77 ;9791 ;53 ;0.749 ;40.5 ;0.0 ;5.16 ;
1062 ;0:16.78 ;9571 ;55 ;0.743 ;40.8 ;0.0 ;5.34 ;
1062 ;0:16.79 ;9417 ;58 ;0.737 ;40.8 ;0.0 ;5.58 ;
1062 ;0:16.80 ;9263 ;62 ;0.730 ;40.5 ;0.0 ;5.87 ;
1062 ;0:16.81 ;9191 ;65 ;0.724 ;41.2 ;0.0 ;6.02 ;
1062 ;0:16.82 ;9182 ;69 ;0.719 ;41.2 ;0.0 ;6.18 ;
1062 ;0:16.83 ;9146 ;71 ;0.715 ;40.1 ;0.0 ;6.28 ;
1062 ;0:16.84 ;9088 ;72 ;0.711 ;38.9 ;0.0 ;6.36 ;
1062 ;0:16.85 ;8911 ;74 ;0.707 ;40.6 ;0.0 ;6.43 ;
1062 ;0:16.86 ;8737 ;75 ;0.702 ;40.6 ;0.0 ;6.36 ;
1062 ;0:16.87 ;8499 ;77 ;0.697 ;39.3 ;0.0 ;6.23 ;
1062 ;0:16.88 ;8363 ;80 ;0.692 ;40.7 ;0.0 ;6.12 ;
1062 ;0:16.89 ;8267 ;83 ;0.686 ;38.8 ;0.0 ;6.09 ;
1062 ;0:16.90 ;8155 ;87 ;0.683 ;39.7 ;0.0 ;6.05 ;
1062 ;0:16.91 ;8120 ;91 ;0.681 ;37.8 ;0.0 ;6.06 ;
1062 ;0:16.92 ;8081 ;96 ;0.680 ;38.5 ;0.0 ;6.09 ;
1062 ;0:16.93 ;7988 ;100 ;0.678 ;38.0 ;0.0 ;6.03 ;
1062 ;0:16.94 ;7934 ;100 ;0.679 ;36.4 ;0.0 ;6.04 ;
1062 ;0:16.95 ;7898 ;100 ;0.680 ;38.6 ;0.0 ;6.07 ;
1062 ;0:16.96 ;7802 ;100 ;0.682 ;37.4 ;0.0 ;6.05 ;
1062 ;0:16.97 ;7751 ;100 ;0.684 ;37.0 ;0.0 ;6.12 ;
1062 ;0:16.98 ;7722 ;100 ;0.687 ;36.6 ;0.0 ;6.15 ;
1062 ;0:16.99 ;7625 ;100 ;0.690 ;35.2 ;0.0 ;6.11 ;
1062 ;0:17.00 ;7572 ;100 ;0.693 ;37.1 ;0.0 ;6.12 ;
1062 ;0:17.01 ;7509 ;100 ;0.696 ;34.0 ;0.0 ;6.17 ;
1062 ;0:17.02 ;7446 ;100 ;0.704 ;37.0 ;0.0 ;6.16 ;
1062 ;0:17.03 ;7352 ;100 ;0.718 ;36.7 ;0.0 ;6.10 ;
1062 ;0:17.04 ;7292 ;100 ;0.731 ;35.4 ;0.0 ;6.08 ;
1062 ;0:17.05 ;7242 ;100 ;0.745 ;35.6 ;0.0 ;6.12 ;
1062 ;0:17.06 ;7208 ;100 ;0.757 ;35.4 ;0.0 ;6.13 ;
1062 ;0:17.07 ;7118 ;100 ;0.767 ;34.3 ;0.0 ;6.07 ;
1062 ;0:17.08 ;7094 ;100 ;0.778 ;35.0 ;0.0 ;6.09 ;
1062 ;0:17.09 ;7033 ;100 ;0.788 ;33.7 ;0.0 ;6.07 ;
1062 ;0:17.10 ;7019 ;100 ;0.799 ;33.6 ;0.0 ;6.09 ;
1062 ;0:17.11 ;6954 ;100 ;0.814 ;32.9 ;0.0 ;6.19 ;
1062 ;0:17.12 ;6858 ;100 ;0.830 ;33.7 ;0.0 ;6.27 ;
1062 ;0:17.13 ;6744 ;100 ;0.846 ;33.5 ;0.0 ;6.36 ;
1062 ;0:17.14 ;6634 ;100 ;0.861 ;33.7 ;0.0 ;6.46 ;
1062 ;0:17.15 ;6595 ;100 ;0.867 ;31.4 ;0.0 ;6.52 ;
1062 ;0:17.16 ;6528 ;100 ;0.872 ;33.7 ;0.0 ;6.59 ;
1062 ;0:17.17 ;6490 ;100 ;0.878 ;31.0 ;0.0 ;6.64 ;
1062 ;0:17.18 ;6501 ;100 ;0.884 ;32.6 ;0.0 ;6.69 ;
1062 ;0:17.19 ;6432 ;100 ;0.900 ;33.3 ;0.0 ;6.81 ;
1062 ;0:17.20 ;6438 ;100 ;0.916 ;30.4 ;0.0 ;6.85 ;
1062 ;0:17.21 ;6379 ;100 ;0.932 ;32.2 ;0.0 ;6.93 ;
1062 ;0:17.22 ;6401 ;100 ;0.948 ;33.2 ;0.0 ;6.96 ;
1062 ;0:17.23 ;6321 ;100 ;0.960 ;30.1 ;0.0 ;7.05 ;
1062 ;0:17.24 ;6332 ;100 ;0.970 ;33.0 ;0.0 ;7.09 ;
1062 ;0:17.25 ;6285 ;100 ;0.980 ;29.4 ;0.0 ;7.15 ;
1062 ;0:17.26 ;6214 ;100 ;0.990 ;30.3 ;0.0 ;7.23 ;
1062 ;0:17.27 ;6165 ;100 ;1.005 ;29.3 ;0.0 ;7.30 ;
1062 ;0:17.28 ;6115 ;100 ;1.020 ;29.5 ;0.0 ;7.38 ;
1062 ;0:17.29 ;6058 ;100 ;1.035 ;28.5 ;0.0 ;7.45 ;
1062 ;0:17.30 ;6017 ;100 ;1.050 ;29.5 ;0.0 ;7.51 ;
1062 ;0:17.31 ;5975 ;100 ;1.060 ;28.5 ;0.0 ;7.57 ;
1062 ;0:17.32 ;5911 ;100 ;1.065 ;28.7 ;0.0 ;7.65 ;
1062 ;0:17.33 ;5853 ;100 ;1.070 ;27.5 ;0.0 ;7.73 ;
1062 ;0:17.34 ;5792 ;100 ;1.075 ;28.7 ;0.0 ;7.80 ;
1062 ;0:17.35 ;5742 ;100 ;1.080 ;27.7 ;0.0 ;7.88 ;
1062 ;0:17.36 ;5721 ;100 ;1.087 ;26.0 ;0.0 ;7.96 ;
1062 ;0:17.37 ;5659 ;100 ;1.093 ;26.9 ;0.0 ;8.02 ;
1062 ;0:17.38 ;5600 ;100 ;1.099 ;26.9 ;0.0 ;8.10 ;
1062 ;0:17.39 ;5522 ;100 ;1.103 ;27.5 ;0.0 ;8.18 ;
1062 ;0:17.40 ;5458 ;100 ;1.104 ;25.1 ;0.0 ;8.26 ;
1062 ;0:17.41 ;5391 ;100 ;1.105 ;27.4 ;0.0 ;8.35 ;
1062 ;0:17.42 ;5343 ;100 ;1.107 ;26.2 ;0.0 ;8.37 ;
1062 ;0:17.43 ;5314 ;100 ;1.107 ;25.3 ;0.0 ;8.43 ;
1062 ;0:17.44 ;5296 ;100 ;1.107 ;24.3 ;0.0 ;8.50 ;
1062 ;0:17.45 ;5252 ;100 ;1.107 ;26.0 ;0.0 ;8.56 ;
1062 ;0:17.46 ;5218 ;100 ;1.107 ;23.6 ;0.0 ;8.63 ;
1062 ;0:17.47 ;5189 ;100 ;1.107 ;23.6 ;0.0 ;8.70 ;
1062 ;0:17.48 ;5122 ;100 ;1.106 ;24.0 ;0.0 ;8.78 ;
1062 ;0:17.49 ;5055 ;100 ;1.105 ;23.6 ;0.0 ;8.89 ;
1062 ;0:17.50 ;4973 ;100 ;1.104 ;22.5 ;0.0 ;8.88 ;
1062 ;0:17.51 ;4940 ;100 ;1.100 ;22.9 ;0.0 ;8.88 ;
1062 ;0:17.52 ;4875 ;100 ;1.079 ;22.9 ;0.0 ;8.86 ;
1062 ;0:17.53 ;4777 ;100 ;1.059 ;23.0 ;0.0 ;8.80 ;
1062 ;0:17.54 ;4752 ;100 ;1.038 ;22.5 ;0.0 ;8.83 ;
1062 ;0:17.55 ;4623 ;100 ;1.018 ;22.1 ;0.0 ;8.75 ;
1062 ;0:17.56 ;4569 ;100 ;1.000 ;22.4 ;0.0 ;8.68 ;
1062 ;0:17.57 ;4456 ;100 ;0.980 ;22.4 ;0.0 ;8.61 ;
1062 ;0:17.58 ;4403 ;100 ;0.961 ;20.8 ;0.0 ;8.61 ;
1062 ;0:17.59 ;4310 ;100 ;0.942 ;21.4 ;0.0 ;8.56 ;
1062 ;0:17.60 ;4251 ;100 ;0.921 ;21.1 ;0.0 ;8.49 ;
1062 ;0:17.61 ;4170 ;100 ;0.900 ;21.1 ;0.0 ;8.45 ;
1062 ;0:17.62 ;4157 ;100 ;0.878 ;20.5 ;0.0 ;8.48 ;
1062 ;0:17.63 ;4120 ;100 ;0.857 ;21.6 ;0.0 ;8.45 ;
1062 ;0:17.64 ;4077 ;100 ;0.849 ;21.6 ;0.0 ;8.44 ;
1062 ;0:17.65 ;4075 ;100 ;0.848 ;20.6 ;0.0 ;8.48 ;
1062 ;0:17.66 ;4070 ;100 ;0.846 ;19.7 ;0.0 ;8.48 ;
1062 ;0:17.67 ;4069 ;100 ;0.844 ;20.2 ;0.0 ;8.53 ;
1062 ;0:17.68 ;4084 ;100 ;0.842 ;20.2 ;0.0 ;8.59 ;
1062 ;0:17.69 ;4150 ;100 ;0.841 ;18.6 ;0.0 ;8.66 ;
1062 ;0:17.70 ;4221 ;100 ;0.840 ;20.0 ;0.0 ;8.78 ;
1062 ;0:17.71 ;4230 ;100 ;0.838 ;20.0 ;0.0 ;8.84 ;
