SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
157 ;0:03.32 ;3191 ;0 ;14.6 ;0.0 ;0 ;0 ;
157 ;0:03.33 ;3180 ;0 ;14.6 ;0.0 ;0 ;0 ;
157 ;0:03.34 ;3163 ;0 ;14.7 ;0.0 ;0 ;0 ;
157 ;0:03.35 ;3172 ;0 ;14.7 ;0.0 ;0 ;0 ;
157 ;0:03.36 ;3202 ;0 ;15.1 ;0.0 ;0 ;0 ;
157 ;0:03.37 ;3213 ;0 ;15.1 ;0.0 ;0 ;0 ;
157 ;0:03.38 ;3213 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:03.39 ;3196 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:03.40 ;3152 ;0 ;14.7 ;0.0 ;0 ;0 ;
157 ;0:03.41 ;3144 ;0 ;14.7 ;0.0 ;0 ;0 ;
157 ;0:03.42 ;3150 ;0 ;14.6 ;0.0 ;0 ;0 ;
157 ;0:03.43 ;3176 ;0 ;14.6 ;0.0 ;0 ;0 ;
157 ;0:03.44 ;3172 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:03.45 ;3180 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:03.46 ;3182 ;0 ;14.8 ;0.0 ;0 ;0 ;
157 ;0:03.47 ;3147 ;0 ;14.8 ;0.0 ;0 ;0 ;
157 ;0:03.48 ;3166 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.49 ;3144 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.50 ;3145 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:03.51 ;3167 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:03.52 ;3187 ;0 ;14.5 ;0.0 ;0 ;0 ;
157 ;0:03.53 ;3205 ;0 ;14.5 ;0.0 ;0 ;0 ;
157 ;0:03.54 ;3208 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.55 ;3180 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.56 ;3189 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:03.57 ;3181 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:03.58 ;3187 ;0 ;15.1 ;0.0 ;0 ;0 ;
157 ;0:03.59 ;3205 ;0 ;15.1 ;0.0 ;0 ;0 ;
157 ;0:03.60 ;3205 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.61 ;3208 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.62 ;3189 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:03.63 ;3209 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:03.64 ;3211 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:03.65 ;3219 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.66 ;3231 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.67 ;3230 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:03.68 ;3234 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:03.69 ;3241 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:03.70 ;3222 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:03.71 ;3234 ;0 ;15.7 ;0.0 ;0 ;0 ;
157 ;0:03.72 ;3245 ;0 ;15.7 ;0.0 ;0 ;0 ;
157 ;0:03.73 ;3253 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:03.74 ;3252 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:03.75 ;3244 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.76 ;3246 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.77 ;3236 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:03.78 ;3256 ;0 ;15.2 ;0.0 ;0 ;0 ;
157 ;0:03.79 ;3247 ;0 ;15.2 ;0.0 ;0 ;0 ;
157 ;0:03.80 ;3249 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.81 ;3258 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.82 ;3259 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:03.83 ;3271 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:03.84 ;3264 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:03.85 ;3237 ;0 ;14.9 ;0.0 ;0 ;0 ;
157 ;0:03.86 ;3237 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:03.87 ;3252 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:03.88 ;3280 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:03.89 ;3286 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:03.90 ;3283 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:03.91 ;3267 ;0 ;15.7 ;0.0 ;0 ;0 ;
157 ;0:03.92 ;3222 ;0 ;15.7 ;0.0 ;0 ;0 ;
157 ;0:03.93 ;3235 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:03.94 ;3241 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:03.95 ;3258 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.96 ;3286 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:03.97 ;3271 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:03.98 ;3254 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:03.99 ;3216 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:04.00 ;3228 ;0 ;15.3 ;0.0 ;0 ;0 ;
157 ;0:04.01 ;3249 ;0 ;15.1 ;0.0 ;0 ;0 ;
157 ;0:04.02 ;3276 ;0 ;15.1 ;0.0 ;0 ;0 ;
157 ;0:04.03 ;3299 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:04.04 ;3300 ;0 ;15.6 ;0.0 ;0 ;0 ;
157 ;0:04.05 ;3276 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:04.06 ;3258 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:04.07 ;3218 ;0 ;15.5 ;0.0 ;0 ;0 ;
157 ;0:04.08 ;3235 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:04.09 ;3253 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:04.10 ;3275 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:04.11 ;3294 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:04.12 ;3275 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:04.13 ;3266 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:04.14 ;3239 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:04.15 ;3238 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:04.16 ;3247 ;0 ;15.9 ;0.0 ;0 ;0 ;
157 ;0:04.17 ;3249 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:04.18 ;3262 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:04.19 ;3270 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:04.20 ;3271 ;0 ;16.4 ;0.0 ;0 ;0 ;
157 ;0:04.21 ;3251 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:04.22 ;3244 ;0 ;15.8 ;0.0 ;0 ;0 ;
157 ;0:04.23 ;3254 ;0 ;16.9 ;0.0 ;0 ;0 ;
157 ;0:04.24 ;3260 ;0 ;16.9 ;0.0 ;0 ;0 ;
157 ;0:04.25 ;3266 ;0 ;16.9 ;0.0 ;0 ;0 ;
157 ;0:04.26 ;3279 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:04.27 ;3254 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:04.28 ;3260 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:04.29 ;3265 ;0 ;16.0 ;0.0 ;0 ;0 ;
157 ;0:04.30 ;3297 ;0 ;17.6 ;0.0 ;0 ;0 ;
157 ;0:04.31 ;3316 ;0 ;17.6 ;0.0 ;0 ;0 ;
157 ;0:04.32 ;3292 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:04.33 ;3264 ;0 ;15.4 ;0.0 ;0 ;0 ;
157 ;0:04.34 ;3223 ;0 ;17.0 ;0.0 ;0 ;0 ;
157 ;0:04.35 ;3236 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:04.36 ;3249 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:04.37 ;3277 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:04.38 ;3296 ;0 ;16.2 ;0.0 ;0 ;0 ;
157 ;0:04.39 ;3281 ;0 ;16.1 ;0.0 ;0 ;0 ;
157 ;0:04.40 ;3261 ;0 ;16.1 ;0.0 ;0 ;0 ;
157 ;0:04.41 ;3268 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:04.42 ;3277 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:04.43 ;3291 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:04.44 ;3306 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:04.45 ;3297 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:04.46 ;3286 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:04.47 ;3281 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:04.48 ;3291 ;0 ;16.8 ;0.0 ;0 ;0 ;
157 ;0:04.49 ;3299 ;0 ;16.8 ;0.0 ;0 ;0 ;
157 ;0:04.50 ;3306 ;0 ;16.8 ;0.0 ;0 ;0 ;
157 ;0:04.51 ;3298 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:04.52 ;3279 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:04.53 ;3271 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:04.54 ;3287 ;0 ;16.5 ;0.0 ;0 ;0 ;
157 ;0:04.55 ;3309 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:04.56 ;3332 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:04.57 ;3348 ;0 ;16.7 ;0.0 ;0 ;0 ;
157 ;0:04.58 ;3328 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:04.59 ;3330 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:04.60 ;3299 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:04.61 ;3288 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:04.62 ;3335 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:04.63 ;3354 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:04.64 ;3373 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:04.65 ;3341 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:04.66 ;3324 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:04.67 ;3319 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:04.68 ;3322 ;0 ;16.3 ;0.0 ;0 ;0 ;
157 ;0:04.69 ;3341 ;0 ;17.0 ;0.0 ;0 ;0 ;
157 ;0:04.70 ;3378 ;0 ;17.0 ;0.0 ;0 ;0 ;
157 ;0:04.71 ;3388 ;0 ;17.2 ;0.0 ;0 ;0 ;
157 ;0:04.72 ;3358 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:04.73 ;3332 ;0 ;16.6 ;0.0 ;0 ;0 ;
157 ;0:04.74 ;3331 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:04.75 ;3353 ;0 ;17.1 ;0.0 ;0 ;0 ;
157 ;0:04.76 ;3371 ;0 ;17.5 ;0.0 ;0 ;0 ;
157 ;0:04.77 ;3406 ;0 ;17.3 ;0.0 ;0 ;0 ;
157 ;0:04.78 ;3409 ;0 ;17.3 ;0.0 ;0 ;0 ;
157 ;0:04.79 ;3391 ;0 ;17.6 ;0.0 ;0 ;0 ;
157 ;0:04.80 ;3375 ;0 ;17.6 ;0.0 ;0 ;0 ;
157 ;0:04.81 ;3372 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:04.82 ;3388 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:04.83 ;3399 ;0 ;17.7 ;0.0 ;0 ;0 ;
157 ;0:04.84 ;3432 ;0 ;17.6 ;0.0 ;0 ;0 ;
157 ;0:04.85 ;3435 ;0 ;17.6 ;0.0 ;0 ;0 ;
157 ;0:04.86 ;3434 ;0 ;17.4 ;0.0 ;0 ;0 ;
157 ;0:04.87 ;3401 ;0 ;17.7 ;0.0 ;0 ;0 ;
157 ;0:04.88 ;3399 ;0 ;17.7 ;0.0 ;0 ;0 ;
157 ;0:04.89 ;3424 ;0 ;18.2 ;0.0 ;0 ;0 ;
157 ;0:04.90 ;3428 ;0 ;18.2 ;0.0 ;0 ;0 ;
157 ;0:04.91 ;3452 ;0 ;17.4 ;0.0 ;0 ;0 ;
157 ;0:04.92 ;3451 ;0 ;18.7 ;0.0 ;0 ;0 ;
157 ;0:04.93 ;3440 ;0 ;18.7 ;0.0 ;0 ;0 ;
157 ;0:04.94 ;3449 ;0 ;18.5 ;0.0 ;0 ;0 ;
157 ;0:04.95 ;3459 ;0 ;18.5 ;0.0 ;0 ;0 ;
157 ;0:04.96 ;3477 ;0 ;17.3 ;0.0 ;0 ;0 ;
157 ;0:04.97 ;3481 ;0 ;18.3 ;0.0 ;0 ;0 ;
157 ;0:04.98 ;3477 ;0 ;18.3 ;0.0 ;0 ;0 ;
157 ;0:04.99 ;3472 ;0 ;19.1 ;0.0 ;0 ;0 ;
157 ;0:05.00 ;3470 ;0 ;19.1 ;0.0 ;0 ;0 ;
157 ;0:05.01 ;3489 ;0 ;17.5 ;0.0 ;0 ;0 ;
157 ;0:05.02 ;3465 ;0 ;18.8 ;0.0 ;0 ;0 ;
157 ;0:05.03 ;3465 ;0 ;18.8 ;0.0 ;0 ;0 ;
157 ;0:05.04 ;3475 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:05.05 ;3475 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:05.06 ;3503 ;0 ;17.9 ;0.0 ;0 ;0 ;
157 ;0:05.07 ;3487 ;0 ;18.1 ;0.0 ;0 ;0 ;
157 ;0:05.08 ;3500 ;0 ;18.1 ;0.0 ;0 ;0 ;
157 ;0:05.09 ;3495 ;0 ;18.6 ;0.0 ;0 ;0 ;
157 ;0:05.10 ;3505 ;0 ;18.7 ;0.0 ;0 ;0 ;
157 ;0:05.11 ;3521 ;0 ;18.7 ;0.0 ;0 ;0 ;
157 ;0:05.12 ;3525 ;0 ;18.7 ;0.0 ;0 ;0 ;
157 ;0:05.13 ;3529 ;0 ;19.4 ;0.0 ;0 ;0 ;
157 ;0:05.14 ;3507 ;0 ;19.4 ;0.0 ;0 ;0 ;
157 ;0:05.15 ;3517 ;0 ;18.0 ;0.0 ;0 ;0 ;
157 ;0:05.16 ;3517 ;0 ;19.7 ;0.0 ;0 ;0 ;
157 ;0:05.17 ;3528 ;0 ;19.7 ;0.0 ;0 ;0 ;
157 ;0:05.18 ;3538 ;0 ;18.5 ;0.0 ;0 ;0 ;
157 ;0:05.19 ;3531 ;0 ;18.5 ;0.0 ;0 ;0 ;
157 ;0:05.20 ;3538 ;0 ;18.5 ;0.0 ;0 ;0 ;
157 ;0:05.21 ;3524 ;0 ;20.0 ;0.0 ;0 ;0 ;
157 ;0:05.22 ;3535 ;0 ;20.0 ;0.0 ;0 ;0 ;
157 ;0:05.23 ;3534 ;0 ;18.6 ;0.0 ;0 ;0 ;
157 ;0:05.24 ;3543 ;0 ;19.1 ;0.0 ;0 ;0 ;
157 ;0:05.25 ;3563 ;0 ;19.1 ;0.0 ;0 ;0 ;
157 ;0:05.26 ;3566 ;0 ;19.5 ;0.0 ;0 ;0 ;
157 ;0:05.27 ;3576 ;0 ;19.6 ;0.0 ;0 ;0 ;
157 ;0:05.28 ;3589 ;0 ;19.6 ;0.0 ;0 ;0 ;
157 ;0:05.29 ;3587 ;0 ;19.1 ;0.0 ;0 ;0 ;
157 ;0:05.30 ;3573 ;0 ;19.7 ;0.0 ;0 ;0 ;
157 ;0:05.31 ;3557 ;0 ;19.7 ;0.0 ;0 ;0 ;
157 ;0:05.32 ;3576 ;0 ;19.0 ;0.0 ;0 ;0 ;
157 ;0:05.33 ;3585 ;0 ;18.8 ;0.0 ;0 ;0 ;
157 ;0:05.34 ;3606 ;0 ;18.8 ;0.0 ;0 ;0 ;
157 ;0:05.35 ;3596 ;0 ;19.3 ;0.0 ;0 ;0 ;
157 ;0:05.36 ;3561 ;0 ;19.2 ;0.0 ;0 ;0 ;
157 ;0:05.37 ;3558 ;0 ;19.2 ;0.0 ;0 ;0 ;
157 ;0:05.38 ;3564 ;0 ;19.1 ;0.0 ;0 ;0 ;
157 ;0:05.39 ;3613 ;0 ;19.7 ;0.0 ;0 ;0 ;
157 ;0:05.40 ;3616 ;0 ;19.7 ;0.0 ;0 ;0 ;
157 ;0:05.41 ;3614 ;0 ;19.4 ;0.0 ;0 ;0 ;
157 ;0:05.42 ;3618 ;0 ;19.8 ;0.0 ;0 ;0 ;
157 ;0:05.43 ;3605 ;0 ;19.8 ;0.0 ;0 ;0 ;
157 ;0:05.44 ;3630 ;0 ;20.0 ;0.0 ;0 ;0 ;
157 ;0:05.45 ;3652 ;0 ;19.5 ;0.0 ;0 ;0 ;
157 ;0:05.46 ;3662 ;0 ;19.5 ;0.0 ;0 ;0 ;
157 ;0:05.47 ;3667 ;0 ;19.9 ;0.0 ;0 ;0 ;
157 ;0:05.48 ;3675 ;0 ;19.4 ;0.0 ;0 ;0 ;
157 ;0:05.49 ;3678 ;0 ;19.4 ;0.0 ;0 ;0 ;
157 ;0:05.50 ;3696 ;0 ;19.5 ;0.0 ;0 ;0 ;
157 ;0:05.51 ;3701 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.52 ;3729 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.53 ;3784 ;0 ;19.8 ;0.0 ;0 ;0 ;
157 ;0:05.54 ;3787 ;0 ;20.5 ;0.0 ;0 ;0 ;
157 ;0:05.55 ;3787 ;0 ;20.5 ;0.0 ;0 ;0 ;
157 ;0:05.56 ;3773 ;0 ;20.1 ;0.0 ;0 ;0 ;
157 ;0:05.57 ;3764 ;0 ;20.1 ;0.0 ;0 ;0 ;
157 ;0:05.58 ;3799 ;0 ;20.1 ;0.0 ;0 ;0 ;
157 ;0:05.59 ;3817 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.60 ;3849 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.61 ;3889 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.62 ;3861 ;0 ;20.3 ;0.0 ;0 ;0 ;
157 ;0:05.63 ;3864 ;0 ;20.4 ;0.0 ;0 ;0 ;
157 ;0:05.64 ;3889 ;0 ;20.4 ;0.0 ;0 ;0 ;
157 ;0:05.65 ;3892 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.66 ;3906 ;0 ;20.2 ;0.0 ;0 ;0 ;
157 ;0:05.67 ;3912 ;0 ;20.1 ;0.0 ;0 ;0 ;
157 ;0:05.68 ;3898 ;0 ;20.1 ;0.0 ;0 ;0 ;
157 ;0:05.69 ;3902 ;0 ;20.9 ;0.0 ;0 ;0 ;
157 ;0:05.70 ;3892 ;0 ;20.5 ;0.0 ;0 ;0 ;
157 ;0:05.71 ;3914 ;0 ;20.5 ;0.0 ;0 ;0 ;
157 ;0:05.72 ;3944 ;0 ;21.0 ;0.0 ;0 ;0 ;
157 ;0:05.73 ;3945 ;0 ;21.7 ;0.0 ;0 ;0 ;
157 ;0:05.74 ;3927 ;0 ;21.7 ;0.0 ;0 ;0 ;
157 ;0:05.75 ;3908 ;0 ;21.2 ;0.0 ;0 ;0 ;
157 ;0:05.76 ;3897 ;0 ;21.1 ;0.0 ;0 ;0 ;
157 ;0:05.77 ;3919 ;0 ;21.4 ;0.0 ;0 ;0 ;
157 ;0:05.78 ;3954 ;0 ;21.4 ;0.0 ;0 ;0 ;
157 ;0:05.79 ;3960 ;0 ;21.0 ;0.0 ;0 ;0 ;
157 ;0:05.80 ;3960 ;0 ;21.2 ;0.0 ;0 ;0 ;
157 ;0:05.81 ;3947 ;0 ;22.2 ;0.0 ;0 ;0 ;
157 ;0:05.82 ;3959 ;0 ;22.2 ;0.0 ;0 ;0 ;
157 ;0:05.83 ;4000 ;0 ;22.0 ;0.0 ;0 ;0 ;
157 ;0:05.84 ;4063 ;0 ;22.2 ;0.0 ;0 ;0 ;
157 ;0:05.85 ;4073 ;0 ;22.2 ;0.0 ;0 ;0 ;
157 ;0:05.86 ;4068 ;0 ;20.8 ;0.0 ;0 ;0 ;
157 ;0:05.87 ;4080 ;0 ;23.1 ;0.0 ;0 ;0 ;
157 ;0:05.88 ;4094 ;0 ;22.3 ;0.0 ;0 ;0 ;
157 ;0:05.89 ;4134 ;0 ;22.3 ;0.0 ;0 ;0 ;
157 ;0:05.90 ;4176 ;0 ;21.0 ;0.0 ;0 ;0 ;
157 ;0:05.91 ;4176 ;0 ;22.8 ;0.0 ;0 ;0 ;
157 ;0:05.92 ;4168 ;0 ;21.6 ;0.0 ;0 ;0 ;
157 ;0:05.93 ;4173 ;0 ;21.6 ;0.0 ;0 ;0 ;
157 ;0:05.94 ;4183 ;0 ;22.0 ;0.0 ;0 ;0 ;
157 ;0:05.95 ;4222 ;0 ;21.9 ;0.0 ;0 ;0 ;
157 ;0:05.96 ;4250 ;0 ;22.3 ;0.0 ;0 ;0 ;
157 ;0:05.97 ;4243 ;0 ;22.3 ;0.0 ;0 ;0 ;
157 ;0:05.98 ;4222 ;0 ;22.1 ;0.0 ;0 ;0 ;
157 ;0:05.99 ;4227 ;0 ;22.6 ;0.0 ;0 ;0 ;
157 ;0:06.00 ;4284 ;0 ;23.5 ;0.0 ;0 ;0 ;
157 ;0:06.01 ;4301 ;0 ;22.3 ;0.0 ;0 ;0 ;
157 ;0:06.02 ;4309 ;0 ;22.3 ;0.0 ;0 ;0 ;
157 ;0:06.03 ;4305 ;0 ;23.0 ;0.0 ;0 ;0 ;
157 ;0:06.04 ;4324 ;0 ;22.1 ;0.0 ;0 ;0 ;
157 ;0:06.05 ;4336 ;0 ;22.8 ;0.0 ;0 ;0 ;
157 ;0:06.06 ;4367 ;0 ;22.8 ;0.0 ;0 ;0 ;
157 ;0:06.07 ;4390 ;0 ;23.6 ;0.0 ;0 ;0 ;
157 ;0:06.08 ;4374 ;0 ;22.1 ;0.0 ;0 ;0 ;
157 ;0:06.09 ;4358 ;0 ;23.8 ;0.0 ;0 ;0 ;
157 ;0:06.10 ;4375 ;0 ;23.8 ;0.0 ;0 ;0 ;
157 ;0:06.11 ;4414 ;0 ;23.2 ;0.0 ;0 ;0 ;
157 ;0:06.12 ;4420 ;0 ;23.6 ;0.0 ;0 ;0 ;
157 ;0:06.13 ;4431 ;0 ;23.0 ;0.0 ;0 ;0 ;
157 ;0:06.14 ;4437 ;0 ;24.9 ;0.0 ;0 ;0 ;
157 ;0:06.15 ;4460 ;0 ;24.9 ;0.0 ;0 ;0 ;
157 ;0:06.16 ;4464 ;0 ;22.5 ;0.0 ;0 ;0 ;
157 ;0:06.17 ;4495 ;0 ;24.1 ;0.0 ;0 ;0 ;
157 ;0:06.18 ;4503 ;0 ;23.2 ;0.0 ;0 ;0 ;
157 ;0:06.19 ;4518 ;0 ;23.4 ;0.0 ;0 ;0 ;
157 ;0:06.20 ;4524 ;0 ;23.0 ;0.0 ;0 ;0 ;
157 ;0:06.21 ;4546 ;0 ;23.0 ;0.0 ;0 ;0 ;
157 ;0:06.22 ;4564 ;0 ;24.1 ;0.0 ;0 ;0 ;
157 ;0:06.23 ;4575 ;0 ;24.5 ;0.0 ;0 ;0 ;
157 ;0:06.24 ;4576 ;0 ;24.4 ;0.0 ;0 ;0 ;
157 ;0:06.25 ;4593 ;0 ;24.7 ;0.0 ;0 ;0 ;
157 ;0:06.26 ;4625 ;0 ;24.7 ;0.0 ;0 ;0 ;
157 ;0:06.27 ;4652 ;0 ;24.0 ;0.0 ;0 ;0 ;
157 ;0:06.28 ;4659 ;0 ;24.3 ;0.0 ;0 ;0 ;
157 ;0:06.29 ;4674 ;0 ;24.0 ;0.0 ;0 ;0 ;
157 ;0:06.30 ;4681 ;0 ;23.6 ;0.0 ;0 ;0 ;
157 ;0:06.31 ;4699 ;0 ;26.1 ;0.0 ;0 ;0 ;
157 ;0:06.32 ;4700 ;0 ;26.1 ;0.0 ;0 ;0 ;
157 ;0:06.33 ;4686 ;0 ;24.1 ;0.0 ;0 ;0 ;
157 ;0:06.34 ;4669 ;0 ;25.0 ;0.0 ;0 ;0 ;
157 ;0:06.35 ;4678 ;0 ;26.3 ;0.0 ;0 ;0 ;
157 ;0:06.36 ;4688 ;0 ;24.5 ;0.0 ;0 ;0 ;
157 ;0:06.37 ;4681 ;0 ;25.1 ;0.0 ;0 ;0 ;
157 ;0:06.38 ;4689 ;0 ;25.1 ;0.0 ;0 ;0 ;
157 ;0:06.39 ;4727 ;0 ;25.7 ;0.0 ;0 ;0 ;
157 ;0:06.40 ;4756 ;0 ;24.9 ;0.0 ;0 ;0 ;
157 ;0:06.41 ;4786 ;0 ;24.4 ;0.0 ;0 ;0 ;
157 ;0:06.42 ;4800 ;0 ;25.2 ;0.0 ;0 ;0 ;
157 ;0:06.43 ;4821 ;0 ;24.8 ;0.0 ;0 ;0 ;
157 ;0:06.44 ;4843 ;0 ;25.1 ;0.0 ;0 ;0 ;
157 ;0:06.45 ;4887 ;0 ;25.1 ;0.0 ;0 ;0 ;
157 ;0:06.46 ;4922 ;0 ;25.8 ;0.0 ;0 ;0 ;
157 ;0:06.47 ;4932 ;0 ;25.3 ;0.0 ;0 ;0 ;
157 ;0:06.48 ;4962 ;0 ;25.5 ;0.0 ;0 ;0 ;
157 ;0:06.49 ;4993 ;0 ;26.3 ;0.0 ;0 ;0 ;
157 ;0:06.50 ;5032 ;0 ;25.4 ;0.0 ;0 ;0 ;
157 ;0:06.51 ;5073 ;0 ;25.0 ;0.0 ;0 ;0 ;
157 ;0:06.52 ;5111 ;0 ;26.0 ;0.0 ;0 ;0 ;
157 ;0:06.53 ;5117 ;0 ;26.0 ;0.0 ;0 ;0 ;
157 ;0:06.54 ;5134 ;0 ;25.3 ;0.0 ;0 ;0 ;
157 ;0:06.55 ;5169 ;0 ;26.1 ;0.0 ;0 ;0 ;
157 ;0:06.56 ;5175 ;0 ;25.4 ;0.0 ;0 ;0 ;
157 ;0:06.57 ;5186 ;0 ;26.3 ;0.0 ;0 ;0 ;
157 ;0:06.58 ;5186 ;0 ;25.8 ;0.0 ;0 ;0 ;
157 ;0:06.59 ;5189 ;0 ;26.8 ;0.0 ;0 ;0 ;
157 ;0:06.60 ;5168 ;0 ;26.3 ;0.0 ;0 ;0 ;
157 ;0:06.61 ;5134 ;0 ;26.3 ;0.0 ;0 ;0 ;
157 ;0:06.62 ;5134 ;0 ;26.6 ;0.0 ;0 ;0 ;
157 ;0:06.63 ;5138 ;0 ;25.9 ;0.0 ;0 ;0 ;
