SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
162 ;0:13.25 ;3407 ;9 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:13.26 ;3392 ;9 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:13.27 ;3372 ;9 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:13.28 ;3332 ;9 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:13.29 ;3279 ;9 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.30 ;3250 ;9 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.31 ;3274 ;9 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:13.32 ;3277 ;9 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:13.33 ;3271 ;9 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.34 ;3276 ;9 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.35 ;3325 ;9 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:13.36 ;3360 ;9 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:13.37 ;3374 ;9 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:13.38 ;3371 ;9 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:13.39 ;3389 ;9 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:13.40 ;3380 ;9 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:13.41 ;3357 ;9 ;19.9 ;0.0 ;0 ;0 ;
162 ;0:13.42 ;3356 ;9 ;19.9 ;0.0 ;0 ;0 ;
162 ;0:13.43 ;3354 ;9 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:13.44 ;3329 ;8 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:13.45 ;3289 ;8 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:13.46 ;3221 ;8 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:13.47 ;3061 ;8 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:13.48 ;3000 ;8 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:13.49 ;3024 ;8 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:13.50 ;3058 ;8 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.51 ;3073 ;8 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:13.52 ;3097 ;8 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:13.53 ;3127 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.54 ;3134 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.55 ;3150 ;8 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:13.56 ;3160 ;8 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:13.57 ;3230 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.58 ;3265 ;8 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:13.59 ;3265 ;8 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:13.60 ;3242 ;8 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:13.61 ;3212 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.62 ;3165 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.63 ;3115 ;8 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:13.64 ;3067 ;8 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:13.65 ;3105 ;8 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:13.66 ;3116 ;8 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:13.67 ;3103 ;8 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:13.68 ;3097 ;8 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:13.69 ;3084 ;8 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:13.70 ;3068 ;8 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:13.71 ;3034 ;8 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:13.72 ;3080 ;8 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:13.73 ;3097 ;8 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:13.74 ;3090 ;8 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.75 ;3114 ;8 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.76 ;3094 ;8 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:13.77 ;3053 ;8 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:13.78 ;3020 ;8 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:13.79 ;2972 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.80 ;3026 ;8 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:13.81 ;3039 ;8 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:13.82 ;3035 ;8 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:13.83 ;3049 ;8 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:13.84 ;3017 ;8 ;17.4 ;0.0 ;0 ;0 ;
162 ;0:13.85 ;2977 ;8 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:13.86 ;2976 ;8 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:13.87 ;2976 ;8 ;17.1 ;0.0 ;0 ;0 ;
162 ;0:13.88 ;3039 ;8 ;17.1 ;0.0 ;0 ;0 ;
162 ;0:13.89 ;3071 ;8 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:13.90 ;3073 ;8 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:13.91 ;3061 ;7 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:13.92 ;3040 ;7 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.93 ;3009 ;7 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.94 ;2975 ;7 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.95 ;2970 ;7 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.96 ;3018 ;6 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:13.97 ;3017 ;6 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:13.98 ;3023 ;6 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:13.99 ;3010 ;6 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:14.00 ;2970 ;6 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.01 ;2912 ;6 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.02 ;2885 ;6 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:14.03 ;2926 ;6 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:14.04 ;3036 ;6 ;16.9 ;0.0 ;0 ;0 ;
162 ;0:14.05 ;3125 ;6 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.06 ;3174 ;6 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.07 ;3193 ;6 ;16.9 ;0.0 ;0 ;0 ;
162 ;0:14.08 ;3232 ;6 ;16.9 ;0.0 ;0 ;0 ;
162 ;0:14.09 ;3241 ;6 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.10 ;3237 ;6 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:14.11 ;3199 ;6 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:14.12 ;3161 ;6 ;16.2 ;0.0 ;0 ;0 ;
162 ;0:14.13 ;3088 ;6 ;16.2 ;0.0 ;0 ;0 ;
162 ;0:14.14 ;3003 ;6 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.15 ;2974 ;6 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.16 ;3000 ;5 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:14.17 ;3028 ;5 ;17.0 ;0.0 ;0 ;0 ;
162 ;0:14.18 ;3042 ;5 ;17.0 ;0.0 ;0 ;0 ;
162 ;0:14.19 ;2979 ;5 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:14.20 ;2880 ;5 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:14.21 ;2794 ;5 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:14.22 ;2737 ;5 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.23 ;2742 ;5 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.24 ;2791 ;5 ;16.9 ;0.0 ;0 ;0 ;
162 ;0:14.25 ;2819 ;5 ;16.9 ;0.0 ;0 ;0 ;
162 ;0:14.26 ;2822 ;5 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.27 ;2793 ;5 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:14.28 ;2769 ;5 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:14.29 ;2748 ;5 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.30 ;2732 ;5 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.31 ;2759 ;5 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.32 ;2759 ;5 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.33 ;2819 ;5 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.34 ;2840 ;5 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.35 ;2871 ;5 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.36 ;2911 ;5 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:14.37 ;2952 ;5 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:14.38 ;3014 ;5 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:14.39 ;3063 ;4 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:14.40 ;3108 ;4 ;17.3 ;0.0 ;0 ;0 ;
162 ;0:14.41 ;3165 ;4 ;17.2 ;0.0 ;0 ;0 ;
162 ;0:14.42 ;3169 ;4 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.43 ;3150 ;4 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.44 ;3143 ;4 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.45 ;3157 ;4 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.46 ;3161 ;4 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:14.47 ;3159 ;4 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.48 ;3118 ;4 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.49 ;3061 ;4 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:14.50 ;2999 ;3 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:14.51 ;2982 ;3 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.52 ;3002 ;3 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.53 ;3016 ;3 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.54 ;3017 ;3 ;16.8 ;0.0 ;0 ;0 ;
162 ;0:14.55 ;3016 ;3 ;16.8 ;0.0 ;0 ;0 ;
162 ;0:14.56 ;2981 ;3 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:14.57 ;2906 ;3 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.58 ;2853 ;3 ;17.6 ;0.0 ;0 ;0 ;
162 ;0:14.59 ;2854 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.60 ;2884 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.61 ;2913 ;3 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.62 ;2913 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.63 ;2927 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.64 ;2920 ;3 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:14.65 ;2898 ;3 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.66 ;2848 ;3 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.67 ;2830 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.68 ;2859 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:14.69 ;2900 ;3 ;18.0 ;0.0 ;0 ;0 ;
162 ;0:14.70 ;2938 ;3 ;18.1 ;0.0 ;0 ;0 ;
162 ;0:14.71 ;2964 ;3 ;18.1 ;0.0 ;0 ;0 ;
162 ;0:14.72 ;2972 ;3 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:14.73 ;2997 ;3 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.74 ;3013 ;3 ;17.5 ;0.0 ;0 ;0 ;
162 ;0:14.75 ;3030 ;3 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:14.76 ;3088 ;3 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:14.77 ;3152 ;3 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.78 ;3184 ;3 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.79 ;3202 ;3 ;18.2 ;0.0 ;0 ;0 ;
162 ;0:14.80 ;3172 ;3 ;18.1 ;0.0 ;0 ;0 ;
162 ;0:14.81 ;3159 ;3 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:14.82 ;3148 ;3 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:14.83 ;3137 ;3 ;17.4 ;0.0 ;0 ;0 ;
162 ;0:14.84 ;3170 ;3 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:14.85 ;3149 ;3 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:14.86 ;3149 ;3 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:14.87 ;3133 ;3 ;17.7 ;0.0 ;0 ;0 ;
162 ;0:14.88 ;3133 ;3 ;17.8 ;0.0 ;0 ;0 ;
162 ;0:14.89 ;3124 ;3 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:14.90 ;3100 ;3 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:14.91 ;3103 ;3 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:14.92 ;3108 ;3 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:14.93 ;3088 ;3 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:14.94 ;3085 ;3 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:14.95 ;3086 ;3 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:14.96 ;3087 ;3 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:14.97 ;3089 ;3 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:14.98 ;3055 ;3 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:14.99 ;3046 ;3 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.00 ;3070 ;3 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:15.01 ;3046 ;3 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:15.02 ;3049 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:15.03 ;3083 ;3 ;18.3 ;0.0 ;0 ;0 ;
162 ;0:15.04 ;3054 ;3 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:15.05 ;3031 ;3 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.06 ;3022 ;3 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.07 ;3030 ;3 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.08 ;3085 ;3 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:15.09 ;3103 ;3 ;19.1 ;0.0 ;0 ;0 ;
162 ;0:15.10 ;3111 ;3 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.11 ;3123 ;3 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.12 ;3107 ;3 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.13 ;3084 ;3 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.14 ;3094 ;2 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:15.15 ;3123 ;3 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:15.16 ;3214 ;3 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:15.17 ;3246 ;3 ;18.7 ;0.0 ;0 ;0 ;
162 ;0:15.18 ;3240 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.19 ;3204 ;2 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:15.20 ;3177 ;2 ;18.6 ;0.0 ;0 ;0 ;
162 ;0:15.21 ;3192 ;2 ;17.9 ;0.0 ;0 ;0 ;
162 ;0:15.22 ;3231 ;2 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:15.23 ;3287 ;2 ;19.7 ;0.0 ;0 ;0 ;
162 ;0:15.24 ;3291 ;2 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.25 ;3295 ;2 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.26 ;3285 ;2 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.27 ;3281 ;2 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:15.28 ;3280 ;2 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:15.29 ;3326 ;2 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:15.30 ;3349 ;2 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.31 ;3332 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.32 ;3303 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.33 ;3262 ;2 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.34 ;3263 ;2 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.35 ;3275 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.36 ;3298 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.37 ;3322 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.38 ;3315 ;2 ;19.9 ;0.0 ;0 ;0 ;
162 ;0:15.39 ;3273 ;2 ;20.0 ;0.0 ;0 ;0 ;
162 ;0:15.40 ;3273 ;2 ;20.0 ;0.0 ;0 ;0 ;
162 ;0:15.41 ;3296 ;2 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:15.42 ;3293 ;2 ;20.0 ;0.0 ;0 ;0 ;
162 ;0:15.43 ;3306 ;2 ;20.0 ;0.0 ;0 ;0 ;
162 ;0:15.44 ;3295 ;2 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:15.45 ;3301 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.46 ;3298 ;2 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.47 ;3295 ;2 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:15.48 ;3313 ;2 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.49 ;3336 ;1 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.50 ;3355 ;1 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.51 ;3356 ;1 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.52 ;3365 ;1 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.53 ;3366 ;1 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.54 ;3383 ;1 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:15.55 ;3397 ;1 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:15.56 ;3410 ;1 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:15.57 ;3417 ;1 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.58 ;3434 ;1 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.59 ;3460 ;0 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:15.60 ;3465 ;0 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:15.61 ;3489 ;0 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:15.62 ;3465 ;0 ;18.4 ;0.0 ;0 ;0 ;
162 ;0:15.63 ;3467 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:15.64 ;3502 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:15.65 ;3529 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.66 ;3542 ;0 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.67 ;3536 ;0 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.68 ;3547 ;0 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.69 ;3576 ;0 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:15.70 ;3619 ;0 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:15.71 ;3635 ;0 ;19.0 ;0.0 ;0 ;0 ;
162 ;0:15.72 ;3632 ;0 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:15.73 ;3642 ;0 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:15.74 ;3686 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.75 ;3710 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.76 ;3733 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.77 ;3723 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.78 ;3750 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.79 ;3796 ;0 ;18.5 ;0.0 ;0 ;0 ;
162 ;0:15.80 ;3780 ;0 ;18.9 ;0.0 ;0 ;0 ;
162 ;0:15.81 ;3777 ;0 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:15.82 ;3790 ;0 ;18.8 ;0.0 ;0 ;0 ;
162 ;0:15.83 ;3784 ;0 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.84 ;3784 ;0 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.85 ;3790 ;0 ;19.3 ;0.0 ;0 ;0 ;
162 ;0:15.86 ;3772 ;0 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:15.87 ;3752 ;0 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:15.88 ;3715 ;0 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:15.89 ;3682 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:15.90 ;3634 ;0 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:15.91 ;3616 ;0 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:15.92 ;3612 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.93 ;3607 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.94 ;3614 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:15.95 ;3615 ;0 ;20.9 ;0.0 ;0 ;0 ;
162 ;0:15.96 ;3602 ;0 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.97 ;3623 ;0 ;19.2 ;0.0 ;0 ;0 ;
162 ;0:15.98 ;3652 ;0 ;21.8 ;0.0 ;0 ;0 ;
162 ;0:15.99 ;3696 ;0 ;20.8 ;0.0 ;0 ;0 ;
162 ;0:16.00 ;3773 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:16.01 ;3788 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:16.02 ;3805 ;0 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:16.03 ;3826 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:16.04 ;3872 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:16.05 ;3901 ;0 ;19.5 ;0.0 ;0 ;0 ;
162 ;0:16.06 ;3899 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:16.07 ;3961 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:16.08 ;3980 ;0 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:16.09 ;3980 ;0 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:16.10 ;4019 ;0 ;19.4 ;0.0 ;0 ;0 ;
162 ;0:16.11 ;4038 ;0 ;19.6 ;0.0 ;0 ;0 ;
162 ;0:16.12 ;4052 ;0 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:16.13 ;4101 ;0 ;20.3 ;0.0 ;0 ;0 ;
162 ;0:16.14 ;4108 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:16.15 ;4091 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:16.16 ;4145 ;0 ;20.4 ;0.0 ;0 ;0 ;
162 ;0:16.17 ;4165 ;0 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:16.18 ;4173 ;0 ;19.8 ;0.0 ;0 ;0 ;
162 ;0:16.19 ;4206 ;0 ;19.9 ;0.0 ;0 ;0 ;
162 ;0:16.20 ;4224 ;0 ;19.9 ;0.0 ;0 ;0 ;
162 ;0:16.21 ;4251 ;0 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:16.22 ;4258 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:16.23 ;4265 ;0 ;20.1 ;0.0 ;0 ;0 ;
162 ;0:16.24 ;4237 ;0 ;20.6 ;0.0 ;0 ;0 ;
162 ;0:16.25 ;4205 ;0 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:16.26 ;4136 ;0 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:16.27 ;4085 ;0 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:16.28 ;4036 ;0 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:16.29 ;3951 ;0 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:16.30 ;3929 ;0 ;20.2 ;0.0 ;0 ;0 ;
162 ;0:16.31 ;3900 ;0 ;22.2 ;0.0 ;0 ;0 ;
162 ;0:16.32 ;3828 ;0 ;21.2 ;0.0 ;0 ;0 ;
162 ;0:16.33 ;3833 ;0 ;21.2 ;0.0 ;0 ;0 ;
162 ;0:16.34 ;3831 ;0 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:16.35 ;3850 ;0 ;21.5 ;0.0 ;0 ;0 ;
162 ;0:16.36 ;3886 ;0 ;21.5 ;0.0 ;0 ;0 ;
162 ;0:16.37 ;3915 ;0 ;20.7 ;0.0 ;0 ;0 ;
162 ;0:16.38 ;3923 ;0 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:16.39 ;3949 ;0 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:16.40 ;3964 ;0 ;20.5 ;0.0 ;0 ;0 ;
162 ;0:16.41 ;4001 ;0 ;21.8 ;0.0 ;0 ;0 ;
162 ;0:16.42 ;4069 ;0 ;21.4 ;0.0 ;0 ;0 ;
162 ;0:16.43 ;4062 ;0 ;20.9 ;0.0 ;0 ;0 ;
162 ;0:16.44 ;4057 ;0 ;20.9 ;0.0 ;0 ;0 ;
162 ;0:16.45 ;4107 ;0 ;22.4 ;0.0 ;0 ;0 ;
162 ;0:16.46 ;4119 ;0 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:16.47 ;4147 ;0 ;21.3 ;0.0 ;0 ;0 ;
162 ;0:16.48 ;4179 ;0 ;21.2 ;0.0 ;0 ;0 ;
162 ;0:16.49 ;4160 ;0 ;21.4 ;0.0 ;0 ;0 ;
162 ;0:16.50 ;4129 ;0 ;21.1 ;0.0 ;0 ;0 ;
162 ;0:16.51 ;4163 ;0 ;21.1 ;0.0 ;0 ;0 ;
162 ;0:16.52 ;4182 ;1 ;21.9 ;0.0 ;0 ;0 ;
162 ;0:16.53 ;4251 ;1 ;21.0 ;0.0 ;0 ;0 ;
162 ;0:16.54 ;4270 ;1 ;21.9 ;0.0 ;0 ;0 ;
162 ;0:16.55 ;4221 ;1 ;21.9 ;0.0 ;0 ;0 ;
162 ;0:16.56 ;4202 ;1 ;22.1 ;0.0 ;0 ;0 ;
