SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
128 ;0:26.18 ;4555 ;11 ;26.0 ;0.0 ;0 ;0 ;
128 ;0:26.19 ;4579 ;11 ;27.3 ;0.0 ;0 ;0 ;
128 ;0:26.20 ;4592 ;11 ;27.6 ;0.0 ;0 ;0 ;
128 ;0:26.21 ;4512 ;11 ;27.6 ;0.0 ;0 ;0 ;
128 ;0:26.22 ;4492 ;11 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.23 ;4462 ;11 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:26.24 ;4505 ;11 ;27.6 ;0.0 ;0 ;0 ;
128 ;0:26.25 ;4592 ;11 ;26.7 ;0.0 ;0 ;0 ;
128 ;0:26.26 ;4603 ;11 ;25.6 ;0.0 ;0 ;0 ;
128 ;0:26.27 ;4613 ;11 ;26.7 ;0.0 ;0 ;0 ;
128 ;0:26.28 ;4604 ;11 ;25.0 ;0.0 ;0 ;0 ;
128 ;0:26.29 ;4577 ;10 ;26.5 ;0.0 ;0 ;0 ;
128 ;0:26.30 ;4634 ;10 ;25.6 ;0.0 ;0 ;0 ;
128 ;0:26.31 ;4621 ;10 ;25.6 ;0.0 ;0 ;0 ;
128 ;0:26.32 ;4574 ;10 ;26.6 ;0.0 ;0 ;0 ;
128 ;0:26.33 ;4546 ;10 ;26.6 ;0.0 ;0 ;0 ;
128 ;0:26.34 ;4525 ;10 ;26.6 ;0.0 ;0 ;0 ;
128 ;0:26.35 ;4568 ;10 ;27.1 ;0.0 ;0 ;0 ;
128 ;0:26.36 ;4558 ;10 ;26.6 ;0.0 ;0 ;0 ;
128 ;0:26.37 ;4515 ;10 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.38 ;4482 ;10 ;26.3 ;0.0 ;0 ;0 ;
128 ;0:26.39 ;4461 ;10 ;25.9 ;0.0 ;0 ;0 ;
128 ;0:26.40 ;4511 ;10 ;27.5 ;0.0 ;0 ;0 ;
128 ;0:26.41 ;4511 ;10 ;27.5 ;0.0 ;0 ;0 ;
128 ;0:26.42 ;4469 ;10 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:26.43 ;4444 ;10 ;27.1 ;0.0 ;0 ;0 ;
128 ;0:26.44 ;4467 ;10 ;27.0 ;0.0 ;0 ;0 ;
128 ;0:26.45 ;4492 ;10 ;26.8 ;0.0 ;0 ;0 ;
128 ;0:26.46 ;4563 ;10 ;26.5 ;0.0 ;0 ;0 ;
128 ;0:26.47 ;4554 ;10 ;26.6 ;0.0 ;0 ;0 ;
128 ;0:26.48 ;4548 ;10 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:26.49 ;4538 ;10 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:26.50 ;4564 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:26.51 ;4611 ;10 ;25.6 ;0.0 ;0 ;0 ;
128 ;0:26.52 ;4569 ;10 ;25.6 ;0.0 ;0 ;0 ;
128 ;0:26.53 ;4530 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:26.54 ;4523 ;10 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:26.55 ;4511 ;10 ;26.8 ;0.0 ;0 ;0 ;
128 ;0:26.56 ;4530 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:26.57 ;4486 ;10 ;27.1 ;0.0 ;0 ;0 ;
128 ;0:26.58 ;4380 ;10 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:26.59 ;4405 ;10 ;25.8 ;0.0 ;0 ;0 ;
128 ;0:26.60 ;4469 ;10 ;25.7 ;0.0 ;0 ;0 ;
128 ;0:26.61 ;4496 ;10 ;25.7 ;0.0 ;0 ;0 ;
128 ;0:26.62 ;4468 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:26.63 ;4415 ;10 ;26.8 ;0.0 ;0 ;0 ;
128 ;0:26.64 ;4372 ;10 ;25.5 ;0.0 ;0 ;0 ;
128 ;0:26.65 ;4426 ;10 ;26.3 ;0.0 ;0 ;0 ;
128 ;0:26.66 ;4502 ;10 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.67 ;4528 ;10 ;25.8 ;0.0 ;0 ;0 ;
128 ;0:26.68 ;4484 ;10 ;26.5 ;0.0 ;0 ;0 ;
128 ;0:26.69 ;4448 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:26.70 ;4473 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:26.71 ;4497 ;10 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:26.72 ;4547 ;10 ;27.1 ;0.0 ;0 ;0 ;
128 ;0:26.73 ;4533 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:26.74 ;4476 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:26.75 ;4492 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:26.76 ;4452 ;10 ;26.3 ;0.0 ;0 ;0 ;
128 ;0:26.77 ;4446 ;10 ;26.3 ;0.0 ;0 ;0 ;
128 ;0:26.78 ;4418 ;10 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.79 ;4358 ;10 ;25.9 ;0.0 ;0 ;0 ;
128 ;0:26.80 ;4332 ;10 ;26.9 ;0.0 ;0 ;0 ;
128 ;0:26.81 ;4345 ;10 ;26.0 ;0.0 ;0 ;0 ;
128 ;0:26.82 ;4362 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:26.83 ;4395 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:26.84 ;4372 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:26.85 ;4358 ;10 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.86 ;4393 ;10 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.87 ;4453 ;10 ;25.7 ;0.0 ;0 ;0 ;
128 ;0:26.88 ;4472 ;10 ;26.4 ;0.0 ;0 ;0 ;
128 ;0:26.89 ;4477 ;10 ;26.7 ;0.0 ;0 ;0 ;
128 ;0:26.90 ;4457 ;10 ;25.2 ;0.0 ;0 ;0 ;
128 ;0:26.91 ;4450 ;10 ;24.4 ;0.0 ;0 ;0 ;
128 ;0:26.92 ;4462 ;10 ;27.9 ;0.0 ;0 ;0 ;
128 ;0:26.93 ;4492 ;10 ;24.9 ;0.0 ;0 ;0 ;
128 ;0:26.94 ;4502 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:26.95 ;4441 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:26.96 ;4421 ;10 ;24.6 ;0.0 ;0 ;0 ;
128 ;0:26.97 ;4432 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:26.98 ;4401 ;10 ;24.9 ;0.0 ;0 ;0 ;
128 ;0:26.99 ;4384 ;10 ;26.0 ;0.0 ;0 ;0 ;
128 ;0:27.00 ;4340 ;10 ;25.6 ;0.0 ;0 ;0 ;
128 ;0:27.01 ;4311 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:27.02 ;4329 ;10 ;26.2 ;0.0 ;0 ;0 ;
128 ;0:27.03 ;4337 ;10 ;26.6 ;0.0 ;0 ;0 ;
128 ;0:27.04 ;4327 ;10 ;25.1 ;0.0 ;0 ;0 ;
128 ;0:27.05 ;4356 ;10 ;25.8 ;0.0 ;0 ;0 ;
128 ;0:27.06 ;4339 ;10 ;25.7 ;0.0 ;0 ;0 ;
128 ;0:27.07 ;4334 ;10 ;24.6 ;0.0 ;0 ;0 ;
128 ;0:27.08 ;4379 ;10 ;26.1 ;0.0 ;0 ;0 ;
128 ;0:27.09 ;4369 ;10 ;25.1 ;0.0 ;0 ;0 ;
128 ;0:27.10 ;4373 ;10 ;26.0 ;0.0 ;0 ;0 ;
128 ;0:27.11 ;4384 ;10 ;26.0 ;0.0 ;0 ;0 ;
128 ;0:27.12 ;4366 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:27.13 ;4344 ;10 ;26.0 ;0.0 ;0 ;0 ;
128 ;0:27.14 ;4360 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:27.15 ;4378 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:27.16 ;4413 ;10 ;24.2 ;0.0 ;0 ;0 ;
128 ;0:27.17 ;4382 ;10 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:27.18 ;4314 ;10 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:27.19 ;4285 ;10 ;25.7 ;0.0 ;0 ;0 ;
128 ;0:27.20 ;4280 ;10 ;24.4 ;0.0 ;0 ;0 ;
128 ;0:27.21 ;4388 ;10 ;24.6 ;0.0 ;0 ;0 ;
128 ;0:27.22 ;4410 ;10 ;25.3 ;0.0 ;0 ;0 ;
128 ;0:27.23 ;4420 ;10 ;24.6 ;0.0 ;0 ;0 ;
128 ;0:27.24 ;4464 ;10 ;24.6 ;0.0 ;0 ;0 ;
128 ;0:27.25 ;4460 ;10 ;25.2 ;0.0 ;0 ;0 ;
128 ;0:27.26 ;4451 ;10 ;24.7 ;0.0 ;0 ;0 ;
128 ;0:27.27 ;4510 ;10 ;24.2 ;0.0 ;0 ;0 ;
128 ;0:27.28 ;4516 ;10 ;24.6 ;0.0 ;0 ;0 ;
128 ;0:27.29 ;4481 ;10 ;24.4 ;0.0 ;0 ;0 ;
128 ;0:27.30 ;4438 ;10 ;23.9 ;0.0 ;0 ;0 ;
128 ;0:27.31 ;4392 ;10 ;23.9 ;0.0 ;0 ;0 ;
128 ;0:27.32 ;4382 ;10 ;24.9 ;0.0 ;0 ;0 ;
128 ;0:27.33 ;4380 ;10 ;24.4 ;0.0 ;0 ;0 ;
128 ;0:27.34 ;4379 ;10 ;25.1 ;0.0 ;0 ;0 ;
128 ;0:27.35 ;4420 ;10 ;25.0 ;0.0 ;0 ;0 ;
128 ;0:27.36 ;4416 ;10 ;23.7 ;0.0 ;0 ;0 ;
128 ;0:27.37 ;4403 ;10 ;23.7 ;0.0 ;0 ;0 ;
128 ;0:27.38 ;4367 ;10 ;23.2 ;0.0 ;0 ;0 ;
128 ;0:27.39 ;4317 ;10 ;24.2 ;0.0 ;0 ;0 ;
128 ;0:27.40 ;4279 ;10 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:27.41 ;4299 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:27.42 ;4283 ;10 ;25.4 ;0.0 ;0 ;0 ;
128 ;0:27.43 ;4323 ;10 ;23.0 ;0.0 ;0 ;0 ;
128 ;0:27.44 ;4332 ;10 ;23.6 ;0.0 ;0 ;0 ;
128 ;0:27.45 ;4352 ;10 ;23.3 ;0.0 ;0 ;0 ;
128 ;0:27.46 ;4383 ;10 ;23.8 ;0.0 ;0 ;0 ;
128 ;0:27.47 ;4347 ;10 ;23.6 ;0.0 ;0 ;0 ;
128 ;0:27.48 ;4325 ;10 ;23.6 ;0.0 ;0 ;0 ;
128 ;0:27.49 ;4333 ;10 ;24.1 ;0.0 ;0 ;0 ;
128 ;0:27.50 ;4246 ;10 ;24.3 ;0.0 ;0 ;0 ;
128 ;0:27.51 ;4192 ;10 ;23.7 ;0.0 ;0 ;0 ;
128 ;0:27.52 ;4168 ;10 ;23.4 ;0.0 ;0 ;0 ;
128 ;0:27.53 ;4186 ;10 ;23.4 ;0.0 ;0 ;0 ;
128 ;0:27.54 ;4240 ;10 ;22.9 ;0.0 ;0 ;0 ;
128 ;0:27.55 ;4385 ;10 ;22.7 ;0.0 ;0 ;0 ;
128 ;0:27.56 ;4411 ;10 ;23.5 ;0.0 ;0 ;0 ;
128 ;0:27.57 ;4433 ;10 ;23.1 ;0.0 ;0 ;0 ;
128 ;0:27.58 ;4430 ;10 ;23.1 ;0.0 ;0 ;0 ;
128 ;0:27.59 ;4393 ;10 ;22.0 ;0.0 ;0 ;0 ;
128 ;0:27.60 ;4383 ;10 ;24.3 ;0.0 ;0 ;0 ;
128 ;0:27.61 ;4264 ;10 ;22.5 ;0.0 ;0 ;0 ;
128 ;0:27.62 ;4214 ;10 ;22.5 ;0.0 ;0 ;0 ;
128 ;0:27.63 ;4190 ;10 ;23.1 ;0.0 ;0 ;0 ;
128 ;0:27.64 ;4210 ;10 ;22.6 ;0.0 ;0 ;0 ;
128 ;0:27.65 ;4223 ;10 ;22.0 ;0.0 ;0 ;0 ;
128 ;0:27.66 ;4346 ;10 ;23.2 ;0.0 ;0 ;0 ;
128 ;0:27.67 ;4373 ;10 ;23.2 ;0.0 ;0 ;0 ;
128 ;0:27.68 ;4425 ;10 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:27.69 ;4392 ;10 ;21.5 ;0.0 ;0 ;0 ;
128 ;0:27.70 ;4259 ;10 ;21.6 ;0.0 ;0 ;0 ;
128 ;0:27.71 ;4205 ;10 ;21.6 ;0.0 ;0 ;0 ;
128 ;0:27.72 ;4135 ;10 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:27.73 ;4056 ;10 ;21.7 ;0.0 ;0 ;0 ;
128 ;0:27.74 ;4079 ;10 ;22.0 ;0.0 ;0 ;0 ;
128 ;0:27.75 ;4114 ;10 ;22.0 ;0.0 ;0 ;0 ;
128 ;0:27.76 ;4186 ;10 ;21.9 ;0.0 ;0 ;0 ;
128 ;0:27.77 ;4236 ;10 ;21.5 ;0.0 ;0 ;0 ;
128 ;0:27.78 ;4224 ;10 ;21.2 ;0.0 ;0 ;0 ;
128 ;0:27.79 ;4185 ;10 ;21.2 ;0.0 ;0 ;0 ;
128 ;0:27.80 ;4096 ;10 ;21.4 ;0.0 ;0 ;0 ;
128 ;0:27.81 ;4034 ;10 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:27.82 ;3985 ;10 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:27.83 ;3956 ;10 ;21.8 ;0.0 ;0 ;0 ;
128 ;0:27.84 ;3964 ;10 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:27.85 ;3976 ;10 ;21.0 ;0.0 ;0 ;0 ;
128 ;0:27.86 ;4030 ;10 ;21.0 ;0.0 ;0 ;0 ;
128 ;0:27.87 ;4034 ;9 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:27.88 ;4014 ;9 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:27.89 ;3994 ;9 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:27.90 ;3941 ;9 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:27.91 ;3872 ;9 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:27.92 ;3775 ;9 ;19.6 ;0.0 ;0 ;0 ;
128 ;0:27.93 ;3721 ;9 ;19.6 ;0.0 ;0 ;0 ;
128 ;0:27.94 ;3671 ;9 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:27.95 ;3642 ;9 ;21.1 ;0.0 ;0 ;0 ;
128 ;0:27.96 ;3594 ;9 ;21.1 ;0.0 ;0 ;0 ;
128 ;0:27.97 ;3472 ;9 ;20.3 ;0.0 ;0 ;0 ;
128 ;0:27.98 ;3478 ;8 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:27.99 ;3462 ;8 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:28.00 ;3470 ;7 ;20.8 ;0.0 ;0 ;0 ;
128 ;0:28.01 ;3432 ;7 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:28.02 ;3374 ;7 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:28.03 ;3273 ;6 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:28.04 ;3283 ;6 ;21.7 ;0.0 ;0 ;0 ;
128 ;0:28.05 ;3333 ;6 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.06 ;3359 ;6 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.07 ;3374 ;6 ;21.2 ;0.0 ;0 ;0 ;
128 ;0:28.08 ;3342 ;6 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:28.09 ;3321 ;6 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:28.10 ;3325 ;5 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:28.11 ;3370 ;5 ;21.8 ;0.0 ;0 ;0 ;
128 ;0:28.12 ;3475 ;5 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:28.13 ;3492 ;5 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:28.14 ;3492 ;5 ;21.4 ;0.0 ;0 ;0 ;
128 ;0:28.15 ;3498 ;5 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:28.16 ;3532 ;5 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.17 ;3529 ;5 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.18 ;3615 ;5 ;20.3 ;0.0 ;0 ;0 ;
128 ;0:28.19 ;3651 ;5 ;22.4 ;0.0 ;0 ;0 ;
128 ;0:28.20 ;3657 ;5 ;22.4 ;0.0 ;0 ;0 ;
128 ;0:28.21 ;3660 ;5 ;20.1 ;0.0 ;0 ;0 ;
128 ;0:28.22 ;3641 ;5 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:28.23 ;3651 ;5 ;20.8 ;0.0 ;0 ;0 ;
128 ;0:28.24 ;3682 ;4 ;20.8 ;0.0 ;0 ;0 ;
128 ;0:28.25 ;3712 ;4 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.26 ;3741 ;4 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:28.27 ;3723 ;4 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:28.28 ;3698 ;3 ;21.1 ;0.0 ;0 ;0 ;
128 ;0:28.29 ;3696 ;3 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.30 ;3696 ;2 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.31 ;3724 ;2 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.32 ;3747 ;2 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:28.33 ;3743 ;2 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:28.34 ;3753 ;2 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:28.35 ;3762 ;1 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:28.36 ;3785 ;1 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:28.37 ;3809 ;1 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:28.38 ;3809 ;1 ;19.5 ;0.0 ;0 ;0 ;
128 ;0:28.39 ;3826 ;1 ;20.8 ;0.0 ;0 ;0 ;
128 ;0:28.40 ;3838 ;0 ;20.0 ;0.0 ;0 ;0 ;
128 ;0:28.41 ;3844 ;0 ;20.0 ;0.0 ;0 ;0 ;
128 ;0:28.42 ;3858 ;0 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:28.43 ;3892 ;0 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:28.44 ;3875 ;0 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:28.45 ;3874 ;0 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:28.46 ;3864 ;0 ;18.7 ;0.0 ;0 ;0 ;
128 ;0:28.47 ;3867 ;0 ;18.7 ;0.0 ;0 ;0 ;
128 ;0:28.48 ;3879 ;0 ;20.4 ;0.0 ;0 ;0 ;
128 ;0:28.49 ;3871 ;0 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:28.50 ;3853 ;0 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:28.51 ;3852 ;0 ;19.9 ;0.0 ;0 ;0 ;
128 ;0:28.52 ;3848 ;0 ;18.8 ;0.0 ;0 ;0 ;
128 ;0:28.53 ;3870 ;0 ;18.8 ;0.0 ;0 ;0 ;
128 ;0:28.54 ;3877 ;0 ;18.8 ;0.0 ;0 ;0 ;
128 ;0:28.55 ;3879 ;0 ;19.0 ;0.0 ;0 ;0 ;
128 ;0:28.56 ;3886 ;0 ;19.0 ;0.0 ;0 ;0 ;
128 ;0:28.57 ;3851 ;0 ;19.6 ;0.0 ;0 ;0 ;
128 ;0:28.58 ;3816 ;0 ;19.0 ;0.0 ;0 ;0 ;
128 ;0:28.59 ;3812 ;0 ;19.0 ;0.0 ;0 ;0 ;
128 ;0:28.60 ;3810 ;0 ;19.9 ;0.0 ;0 ;0 ;
128 ;0:28.61 ;3807 ;0 ;19.8 ;0.0 ;0 ;0 ;
128 ;0:28.62 ;3801 ;0 ;19.8 ;0.0 ;0 ;0 ;
128 ;0:28.63 ;3778 ;0 ;19.3 ;0.0 ;0 ;0 ;
128 ;0:28.64 ;3805 ;0 ;19.2 ;0.0 ;0 ;0 ;
128 ;0:28.65 ;3824 ;0 ;19.2 ;0.0 ;0 ;0 ;
128 ;0:28.66 ;3830 ;0 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:28.67 ;3839 ;0 ;18.8 ;0.0 ;0 ;0 ;
128 ;0:28.68 ;3834 ;0 ;18.8 ;0.0 ;0 ;0 ;
128 ;0:28.69 ;3821 ;0 ;20.0 ;0.0 ;0 ;0 ;
128 ;0:28.70 ;3831 ;0 ;19.2 ;0.0 ;0 ;0 ;
128 ;0:28.71 ;3876 ;0 ;19.2 ;0.0 ;0 ;0 ;
128 ;0:28.72 ;3893 ;0 ;19.9 ;0.0 ;0 ;0 ;
128 ;0:28.73 ;3901 ;0 ;20.1 ;0.0 ;0 ;0 ;
128 ;0:28.74 ;3902 ;0 ;20.1 ;0.0 ;0 ;0 ;
128 ;0:28.75 ;3889 ;0 ;19.4 ;0.0 ;0 ;0 ;
128 ;0:28.76 ;3895 ;0 ;19.6 ;0.0 ;0 ;0 ;
128 ;0:28.77 ;3911 ;0 ;19.6 ;0.0 ;0 ;0 ;
128 ;0:28.78 ;3955 ;0 ;20.7 ;0.0 ;0 ;0 ;
128 ;0:28.79 ;3971 ;0 ;17.8 ;0.0 ;0 ;0 ;
128 ;0:28.80 ;3973 ;0 ;17.8 ;0.0 ;0 ;0 ;
128 ;0:28.81 ;3963 ;0 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:28.82 ;3978 ;0 ;19.3 ;0.0 ;0 ;0 ;
128 ;0:28.83 ;3990 ;0 ;19.3 ;0.0 ;0 ;0 ;
128 ;0:28.84 ;4044 ;0 ;19.6 ;0.0 ;0 ;0 ;
128 ;0:28.85 ;4064 ;0 ;19.1 ;0.0 ;0 ;0 ;
128 ;0:28.86 ;4080 ;0 ;19.1 ;0.0 ;0 ;0 ;
128 ;0:28.87 ;4083 ;0 ;20.3 ;0.0 ;0 ;0 ;
128 ;0:28.88 ;4092 ;0 ;20.0 ;0.0 ;0 ;0 ;
128 ;0:28.89 ;4102 ;0 ;20.0 ;0.0 ;0 ;0 ;
128 ;0:28.90 ;4141 ;0 ;20.3 ;0.0 ;0 ;0 ;
128 ;0:28.91 ;4156 ;0 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.92 ;4170 ;0 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:28.93 ;4146 ;0 ;20.1 ;0.0 ;0 ;0 ;
128 ;0:28.94 ;4150 ;0 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:28.95 ;4192 ;0 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:28.96 ;4188 ;0 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:28.97 ;4185 ;0 ;19.9 ;0.0 ;0 ;0 ;
128 ;0:28.98 ;4185 ;0 ;21.1 ;0.0 ;0 ;0 ;
128 ;0:28.99 ;4175 ;0 ;21.1 ;0.0 ;0 ;0 ;
128 ;0:29.00 ;4192 ;0 ;19.7 ;0.0 ;0 ;0 ;
128 ;0:29.01 ;4214 ;0 ;21.4 ;0.0 ;0 ;0 ;
128 ;0:29.02 ;4215 ;0 ;21.4 ;0.0 ;0 ;0 ;
128 ;0:29.03 ;4227 ;0 ;21.2 ;0.0 ;0 ;0 ;
128 ;0:29.04 ;4226 ;0 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:29.05 ;4229 ;0 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:29.06 ;4239 ;0 ;20.9 ;0.0 ;0 ;0 ;
128 ;0:29.07 ;4264 ;0 ;21.2 ;0.0 ;0 ;0 ;
128 ;0:29.08 ;4267 ;0 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:29.09 ;4250 ;0 ;20.2 ;0.0 ;0 ;0 ;
128 ;0:29.10 ;4268 ;0 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:29.11 ;4291 ;0 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:29.12 ;4320 ;0 ;20.5 ;0.0 ;0 ;0 ;
128 ;0:29.13 ;4313 ;0 ;20.6 ;0.0 ;0 ;0 ;
128 ;0:29.14 ;4308 ;0 ;21.0 ;0.0 ;0 ;0 ;
128 ;0:29.15 ;4272 ;0 ;21.0 ;0.0 ;0 ;0 ;
128 ;0:29.16 ;4267 ;0 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:29.17 ;4270 ;0 ;21.4 ;0.0 ;0 ;0 ;
128 ;0:29.18 ;4290 ;0 ;21.8 ;0.0 ;0 ;0 ;
128 ;0:29.19 ;4319 ;0 ;21.8 ;0.0 ;0 ;0 ;
128 ;0:29.20 ;4314 ;0 ;22.7 ;0.0 ;0 ;0 ;
128 ;0:29.21 ;4324 ;0 ;21.3 ;0.0 ;0 ;0 ;
128 ;0:29.22 ;4323 ;0 ;21.8 ;0.0 ;0 ;0 ;
128 ;0:29.23 ;4295 ;0 ;21.8 ;0.0 ;0 ;0 ;
128 ;0:29.24 ;4321 ;0 ;21.6 ;0.0 ;0 ;0 ;
128 ;0:29.25 ;4346 ;0 ;21.7 ;0.0 ;0 ;0 ;
128 ;0:29.26 ;4384 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.27 ;4408 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.28 ;4428 ;0 ;21.9 ;0.0 ;0 ;0 ;
128 ;0:29.29 ;4456 ;0 ;22.7 ;0.0 ;0 ;0 ;
128 ;0:29.30 ;4508 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.31 ;4513 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.32 ;4538 ;0 ;21.7 ;0.0 ;0 ;0 ;
128 ;0:29.33 ;4552 ;0 ;21.5 ;0.0 ;0 ;0 ;
128 ;0:29.34 ;4547 ;0 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:29.35 ;4541 ;0 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:29.36 ;4532 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.37 ;4536 ;0 ;22.7 ;0.0 ;0 ;0 ;
128 ;0:29.38 ;4508 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.39 ;4486 ;0 ;22.1 ;0.0 ;0 ;0 ;
128 ;0:29.40 ;4482 ;0 ;22.3 ;0.0 ;0 ;0 ;
128 ;0:29.41 ;4498 ;0 ;22.5 ;0.0 ;0 ;0 ;
128 ;0:29.42 ;4513 ;0 ;23.1 ;0.0 ;0 ;0 ;
128 ;0:29.43 ;4497 ;0 ;23.1 ;0.0 ;0 ;0 ;
128 ;0:29.44 ;4479 ;0 ;23.3 ;0.0 ;0 ;0 ;
128 ;0:29.45 ;4501 ;0 ;23.4 ;0.0 ;0 ;0 ;
128 ;0:29.46 ;4544 ;0 ;24.0 ;0.0 ;0 ;0 ;
128 ;0:29.47 ;4556 ;0 ;23.5 ;0.0 ;0 ;0 ;
128 ;0:29.48 ;4628 ;0 ;23.5 ;0.0 ;0 ;0 ;
128 ;0:29.49 ;4651 ;0 ;23.4 ;0.0 ;0 ;0 ;
