SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
158 ;0:16.60 ;6883 ;0 ;49.6 ;0.0 ;0 ;0 ;
158 ;0:16.61 ;6868 ;0 ;47.4 ;0.0 ;0 ;0 ;
158 ;0:16.62 ;6883 ;0 ;47.9 ;0.0 ;0 ;0 ;
158 ;0:16.63 ;6903 ;0 ;47.8 ;0.0 ;0 ;0 ;
158 ;0:16.64 ;6978 ;0 ;48.0 ;0.0 ;0 ;0 ;
158 ;0:16.65 ;7017 ;0 ;48.6 ;0.0 ;0 ;0 ;
158 ;0:16.66 ;7056 ;0 ;48.7 ;0.0 ;0 ;0 ;
158 ;0:16.67 ;7078 ;0 ;49.8 ;0.0 ;0 ;0 ;
158 ;0:16.68 ;7102 ;0 ;48.0 ;0.0 ;0 ;0 ;
158 ;0:16.69 ;7126 ;0 ;49.8 ;0.0 ;0 ;0 ;
158 ;0:16.70 ;7170 ;0 ;50.2 ;0.0 ;0 ;0 ;
158 ;0:16.71 ;7170 ;0 ;51.2 ;0.0 ;0 ;0 ;
158 ;0:16.72 ;7148 ;0 ;50.3 ;0.0 ;0 ;0 ;
158 ;0:16.73 ;7067 ;0 ;50.8 ;0.0 ;0 ;0 ;
158 ;0:16.74 ;7040 ;0 ;47.7 ;0.0 ;0 ;0 ;
158 ;0:16.75 ;7017 ;0 ;49.2 ;0.0 ;0 ;0 ;
158 ;0:16.76 ;6985 ;0 ;49.3 ;0.0 ;0 ;0 ;
158 ;0:16.77 ;6959 ;0 ;52.5 ;0.0 ;0 ;0 ;
158 ;0:16.78 ;6921 ;0 ;51.1 ;0.0 ;0 ;0 ;
158 ;0:16.79 ;6818 ;0 ;51.6 ;0.0 ;0 ;0 ;
158 ;0:16.80 ;6808 ;0 ;51.3 ;0.0 ;0 ;0 ;
158 ;0:16.81 ;6771 ;0 ;50.2 ;0.0 ;0 ;0 ;
158 ;0:16.82 ;6793 ;0 ;50.9 ;0.0 ;0 ;0 ;
158 ;0:16.83 ;6850 ;0 ;52.9 ;0.0 ;0 ;0 ;
158 ;0:16.84 ;6903 ;0 ;50.0 ;0.0 ;0 ;0 ;
158 ;0:16.85 ;6944 ;0 ;53.0 ;0.0 ;0 ;0 ;
158 ;0:16.86 ;7011 ;0 ;51.7 ;0.0 ;0 ;0 ;
158 ;0:16.87 ;7059 ;0 ;51.1 ;0.0 ;0 ;0 ;
158 ;0:16.88 ;7099 ;0 ;50.5 ;0.0 ;0 ;0 ;
158 ;0:16.89 ;7205 ;0 ;51.4 ;0.0 ;0 ;0 ;
158 ;0:16.90 ;7270 ;0 ;53.4 ;0.0 ;0 ;0 ;
158 ;0:16.91 ;7318 ;0 ;51.6 ;0.0 ;0 ;0 ;
158 ;0:16.92 ;7324 ;0 ;52.9 ;0.0 ;0 ;0 ;
158 ;0:16.93 ;7405 ;0 ;54.4 ;0.0 ;0 ;0 ;
158 ;0:16.94 ;7419 ;0 ;52.4 ;0.0 ;0 ;0 ;
158 ;0:16.95 ;7443 ;0 ;52.9 ;0.0 ;0 ;0 ;
158 ;0:16.96 ;7473 ;0 ;54.6 ;0.0 ;0 ;0 ;
158 ;0:16.97 ;7455 ;0 ;50.9 ;0.0 ;0 ;0 ;
158 ;0:16.98 ;7527 ;0 ;50.4 ;0.0 ;0 ;0 ;
158 ;0:16.99 ;7545 ;0 ;51.2 ;0.0 ;0 ;0 ;
158 ;0:17.00 ;7482 ;0 ;53.2 ;0.0 ;0 ;0 ;
158 ;0:17.01 ;7494 ;0 ;54.1 ;0.0 ;0 ;0 ;
158 ;0:17.02 ;7500 ;0 ;51.6 ;0.0 ;0 ;0 ;
158 ;0:17.03 ;7464 ;0 ;50.4 ;0.0 ;0 ;0 ;
158 ;0:17.04 ;7370 ;0 ;50.8 ;0.0 ;0 ;0 ;
158 ;0:17.05 ;7312 ;3 ;50.6 ;0.0 ;0 ;0 ;
158 ;0:17.06 ;7381 ;9 ;51.5 ;0.0 ;0 ;0 ;
158 ;0:17.07 ;7338 ;15 ;54.5 ;0.0 ;0 ;0 ;
158 ;0:17.08 ;7387 ;20 ;51.4 ;0.0 ;0 ;0 ;
158 ;0:17.09 ;7485 ;24 ;52.6 ;0.0 ;0 ;0 ;
158 ;0:17.10 ;7812 ;28 ;51.2 ;0.0 ;0 ;0 ;
158 ;0:17.11 ;8040 ;29 ;52.3 ;0.0 ;0 ;0 ;
158 ;0:17.12 ;8184 ;30 ;50.1 ;0.0 ;0 ;0 ;
158 ;0:17.13 ;8259 ;31 ;52.1 ;0.0 ;0 ;0 ;
158 ;0:17.14 ;8238 ;32 ;51.1 ;0.0 ;0 ;0 ;
158 ;0:17.15 ;8088 ;32 ;50.0 ;0.0 ;0 ;0 ;
158 ;0:17.16 ;7898 ;34 ;52.4 ;0.0 ;0 ;0 ;
158 ;0:17.17 ;7904 ;35 ;51.3 ;0.0 ;0 ;0 ;
158 ;0:17.18 ;7874 ;35 ;48.7 ;0.0 ;0 ;0 ;
158 ;0:17.19 ;7793 ;35 ;50.5 ;0.0 ;0 ;0 ;
158 ;0:17.20 ;7898 ;35 ;48.5 ;0.0 ;0 ;0 ;
158 ;0:17.21 ;8202 ;35 ;49.6 ;0.0 ;0 ;0 ;
158 ;0:17.22 ;8511 ;35 ;48.8 ;0.0 ;0 ;0 ;
158 ;0:17.23 ;8656 ;36 ;49.6 ;0.0 ;0 ;0 ;
158 ;0:17.24 ;8664 ;36 ;50.4 ;0.0 ;0 ;0 ;
158 ;0:17.25 ;8553 ;37 ;48.6 ;0.0 ;0 ;0 ;
158 ;0:17.26 ;8303 ;37 ;50.3 ;0.0 ;0 ;0 ;
158 ;0:17.27 ;8166 ;38 ;47.6 ;0.0 ;0 ;0 ;
158 ;0:17.28 ;8019 ;38 ;48.5 ;0.0 ;0 ;0 ;
158 ;0:17.29 ;7985 ;38 ;51.4 ;0.0 ;0 ;0 ;
158 ;0:17.30 ;8116 ;38 ;48.3 ;0.0 ;0 ;0 ;
158 ;0:17.31 ;8370 ;38 ;50.4 ;0.0 ;0 ;0 ;
158 ;0:17.32 ;8692 ;38 ;48.5 ;0.0 ;0 ;0 ;
158 ;0:17.33 ;8827 ;38 ;48.0 ;0.0 ;0 ;0 ;
158 ;0:17.34 ;8786 ;38 ;48.0 ;0.0 ;0 ;0 ;
158 ;0:17.35 ;8656 ;38 ;49.1 ;0.0 ;0 ;0 ;
158 ;0:17.36 ;8396 ;38 ;48.7 ;0.0 ;0 ;0 ;
158 ;0:17.37 ;8212 ;38 ;47.1 ;0.0 ;0 ;0 ;
158 ;0:17.38 ;7961 ;38 ;47.5 ;0.0 ;0 ;0 ;
158 ;0:17.39 ;7822 ;39 ;47.0 ;0.0 ;0 ;0 ;
158 ;0:17.40 ;7904 ;39 ;46.6 ;0.0 ;0 ;0 ;
158 ;0:17.41 ;8057 ;39 ;47.6 ;0.0 ;0 ;0 ;
158 ;0:17.42 ;8278 ;39 ;48.8 ;0.0 ;0 ;0 ;
158 ;0:17.43 ;8672 ;39 ;49.5 ;0.0 ;0 ;0 ;
158 ;0:17.44 ;8848 ;39 ;45.3 ;0.0 ;0 ;0 ;
158 ;0:17.45 ;8815 ;39 ;46.3 ;0.0 ;0 ;0 ;
158 ;0:17.46 ;8593 ;39 ;45.9 ;0.0 ;0 ;0 ;
158 ;0:17.47 ;8396 ;39 ;47.9 ;0.0 ;0 ;0 ;
158 ;0:17.48 ;8230 ;39 ;47.5 ;0.0 ;0 ;0 ;
158 ;0:17.49 ;7999 ;39 ;47.4 ;0.0 ;0 ;0 ;
158 ;0:17.50 ;7858 ;39 ;47.5 ;0.0 ;0 ;0 ;
158 ;0:17.51 ;7780 ;39 ;46.2 ;0.0 ;0 ;0 ;
158 ;0:17.52 ;7901 ;39 ;47.5 ;0.0 ;0 ;0 ;
158 ;0:17.53 ;8289 ;39 ;47.0 ;0.0 ;0 ;0 ;
158 ;0:17.54 ;8581 ;40 ;48.2 ;0.0 ;0 ;0 ;
158 ;0:17.55 ;8664 ;40 ;46.2 ;0.0 ;0 ;0 ;
158 ;0:17.56 ;8620 ;40 ;47.3 ;0.0 ;0 ;0 ;
158 ;0:17.57 ;8337 ;40 ;46.3 ;0.0 ;0 ;0 ;
158 ;0:17.58 ;8120 ;39 ;44.5 ;0.0 ;0 ;0 ;
158 ;0:17.59 ;7864 ;40 ;44.7 ;0.0 ;0 ;0 ;
158 ;0:17.60 ;7719 ;40 ;45.3 ;0.0 ;0 ;0 ;
158 ;0:17.61 ;7591 ;40 ;45.7 ;0.0 ;0 ;0 ;
158 ;0:17.62 ;7662 ;40 ;45.6 ;0.0 ;0 ;0 ;
158 ;0:17.63 ;7985 ;40 ;46.2 ;0.0 ;0 ;0 ;
158 ;0:17.64 ;8238 ;40 ;44.2 ;0.0 ;0 ;0 ;
158 ;0:17.65 ;8518 ;40 ;46.2 ;0.0 ;0 ;0 ;
158 ;0:17.66 ;8468 ;40 ;45.4 ;0.0 ;0 ;0 ;
158 ;0:17.67 ;8249 ;40 ;45.3 ;0.0 ;0 ;0 ;
158 ;0:17.68 ;7971 ;40 ;44.3 ;0.0 ;0 ;0 ;
158 ;0:17.69 ;7799 ;40 ;43.9 ;0.0 ;0 ;0 ;
158 ;0:17.70 ;7600 ;40 ;45.2 ;0.0 ;0 ;0 ;
158 ;0:17.71 ;7470 ;40 ;42.8 ;0.0 ;0 ;0 ;
158 ;0:17.72 ;7500 ;40 ;43.8 ;0.0 ;0 ;0 ;
158 ;0:17.73 ;7722 ;40 ;44.4 ;0.0 ;0 ;0 ;
158 ;0:17.74 ;8152 ;40 ;42.5 ;0.0 ;0 ;0 ;
158 ;0:17.75 ;8344 ;40 ;44.2 ;0.0 ;0 ;0 ;
158 ;0:17.76 ;8322 ;40 ;44.6 ;0.0 ;0 ;0 ;
158 ;0:17.77 ;8169 ;40 ;42.1 ;0.0 ;0 ;0 ;
158 ;0:17.78 ;7878 ;40 ;45.3 ;0.0 ;0 ;0 ;
158 ;0:17.79 ;7662 ;40 ;41.3 ;0.0 ;0 ;0 ;
158 ;0:17.80 ;7500 ;40 ;43.9 ;0.0 ;0 ;0 ;
158 ;0:17.81 ;7264 ;40 ;42.6 ;0.0 ;0 ;0 ;
158 ;0:17.82 ;7239 ;40 ;43.1 ;0.0 ;0 ;0 ;
158 ;0:17.83 ;7542 ;40 ;42.6 ;0.0 ;0 ;0 ;
158 ;0:17.84 ;7828 ;40 ;41.7 ;0.0 ;0 ;0 ;
158 ;0:17.85 ;8145 ;40 ;41.6 ;0.0 ;0 ;0 ;
158 ;0:17.86 ;8212 ;40 ;43.0 ;0.0 ;0 ;0 ;
158 ;0:17.87 ;8064 ;40 ;41.8 ;0.0 ;0 ;0 ;
158 ;0:17.88 ;7805 ;40 ;43.4 ;0.0 ;0 ;0 ;
158 ;0:17.89 ;7697 ;40 ;41.8 ;0.0 ;0 ;0 ;
158 ;0:17.90 ;7566 ;40 ;43.1 ;0.0 ;0 ;0 ;
158 ;0:17.91 ;7515 ;40 ;41.2 ;0.0 ;0 ;0 ;
158 ;0:17.92 ;7594 ;40 ;43.6 ;0.0 ;0 ;1 ;
158 ;0:17.93 ;7751 ;40 ;43.8 ;0.0 ;0 ;1 ;
158 ;0:17.94 ;8061 ;40 ;42.6 ;0.0 ;0 ;1 ;
158 ;0:17.95 ;8348 ;40 ;41.1 ;0.0 ;0 ;1 ;
158 ;0:17.96 ;8526 ;40 ;42.3 ;0.0 ;0 ;1 ;
158 ;0:17.97 ;8522 ;40 ;42.8 ;0.0 ;0 ;0 ;
158 ;0:17.98 ;8499 ;40 ;40.1 ;0.0 ;0 ;0 ;
158 ;0:17.99 ;8518 ;40 ;40.5 ;0.0 ;0 ;0 ;
158 ;0:18.00 ;8457 ;40 ;42.5 ;0.0 ;0 ;0 ;
158 ;0:18.01 ;8457 ;40 ;40.0 ;0.0 ;0 ;0 ;
158 ;0:18.02 ;8378 ;40 ;40.8 ;0.0 ;0 ;0 ;
158 ;0:18.03 ;8325 ;40 ;41.0 ;0.0 ;0 ;0 ;
158 ;0:18.04 ;8285 ;40 ;40.2 ;0.0 ;0 ;0 ;
158 ;0:18.05 ;8249 ;40 ;39.4 ;0.0 ;0 ;0 ;
158 ;0:18.06 ;8202 ;40 ;41.9 ;0.0 ;0 ;0 ;
158 ;0:18.07 ;8138 ;40 ;39.4 ;0.0 ;0 ;0 ;
158 ;0:18.08 ;8057 ;40 ;39.7 ;0.0 ;0 ;0 ;
158 ;0:18.09 ;8002 ;40 ;38.8 ;0.0 ;0 ;0 ;
158 ;0:18.10 ;7938 ;40 ;40.0 ;0.0 ;0 ;0 ;
158 ;0:18.11 ;7841 ;40 ;38.2 ;0.0 ;0 ;0 ;
158 ;0:18.12 ;7835 ;40 ;40.1 ;0.0 ;0 ;0 ;
158 ;0:18.13 ;7822 ;40 ;38.0 ;38.0 ;0 ;0 ;
158 ;0:18.14 ;7841 ;40 ;38.0 ;38.1 ;0 ;0 ;
158 ;0:18.15 ;7878 ;40 ;38.8 ;38.3 ;-1 ;0 ;
158 ;0:18.16 ;7881 ;40 ;38.4 ;38.3 ;0 ;0 ;
158 ;0:18.17 ;7851 ;40 ;39.4 ;38.1 ;-3 ;0 ;
158 ;0:18.18 ;7832 ;40 ;38.2 ;38.2 ;0 ;0 ;
158 ;0:18.19 ;7822 ;40 ;37.6 ;38.0 ;1 ;0 ;
158 ;0:18.20 ;7731 ;40 ;36.9 ;37.5 ;1 ;0 ;
158 ;0:18.21 ;7706 ;40 ;38.8 ;37.4 ;-3 ;0 ;
158 ;0:18.22 ;7684 ;40 ;37.3 ;37.3 ;0 ;0 ;
158 ;0:18.23 ;7671 ;40 ;38.1 ;37.2 ;-2 ;0 ;
158 ;0:18.24 ;7603 ;40 ;35.9 ;36.9 ;2 ;0 ;
158 ;0:18.25 ;7569 ;39 ;39.3 ;36.8 ;-6 ;0 ;
158 ;0:18.26 ;7536 ;39 ;38.7 ;36.6 ;-5 ;0 ;
158 ;0:18.27 ;7518 ;39 ;37.3 ;36.3 ;-2 ;0 ;
158 ;0:18.28 ;7434 ;39 ;36.3 ;36.1 ;0 ;0 ;
158 ;0:18.29 ;7419 ;39 ;36.3 ;36.2 ;0 ;0 ;
158 ;0:18.30 ;7434 ;39 ;36.6 ;36.1 ;-1 ;0 ;
158 ;0:18.31 ;7422 ;39 ;36.6 ;36.0 ;-1 ;0 ;
158 ;0:18.32 ;7396 ;39 ;36.0 ;35.9 ;0 ;0 ;
158 ;0:18.33 ;7387 ;39 ;37.5 ;35.9 ;-4 ;0 ;
158 ;0:18.34 ;7387 ;39 ;36.8 ;35.9 ;-2 ;0 ;
158 ;0:18.35 ;7376 ;39 ;35.5 ;35.8 ;0 ;0 ;
158 ;0:18.36 ;7352 ;39 ;34.6 ;35.7 ;3 ;0 ;
158 ;0:18.37 ;7327 ;39 ;37.8 ;35.6 ;-5 ;0 ;
158 ;0:18.38 ;7309 ;39 ;35.2 ;35.5 ;0 ;0 ;
158 ;0:18.39 ;7275 ;39 ;36.5 ;35.3 ;-3 ;0 ;
158 ;0:18.40 ;7233 ;39 ;35.2 ;34.9 ;0 ;0 ;
158 ;0:18.41 ;7137 ;39 ;35.3 ;34.6 ;-1 ;0 ;
158 ;0:18.42 ;7091 ;39 ;34.8 ;34.4 ;-1 ;0 ;
158 ;0:18.43 ;7051 ;39 ;34.4 ;34.2 ;0 ;0 ;
158 ;0:18.44 ;6996 ;39 ;35.7 ;34.0 ;-4 ;0 ;
158 ;0:18.45 ;6967 ;39 ;34.3 ;33.8 ;-1 ;0 ;
158 ;0:18.46 ;6983 ;39 ;33.4 ;33.9 ;1 ;0 ;
158 ;0:18.47 ;6954 ;39 ;34.7 ;33.8 ;-2 ;0 ;
158 ;0:18.48 ;6965 ;39 ;35.2 ;33.8 ;-3 ;0 ;
158 ;0:18.49 ;6983 ;39 ;34.4 ;33.9 ;-1 ;0 ;
158 ;0:18.50 ;6972 ;39 ;33.8 ;33.8 ;0 ;0 ;
158 ;0:18.51 ;6947 ;39 ;34.8 ;33.7 ;-3 ;0 ;
158 ;0:18.52 ;6918 ;39 ;32.7 ;33.4 ;2 ;0 ;
158 ;0:18.53 ;6845 ;39 ;33.5 ;33.2 ;0 ;0 ;
158 ;0:18.54 ;6830 ;39 ;35.1 ;33.2 ;-5 ;0 ;
158 ;0:18.55 ;6818 ;39 ;33.2 ;33.1 ;0 ;0 ;
158 ;0:18.56 ;6783 ;39 ;34.0 ;32.9 ;-3 ;0 ;
158 ;0:18.57 ;6771 ;39 ;32.9 ;32.9 ;0 ;0 ;
158 ;0:18.58 ;6751 ;39 ;33.8 ;32.8 ;-2 ;0 ;
158 ;0:18.59 ;6718 ;39 ;33.9 ;32.4 ;-4 ;0 ;
158 ;0:18.60 ;6646 ;39 ;31.9 ;32.3 ;1 ;0 ;
158 ;0:18.61 ;6667 ;39 ;32.9 ;32.4 ;-1 ;0 ;
158 ;0:18.62 ;6658 ;39 ;32.2 ;32.3 ;0 ;0 ;
158 ;0:18.63 ;6627 ;39 ;32.7 ;32.2 ;-1 ;0 ;
158 ;0:18.64 ;6620 ;39 ;33.1 ;32.1 ;-3 ;0 ;
158 ;0:18.65 ;6574 ;39 ;32.3 ;31.9 ;-1 ;0 ;
158 ;0:18.66 ;6546 ;39 ;32.4 ;31.8 ;-1 ;0 ;
158 ;0:18.67 ;6528 ;39 ;33.0 ;31.7 ;-3 ;0 ;
158 ;0:18.68 ;6544 ;39 ;32.3 ;31.8 ;-1 ;0 ;
158 ;0:18.69 ;6490 ;39 ;31.9 ;31.3 ;-1 ;0 ;
158 ;0:18.70 ;6412 ;39 ;31.0 ;31.1 ;0 ;0 ;
158 ;0:18.71 ;6408 ;39 ;31.1 ;31.1 ;0 ;0 ;
158 ;0:18.72 ;6390 ;39 ;32.2 ;31.0 ;-3 ;0 ;
158 ;0:18.73 ;6340 ;39 ;30.4 ;30.8 ;1 ;0 ;
158 ;0:18.74 ;6328 ;39 ;33.4 ;30.7 ;-8 ;0 ;
158 ;0:18.75 ;6313 ;38 ;30.5 ;30.6 ;0 ;0 ;
158 ;0:18.76 ;6296 ;38 ;31.0 ;30.6 ;-1 ;0 ;
158 ;0:18.77 ;6285 ;38 ;30.6 ;30.6 ;0 ;0 ;
158 ;0:18.78 ;6287 ;38 ;30.3 ;30.5 ;0 ;0 ;
158 ;0:18.79 ;6275 ;38 ;30.9 ;30.5 ;-1 ;0 ;
158 ;0:18.80 ;6247 ;38 ;29.1 ;30.3 ;4 ;0 ;
158 ;0:18.81 ;6239 ;38 ;30.0 ;30.3 ;1 ;0 ;
158 ;0:18.82 ;6218 ;38 ;29.9 ;30.2 ;1 ;0 ;
158 ;0:18.83 ;6218 ;38 ;29.9 ;30.2 ;1 ;0 ;
158 ;0:18.84 ;6212 ;38 ;30.2 ;30.2 ;0 ;0 ;
158 ;0:18.85 ;6225 ;38 ;29.6 ;30.2 ;2 ;0 ;
158 ;0:18.86 ;6216 ;38 ;30.6 ;30.2 ;-1 ;0 ;
158 ;0:18.87 ;6270 ;38 ;28.9 ;30.4 ;5 ;0 ;
158 ;0:18.88 ;6325 ;38 ;29.3 ;30.7 ;4 ;0 ;
158 ;0:18.89 ;6364 ;38 ;28.4 ;30.9 ;8 ;0 ;
158 ;0:18.90 ;6410 ;38 ;27.9 ;31.1 ;11 ;0 ;
158 ;0:18.91 ;6441 ;38 ;30.2 ;31.3 ;3 ;0 ;
158 ;0:18.92 ;6421 ;38 ;28.1 ;31.2 ;11 ;0 ;
158 ;0:18.93 ;6412 ;38 ;29.1 ;31.1 ;6 ;0 ;
158 ;0:18.94 ;6364 ;38 ;29.0 ;30.9 ;6 ;0 ;
158 ;0:18.95 ;6321 ;38 ;27.6 ;30.7 ;11 ;0 ;
158 ;0:18.96 ;6298 ;38 ;27.4 ;30.6 ;11 ;0 ;
158 ;0:18.97 ;6330 ;38 ;29.5 ;30.9 ;4 ;0 ;
158 ;0:18.98 ;6454 ;38 ;27.0 ;31.3 ;15 ;0 ;
158 ;0:18.99 ;6581 ;38 ;27.0 ;31.9 ;18 ;0 ;
158 ;0:19.00 ;6627 ;38 ;27.1 ;32.2 ;18 ;0 ;
158 ;0:19.01 ;6663 ;38 ;26.9 ;32.3 ;20 ;0 ;
158 ;0:19.02 ;6764 ;38 ;26.9 ;32.8 ;21 ;0 ;
158 ;0:19.03 ;6684 ;38 ;26.1 ;32.4 ;24 ;0 ;
158 ;0:19.04 ;6604 ;38 ;27.1 ;32.1 ;18 ;0 ;
158 ;0:19.05 ;6604 ;38 ;26.1 ;32.1 ;22 ;0 ;
158 ;0:19.06 ;6713 ;38 ;26.9 ;32.6 ;21 ;0 ;
158 ;0:19.07 ;6708 ;38 ;26.6 ;32.9 ;23 ;0 ;
158 ;0:19.08 ;6888 ;38 ;26.5 ;33.4 ;26 ;0 ;
158 ;0:19.09 ;6870 ;38 ;25.8 ;33.4 ;29 ;0 ;
158 ;0:19.10 ;6939 ;38 ;25.2 ;33.7 ;33 ;0 ;
158 ;0:19.11 ;6848 ;38 ;25.0 ;33.2 ;32 ;0 ;
158 ;0:19.12 ;6830 ;38 ;25.0 ;33.2 ;32 ;0 ;
158 ;0:19.13 ;6795 ;38 ;26.6 ;33.0 ;24 ;0 ;
158 ;0:19.14 ;6778 ;38 ;24.8 ;33.3 ;34 ;0 ;
158 ;0:19.15 ;6848 ;38 ;25.6 ;33.2 ;29 ;0 ;
158 ;0:19.16 ;6873 ;38 ;25.5 ;33.4 ;30 ;0 ;
158 ;0:19.17 ;6967 ;38 ;24.6 ;33.8 ;37 ;0 ;
158 ;0:19.18 ;6908 ;38 ;25.4 ;33.5 ;31 ;0 ;
158 ;0:19.19 ;6962 ;38 ;25.4 ;33.8 ;33 ;0 ;
158 ;0:19.20 ;6890 ;38 ;25.1 ;33.4 ;33 ;0 ;
158 ;0:19.21 ;6959 ;38 ;23.0 ;33.8 ;46 ;0 ;
158 ;0:19.22 ;6888 ;38 ;25.1 ;33.4 ;33 ;0 ;
158 ;0:19.23 ;6949 ;38 ;23.8 ;33.7 ;41 ;0 ;
158 ;0:19.24 ;6936 ;38 ;23.4 ;33.6 ;43 ;0 ;
158 ;0:19.25 ;6959 ;38 ;23.4 ;33.8 ;44 ;0 ;
158 ;0:19.26 ;6931 ;38 ;23.7 ;33.6 ;41 ;0 ;
158 ;0:19.27 ;6900 ;38 ;23.2 ;33.5 ;44 ;0 ;
158 ;0:19.28 ;6895 ;38 ;23.7 ;33.5 ;41 ;0 ;
158 ;0:19.29 ;6858 ;38 ;23.7 ;33.3 ;40 ;0 ;
158 ;0:19.30 ;6898 ;38 ;23.7 ;33.5 ;41 ;0 ;
158 ;0:19.31 ;6786 ;38 ;23.7 ;32.9 ;38 ;0 ;
158 ;0:19.32 ;6825 ;38 ;23.2 ;33.1 ;42 ;0 ;
158 ;0:19.33 ;6830 ;38 ;22.5 ;33.2 ;47 ;0 ;
158 ;0:19.34 ;7014 ;38 ;22.4 ;34.1 ;52 ;0 ;
158 ;0:19.35 ;6959 ;38 ;22.4 ;33.8 ;50 ;0 ;
158 ;0:19.36 ;6970 ;38 ;22.6 ;33.8 ;49 ;0 ;
158 ;0:19.37 ;6918 ;38 ;22.6 ;33.6 ;48 ;0 ;
158 ;0:19.38 ;6875 ;38 ;22.3 ;33.4 ;49 ;0 ;
158 ;0:19.39 ;6855 ;38 ;22.3 ;33.3 ;49 ;0 ;
158 ;0:19.40 ;6843 ;38 ;22.3 ;33.2 ;48 ;0 ;
158 ;0:19.41 ;6893 ;38 ;22.8 ;33.5 ;46 ;0 ;
158 ;0:19.42 ;6850 ;38 ;20.9 ;33.3 ;59 ;0 ;
158 ;0:19.43 ;6921 ;38 ;21.9 ;33.6 ;53 ;0 ;
158 ;0:19.44 ;6900 ;38 ;21.9 ;33.0 ;50 ;0 ;
158 ;0:19.45 ;6823 ;38 ;22.3 ;33.1 ;48 ;0 ;
158 ;0:19.46 ;6929 ;38 ;20.6 ;33.6 ;63 ;0 ;
158 ;0:19.47 ;7014 ;38 ;21.7 ;34.1 ;57 ;0 ;
158 ;0:19.48 ;6926 ;38 ;21.7 ;33.6 ;54 ;0 ;
158 ;0:19.49 ;6959 ;38 ;19.9 ;33.8 ;69 ;0 ;
158 ;0:19.50 ;6949 ;38 ;20.9 ;33.7 ;61 ;0 ;
158 ;0:19.51 ;6993 ;38 ;20.9 ;33.9 ;62 ;0 ;
158 ;0:19.52 ;6893 ;38 ;20.2 ;33.5 ;65 ;0 ;
158 ;0:19.53 ;6991 ;38 ;20.6 ;33.9 ;64 ;0 ;
158 ;0:19.54 ;6926 ;38 ;20.6 ;33.6 ;63 ;0 ;
158 ;0:19.55 ;6906 ;38 ;19.7 ;33.5 ;70 ;0 ;
158 ;0:19.56 ;6858 ;38 ;20.6 ;33.3 ;61 ;0 ;
158 ;0:19.57 ;6952 ;38 ;20.1 ;33.8 ;68 ;0 ;
158 ;0:19.58 ;6949 ;38 ;20.1 ;33.7 ;67 ;0 ;
158 ;0:19.59 ;6916 ;38 ;19.8 ;33.6 ;69 ;0 ;
158 ;0:19.60 ;6947 ;38 ;19.5 ;33.7 ;72 ;0 ;
158 ;0:19.61 ;6931 ;38 ;19.5 ;33.6 ;72 ;0 ;
158 ;0:19.62 ;7001 ;38 ;19.4 ;34.0 ;75 ;0 ;
158 ;0:19.63 ;6893 ;38 ;18.2 ;33.5 ;84 ;0 ;
158 ;0:19.64 ;6906 ;38 ;18.2 ;33.5 ;84 ;0 ;
158 ;0:19.65 ;6870 ;38 ;19.5 ;33.4 ;71 ;0 ;
158 ;0:19.66 ;6838 ;38 ;19.0 ;33.2 ;74 ;0 ;
158 ;0:19.67 ;6805 ;38 ;19.0 ;33.3 ;75 ;0 ;
158 ;0:19.68 ;7030 ;38 ;19.0 ;34.1 ;79 ;0 ;
158 ;0:19.69 ;6962 ;38 ;18.6 ;33.8 ;81 ;0 ;
158 ;0:19.70 ;6936 ;38 ;18.6 ;33.9 ;82 ;0 ;
158 ;0:19.71 ;6944 ;38 ;18.0 ;33.7 ;87 ;0 ;
158 ;0:19.72 ;6903 ;38 ;18.0 ;33.5 ;86 ;0 ;
158 ;0:19.73 ;6929 ;38 ;17.8 ;33.6 ;88 ;0 ;
158 ;0:19.74 ;6929 ;38 ;18.7 ;33.6 ;79 ;0 ;
158 ;0:19.75 ;7030 ;38 ;18.7 ;34.1 ;82 ;0 ;
158 ;0:19.76 ;6947 ;38 ;16.6 ;33.7 ;103 ;0 ;
158 ;0:19.77 ;6893 ;37 ;18.4 ;33.5 ;82 ;0 ;
158 ;0:19.78 ;6858 ;37 ;18.4 ;33.3 ;80 ;0 ;
158 ;0:19.79 ;7004 ;37 ;16.7 ;34.0 ;103 ;0 ;
158 ;0:19.80 ;6965 ;37 ;16.7 ;33.8 ;102 ;0 ;
158 ;0:19.81 ;6913 ;37 ;16.8 ;33.6 ;100 ;0 ;
158 ;0:19.82 ;6870 ;37 ;16.8 ;33.4 ;98 ;0 ;
158 ;0:19.83 ;7040 ;37 ;16.6 ;34.2 ;106 ;0 ;
158 ;0:19.84 ;6991 ;37 ;16.8 ;33.9 ;101 ;0 ;
158 ;0:19.85 ;6903 ;37 ;16.8 ;33.5 ;99 ;0 ;
158 ;0:19.86 ;6898 ;37 ;16.3 ;33.3 ;104 ;0 ;
158 ;0:19.87 ;6972 ;37 ;16.3 ;33.8 ;107 ;0 ;
158 ;0:19.88 ;7046 ;37 ;16.5 ;34.2 ;107 ;0 ;
158 ;0:19.89 ;6978 ;37 ;16.5 ;33.9 ;105 ;0 ;
158 ;0:19.90 ;6939 ;37 ;16.5 ;33.7 ;104 ;0 ;
