SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
158 ;1:00.30 ;7167 ;36 ;8.9 ;34.8 ;291 ;0 ;
158 ;1:00.31 ;7189 ;36 ;8.9 ;34.9 ;292 ;0 ;
158 ;1:00.32 ;7030 ;36 ;8.6 ;34.1 ;296 ;0 ;
158 ;1:00.33 ;6848 ;36 ;8.6 ;33.2 ;286 ;0 ;
158 ;1:00.34 ;6888 ;36 ;8.6 ;33.4 ;288 ;0 ;
158 ;1:00.35 ;6980 ;36 ;8.2 ;33.9 ;313 ;0 ;
158 ;1:00.36 ;6962 ;36 ;8.2 ;33.8 ;312 ;0 ;
158 ;1:00.37 ;6965 ;35 ;8.2 ;33.8 ;312 ;0 ;
158 ;1:00.38 ;6895 ;35 ;8.2 ;33.5 ;308 ;0 ;
158 ;1:00.39 ;6710 ;35 ;7.9 ;32.6 ;312 ;0 ;
158 ;1:00.40 ;6663 ;35 ;7.9 ;32.3 ;308 ;0 ;
158 ;1:00.41 ;6641 ;35 ;7.9 ;32.2 ;307 ;0 ;
158 ;1:00.42 ;6749 ;35 ;7.3 ;32.8 ;349 ;0 ;
158 ;1:00.43 ;6860 ;35 ;7.3 ;33.3 ;356 ;0 ;
158 ;1:00.44 ;7027 ;35 ;7.3 ;34.1 ;367 ;0 ;
158 ;1:00.45 ;7175 ;35 ;7.3 ;34.8 ;376 ;0 ;
158 ;1:00.46 ;7134 ;35 ;7.4 ;34.2 ;362 ;0 ;
158 ;1:00.47 ;6970 ;35 ;7.4 ;33.8 ;356 ;0 ;
158 ;1:00.48 ;6865 ;35 ;7.4 ;33.3 ;350 ;0 ;
158 ;1:00.49 ;6737 ;35 ;7.4 ;32.9 ;344 ;0 ;
158 ;1:00.50 ;6959 ;35 ;7.0 ;33.8 ;382 ;0 ;
158 ;1:00.51 ;7038 ;35 ;7.0 ;34.2 ;388 ;0 ;
158 ;1:00.52 ;6983 ;35 ;7.0 ;33.9 ;384 ;0 ;
158 ;1:00.53 ;6840 ;35 ;7.0 ;33.2 ;374 ;0 ;
158 ;1:00.54 ;6795 ;35 ;6.7 ;33.0 ;392 ;0 ;
158 ;1:00.55 ;6686 ;35 ;6.7 ;32.5 ;385 ;0 ;
158 ;1:00.56 ;6739 ;35 ;6.7 ;33.1 ;394 ;0 ;
158 ;1:00.57 ;6957 ;35 ;6.7 ;33.8 ;404 ;0 ;
158 ;1:00.58 ;7096 ;35 ;6.4 ;34.5 ;439 ;0 ;
158 ;1:00.59 ;7151 ;35 ;6.4 ;34.3 ;435 ;0 ;
158 ;1:00.60 ;6936 ;35 ;6.4 ;33.7 ;426 ;0 ;
158 ;1:00.61 ;6895 ;35 ;6.4 ;33.5 ;423 ;0 ;
158 ;1:00.62 ;6833 ;35 ;6.4 ;33.0 ;415 ;0 ;
158 ;1:00.63 ;6916 ;35 ;6.0 ;33.6 ;460 ;0 ;
158 ;1:00.64 ;7011 ;35 ;6.0 ;34.0 ;466 ;0 ;
158 ;1:00.65 ;7033 ;35 ;6.0 ;34.1 ;468 ;0 ;
158 ;1:00.66 ;6776 ;35 ;6.0 ;32.9 ;448 ;0 ;
158 ;1:00.67 ;6754 ;35 ;5.5 ;32.8 ;496 ;0 ;
158 ;1:00.68 ;6764 ;35 ;5.5 ;32.8 ;496 ;0 ;
158 ;1:00.69 ;6751 ;35 ;5.5 ;32.9 ;498 ;0 ;
158 ;1:00.70 ;6865 ;35 ;5.5 ;33.3 ;505 ;0 ;
158 ;1:00.71 ;7006 ;35 ;5.5 ;34.0 ;518 ;0 ;
158 ;1:00.72 ;7131 ;35 ;5.2 ;34.6 ;565 ;0 ;
158 ;1:00.73 ;7080 ;35 ;5.2 ;34.4 ;561 ;0 ;
158 ;1:00.74 ;6931 ;35 ;5.2 ;33.6 ;546 ;0 ;
158 ;1:00.75 ;6898 ;35 ;5.2 ;33.5 ;544 ;0 ;
158 ;1:00.76 ;6720 ;35 ;5.2 ;32.6 ;526 ;0 ;
158 ;1:00.77 ;6773 ;35 ;4.6 ;32.9 ;615 ;0 ;
158 ;1:00.78 ;6751 ;35 ;4.6 ;32.8 ;613 ;0 ;
158 ;1:00.79 ;6783 ;35 ;4.6 ;32.9 ;615 ;0 ;
158 ;1:00.80 ;6996 ;35 ;4.6 ;34.0 ;639 ;0 ;
158 ;1:00.81 ;7086 ;35 ;4.6 ;34.4 ;647 ;0 ;
158 ;1:00.82 ;7083 ;35 ;4.6 ;34.4 ;647 ;0 ;
158 ;1:00.83 ;6923 ;35 ;4.0 ;33.6 ;740 ;0 ;
158 ;1:00.84 ;6734 ;35 ;4.0 ;32.7 ;717 ;0 ;
158 ;1:00.85 ;6674 ;35 ;4.0 ;32.4 ;710 ;0 ;
158 ;1:00.86 ;6539 ;35 ;4.0 ;31.5 ;687 ;0 ;
158 ;1:00.87 ;6698 ;35 ;4.0 ;32.5 ;712 ;0 ;
158 ;1:00.88 ;6978 ;35 ;4.0 ;33.9 ;747 ;0 ;
158 ;1:00.89 ;7115 ;35 ;3.8 ;34.5 ;807 ;0 ;
158 ;1:00.90 ;6993 ;35 ;3.8 ;33.9 ;792 ;0 ;
158 ;1:00.91 ;6926 ;35 ;3.8 ;33.6 ;784 ;0 ;
158 ;1:00.92 ;6722 ;35 ;3.8 ;32.6 ;757 ;0 ;
158 ;1:00.93 ;6581 ;35 ;3.8 ;31.7 ;734 ;0 ;
158 ;1:00.94 ;6362 ;34 ;3.8 ;30.9 ;713 ;0 ;
158 ;1:00.95 ;6401 ;34 ;3.8 ;31.1 ;718 ;0 ;
158 ;1:00.96 ;6343 ;34 ;3.8 ;30.8 ;710 ;0 ;
158 ;1:00.97 ;6434 ;34 ;2.8 ;31.2 ;1014 ;0 ;
158 ;1:00.98 ;6634 ;34 ;2.8 ;32.2 ;1050 ;0 ;
158 ;1:00.99 ;6656 ;34 ;2.8 ;32.3 ;1053 ;0 ;
158 ;1:01.00 ;6747 ;34 ;2.8 ;32.8 ;1071 ;0 ;
158 ;1:01.01 ;6576 ;33 ;2.8 ;31.9 ;1039 ;0 ;
158 ;1:01.02 ;6463 ;33 ;2.8 ;31.4 ;1021 ;0 ;
158 ;1:01.03 ;6319 ;33 ;2.8 ;30.7 ;996 ;0 ;
158 ;1:01.04 ;6117 ;33 ;1.9 ;29.7 ;1463 ;0 ;
158 ;1:01.05 ;5918 ;33 ;1.9 ;28.7 ;1410 ;0 ;
158 ;1:01.06 ;5702 ;33 ;1.9 ;27.7 ;1357 ;0 ;
158 ;1:01.07 ;5580 ;32 ;1.9 ;27.1 ;1326 ;0 ;
158 ;1:01.08 ;5583 ;32 ;1.9 ;27.1 ;1326 ;0 ;
158 ;1:01.09 ;5668 ;32 ;1.9 ;27.5 ;1347 ;0 ;
158 ;1:01.10 ;5683 ;32 ;1.9 ;27.6 ;1352 ;0 ;
158 ;1:01.11 ;5593 ;31 ;1.9 ;27.1 ;1326 ;0 ;
158 ;1:01.12 ;5409 ;31 ;1.9 ;26.2 ;1278 ;0 ;
158 ;1:01.13 ;5284 ;31 ;1.9 ;25.6 ;1247 ;0 ;
158 ;1:01.14 ;5047 ;30 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.15 ;4810 ;30 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.16 ;4707 ;30 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.17 ;4501 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.18 ;4463 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.19 ;4591 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.20 ;4739 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.21 ;5041 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.22 ;5325 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.23 ;5456 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.24 ;5652 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.25 ;5758 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.26 ;5788 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.27 ;5839 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.28 ;6000 ;29 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.29 ;5984 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.30 ;5969 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.31 ;5958 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.32 ;5927 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.33 ;5894 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.34 ;5850 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.35 ;5959 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.36 ;6042 ;28 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.37 ;5998 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.38 ;5933 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.39 ;5857 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.40 ;5950 ;27 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.41 ;6044 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.42 ;6065 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.43 ;5996 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.44 ;5978 ;26 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.45 ;5920 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.46 ;6009 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.47 ;6097 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.48 ;6135 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.49 ;5975 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.50 ;5992 ;25 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.51 ;6077 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.52 ;6159 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.53 ;6025 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.54 ;5929 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.55 ;6007 ;24 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.56 ;5986 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.57 ;5909 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.58 ;5984 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.59 ;6069 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.60 ;6105 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.61 ;5948 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.62 ;5967 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.63 ;6054 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.64 ;6129 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.65 ;6005 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.66 ;5931 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.67 ;5958 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.68 ;6038 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.69 ;6123 ;23 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.70 ;6200 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.71 ;6060 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.72 ;5937 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.73 ;6021 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.74 ;6038 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.75 ;5946 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.76 ;5874 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.77 ;5959 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.78 ;6034 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.79 ;5911 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.80 ;5948 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.81 ;6034 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.82 ;6089 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.83 ;5946 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.84 ;5973 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.85 ;6060 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.86 ;6097 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.87 ;5931 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.88 ;5946 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.89 ;6028 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.90 ;6109 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.91 ;6196 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.92 ;6192 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.93 ;5986 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.94 ;5920 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.95 ;6003 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.96 ;6087 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.97 ;6171 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.98 ;6167 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:01.99 ;5958 ;22 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.00 ;6042 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.01 ;6129 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.02 ;6206 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.03 ;6067 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.04 ;5952 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.05 ;6036 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.06 ;6119 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.07 ;6198 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.08 ;6062 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.09 ;5941 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.10 ;6021 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.11 ;6101 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.12 ;6075 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.13 ;5922 ;21 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.14 ;5822 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.15 ;5661 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.16 ;5529 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.17 ;5437 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.18 ;5304 ;20 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.19 ;5162 ;19 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.20 ;5055 ;19 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.21 ;4996 ;18 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.22 ;4831 ;18 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.23 ;4732 ;17 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.24 ;4647 ;17 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.25 ;4562 ;16 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.26 ;4527 ;15 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.27 ;4449 ;15 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.28 ;4444 ;14 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.29 ;4347 ;14 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.30 ;4286 ;13 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.31 ;4262 ;12 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.32 ;4198 ;11 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.33 ;4150 ;11 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.34 ;4103 ;10 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.35 ;4041 ;9 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.36 ;3977 ;8 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.37 ;3956 ;8 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.38 ;3903 ;7 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.39 ;3882 ;6 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.40 ;3898 ;5 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.41 ;3865 ;5 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.42 ;3843 ;4 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.43 ;3780 ;3 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.44 ;3771 ;3 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.45 ;3787 ;2 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.46 ;3792 ;2 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.47 ;3765 ;1 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.48 ;3747 ;1 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.49 ;3732 ;1 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.50 ;3728 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.51 ;3734 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.52 ;3740 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.53 ;3756 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.54 ;3756 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.55 ;3730 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.56 ;3723 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.57 ;3712 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.58 ;3711 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.59 ;3704 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.60 ;3668 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.61 ;3661 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.62 ;3639 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.63 ;3616 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.64 ;3623 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.65 ;3604 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.66 ;3604 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.67 ;3512 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.68 ;3454 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.69 ;3436 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.70 ;3456 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.71 ;3497 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.72 ;3491 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.73 ;3490 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.74 ;3384 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.75 ;3367 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.76 ;3374 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.77 ;3393 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.78 ;3432 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.79 ;3435 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.80 ;3409 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.81 ;3338 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.82 ;3275 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.83 ;3271 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.84 ;3289 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.85 ;3325 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.86 ;3353 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.87 ;3344 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.88 ;3299 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.89 ;3280 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.90 ;3232 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.91 ;3242 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.92 ;3259 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.93 ;3279 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.94 ;3263 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.95 ;3220 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.96 ;3213 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.97 ;3183 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.98 ;3193 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:02.99 ;3212 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.00 ;3228 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.01 ;3254 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.02 ;3218 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.03 ;3108 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.04 ;3081 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.05 ;3099 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.06 ;3127 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.07 ;3127 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.08 ;3129 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.09 ;3073 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.10 ;2979 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.11 ;2958 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.12 ;2961 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.13 ;2995 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.14 ;3031 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.15 ;3026 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.16 ;2996 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.17 ;2940 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.18 ;2862 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.19 ;2865 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.20 ;2888 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.21 ;2925 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.22 ;2949 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.23 ;2906 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.24 ;2868 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.25 ;2851 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.26 ;2821 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.27 ;2821 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.28 ;2850 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.29 ;2909 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.30 ;2941 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.31 ;2911 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.32 ;2854 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.33 ;2732 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.34 ;2679 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.35 ;2705 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.36 ;2750 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.37 ;2800 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.38 ;2807 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.39 ;2758 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.40 ;2710 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.41 ;2626 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.42 ;2626 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.43 ;2592 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.44 ;2607 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.45 ;2649 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.46 ;2684 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.47 ;2671 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.48 ;2600 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.49 ;2513 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.50 ;2513 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.51 ;2483 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.52 ;2500 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.53 ;2543 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.54 ;2605 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.55 ;2595 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.56 ;2545 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.57 ;2545 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.58 ;2476 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.59 ;2414 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.60 ;2414 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;1:03.61 ;2461 ;0 ;0.0 ;0.0 ;0 ;0 ;
