SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
958 ;2:12.69 ;2220 ;0 ;0.945 ;7.2 ;10.7 ;48 ;
958 ;2:12.70 ;2269 ;0 ;0.954 ;7.2 ;11.0 ;52 ;
958 ;2:12.71 ;2295 ;0 ;0.964 ;7.8 ;11.1 ;42 ;
958 ;2:12.72 ;2295 ;0 ;0.974 ;7.8 ;11.1 ;42 ;
958 ;2:12.73 ;2287 ;0 ;0.962 ;7.8 ;11.1 ;42 ;
958 ;2:12.74 ;2279 ;0 ;0.969 ;7.8 ;11.0 ;41 ;
958 ;2:12.75 ;2333 ;0 ;0.970 ;8.3 ;11.3 ;36 ;
958 ;2:12.76 ;2333 ;0 ;0.970 ;8.3 ;11.3 ;36 ;
958 ;2:12.77 ;2340 ;0 ;0.967 ;8.3 ;11.3 ;36 ;
958 ;2:12.78 ;2339 ;0 ;0.966 ;9.0 ;11.3 ;25 ;
958 ;2:12.79 ;2331 ;0 ;0.975 ;9.0 ;11.3 ;25 ;
958 ;2:12.80 ;2331 ;0 ;0.986 ;9.0 ;11.5 ;27 ;
958 ;2:12.81 ;2378 ;0 ;0.989 ;9.0 ;11.5 ;27 ;
958 ;2:12.82 ;2413 ;0 ;0.980 ;9.2 ;11.7 ;27 ;
958 ;2:12.83 ;2453 ;0 ;0.986 ;9.2 ;11.9 ;29 ;
958 ;2:12.84 ;2443 ;0 ;0.988 ;9.2 ;11.8 ;28 ;
958 ;2:12.85 ;2443 ;0 ;0.987 ;9.4 ;12.0 ;27 ;
958 ;2:12.86 ;2481 ;0 ;0.988 ;9.4 ;12.0 ;27 ;
958 ;2:12.87 ;2476 ;0 ;0.982 ;9.4 ;12.0 ;27 ;
958 ;2:12.88 ;2466 ;0 ;0.981 ;10.4 ;11.9 ;14 ;
958 ;2:12.89 ;2464 ;0 ;0.983 ;10.4 ;11.9 ;14 ;
958 ;2:12.90 ;2518 ;0 ;0.987 ;10.4 ;12.2 ;17 ;
958 ;2:12.91 ;2518 ;0 ;0.985 ;10.4 ;12.2 ;17 ;
958 ;2:12.92 ;2521 ;0 ;0.985 ;10.4 ;12.2 ;17 ;
958 ;2:12.93 ;2534 ;0 ;0.982 ;10.4 ;12.3 ;18 ;
958 ;2:12.94 ;2538 ;0 ;0.979 ;11.8 ;12.3 ;4 ;
958 ;2:12.95 ;2589 ;0 ;0.986 ;11.8 ;12.5 ;5 ;
958 ;2:12.96 ;2579 ;0 ;0.977 ;11.8 ;12.5 ;5 ;
958 ;2:12.97 ;2579 ;0 ;0.981 ;10.9 ;12.5 ;14 ;
958 ;2:12.98 ;2573 ;0 ;0.977 ;10.9 ;12.5 ;14 ;
958 ;2:12.99 ;2604 ;0 ;0.978 ;10.9 ;12.6 ;15 ;
958 ;2:13.00 ;2669 ;0 ;0.974 ;11.6 ;12.9 ;11 ;
958 ;2:13.01 ;2672 ;0 ;0.970 ;11.6 ;12.9 ;11 ;
958 ;2:13.02 ;2653 ;0 ;0.977 ;11.7 ;12.8 ;9 ;
958 ;2:13.03 ;2644 ;0 ;0.976 ;11.7 ;12.8 ;9 ;
958 ;2:13.04 ;2695 ;0 ;0.958 ;11.7 ;13.1 ;11 ;
958 ;2:13.05 ;2695 ;0 ;0.954 ;12.4 ;13.1 ;5 ;
958 ;2:13.06 ;2713 ;0 ;0.959 ;12.4 ;13.1 ;5 ;
958 ;2:13.07 ;2726 ;0 ;0.954 ;12.2 ;13.2 ;8 ;
958 ;2:13.08 ;2754 ;0 ;0.957 ;12.2 ;13.3 ;9 ;
958 ;2:13.09 ;2815 ;0 ;0.954 ;12.2 ;13.6 ;11 ;
958 ;2:13.10 ;2844 ;0 ;0.952 ;13.5 ;13.8 ;2 ;
958 ;2:13.11 ;2810 ;0 ;0.952 ;13.5 ;13.6 ;0 ;
958 ;2:13.12 ;2793 ;0 ;0.939 ;13.0 ;13.5 ;3 ;
958 ;2:13.13 ;2838 ;0 ;0.946 ;13.0 ;13.7 ;5 ;
958 ;2:13.14 ;2875 ;0 ;0.943 ;13.7 ;13.9 ;1 ;
958 ;2:13.15 ;2907 ;0 ;0.949 ;13.7 ;14.1 ;2 ;
958 ;2:13.16 ;2915 ;0 ;0.945 ;14.1 ;14.1 ;0 ;
958 ;2:13.17 ;2960 ;0 ;0.948 ;14.1 ;14.3 ;1 ;
958 ;2:13.18 ;2974 ;0 ;0.947 ;14.1 ;14.4 ;2 ;
958 ;2:13.19 ;2943 ;0 ;0.947 ;13.8 ;14.3 ;3 ;
958 ;2:13.20 ;2942 ;0 ;0.950 ;13.8 ;14.3 ;3 ;
958 ;2:13.21 ;2996 ;0 ;0.952 ;14.4 ;14.5 ;0 ;
958 ;2:13.22 ;3027 ;0 ;0.955 ;14.4 ;14.7 ;2 ;
958 ;2:13.23 ;3033 ;0 ;0.951 ;14.8 ;14.7 ;0 ;
958 ;2:13.24 ;3024 ;0 ;0.954 ;14.8 ;14.7 ;0 ;
958 ;2:13.25 ;3065 ;0 ;0.951 ;13.7 ;14.9 ;8 ;
958 ;2:13.26 ;3083 ;0 ;0.953 ;13.7 ;14.9 ;8 ;
958 ;2:13.27 ;3081 ;0 ;0.952 ;16.1 ;14.9 ;-7 ;
958 ;2:13.28 ;3098 ;0 ;0.951 ;16.1 ;15.0 ;-6 ;
958 ;2:13.29 ;3153 ;0 ;0.949 ;14.7 ;15.3 ;4 ;
958 ;2:13.30 ;3175 ;0 ;0.945 ;14.7 ;15.4 ;4 ;
958 ;2:13.31 ;3165 ;0 ;0.947 ;15.1 ;15.3 ;1 ;
958 ;2:13.32 ;3148 ;0 ;0.941 ;15.1 ;15.3 ;1 ;
958 ;2:13.33 ;3186 ;0 ;0.943 ;15.0 ;15.4 ;2 ;
958 ;2:13.34 ;3212 ;0 ;0.943 ;15.0 ;15.6 ;4 ;
958 ;2:13.35 ;3235 ;0 ;0.946 ;17.0 ;15.7 ;-7 ;
958 ;2:13.36 ;3241 ;0 ;0.949 ;17.0 ;15.7 ;-7 ;
958 ;2:13.37 ;3282 ;0 ;0.939 ;15.5 ;15.9 ;2 ;
958 ;2:13.38 ;3301 ;0 ;0.941 ;15.9 ;16.0 ;0 ;
958 ;2:13.39 ;3302 ;0 ;0.938 ;15.9 ;16.0 ;0 ;
958 ;2:13.40 ;3301 ;0 ;0.941 ;18.2 ;16.2 ;-10 ;
958 ;2:13.41 ;3366 ;0 ;0.937 ;18.2 ;16.3 ;-10 ;
958 ;2:13.42 ;3386 ;0 ;0.938 ;15.7 ;16.4 ;4 ;
958 ;2:13.43 ;3397 ;0 ;0.934 ;15.7 ;16.5 ;5 ;
958 ;2:13.44 ;3440 ;0 ;0.934 ;16.9 ;16.7 ;-1 ;
958 ;2:13.45 ;3468 ;0 ;0.921 ;16.9 ;16.8 ;0 ;
958 ;2:13.46 ;3482 ;0 ;0.919 ;17.0 ;16.9 ;0 ;
958 ;2:13.47 ;3494 ;0 ;0.923 ;17.3 ;16.9 ;-2 ;
958 ;2:13.48 ;3545 ;0 ;0.918 ;17.3 ;17.2 ;0 ;
958 ;2:13.49 ;3550 ;0 ;0.919 ;17.7 ;17.2 ;-2 ;
958 ;2:13.50 ;3559 ;0 ;0.914 ;17.7 ;17.3 ;-2 ;
958 ;2:13.51 ;3599 ;0 ;0.920 ;17.8 ;17.4 ;-2 ;
958 ;2:13.52 ;3632 ;0 ;0.921 ;18.3 ;17.6 ;-3 ;
958 ;2:13.53 ;3625 ;0 ;0.919 ;18.3 ;17.6 ;-3 ;
958 ;2:13.54 ;3672 ;0 ;0.918 ;18.6 ;17.8 ;-4 ;
958 ;2:13.55 ;3679 ;0 ;0.914 ;18.6 ;17.8 ;-4 ;
958 ;2:13.56 ;3698 ;0 ;0.923 ;17.4 ;17.9 ;2 ;
958 ;2:13.57 ;3703 ;0 ;0.918 ;19.2 ;18.0 ;-6 ;
958 ;2:13.58 ;3762 ;0 ;0.921 ;19.2 ;18.2 ;-5 ;
958 ;2:13.59 ;3765 ;0 ;0.914 ;18.2 ;18.3 ;0 ;
958 ;2:13.60 ;3785 ;0 ;0.921 ;18.8 ;18.4 ;-2 ;
958 ;2:13.61 ;3839 ;0 ;0.925 ;18.8 ;18.6 ;-1 ;
958 ;2:13.62 ;3849 ;0 ;0.932 ;18.8 ;18.7 ;0 ;
958 ;2:13.63 ;3837 ;0 ;0.934 ;18.8 ;18.6 ;-1 ;
958 ;2:13.64 ;3865 ;0 ;0.935 ;19.0 ;18.7 ;-1 ;
958 ;2:13.65 ;3894 ;0 ;0.937 ;18.4 ;18.9 ;2 ;
958 ;2:13.66 ;3900 ;0 ;0.927 ;18.4 ;18.9 ;2 ;
958 ;2:13.67 ;3939 ;0 ;0.938 ;18.7 ;19.1 ;2 ;
958 ;2:13.68 ;3947 ;0 ;0.933 ;20.7 ;19.1 ;-7 ;
958 ;2:13.69 ;3931 ;0 ;0.929 ;20.7 ;19.1 ;-7 ;
958 ;2:13.70 ;3974 ;0 ;0.927 ;18.9 ;19.3 ;2 ;
958 ;2:13.71 ;3985 ;0 ;0.927 ;19.6 ;19.3 ;-1 ;
958 ;2:13.72 ;4005 ;0 ;0.923 ;19.6 ;19.4 ;-1 ;
958 ;2:13.73 ;4040 ;0 ;0.925 ;20.6 ;19.6 ;-4 ;
958 ;2:13.74 ;4044 ;0 ;0.929 ;19.5 ;19.6 ;0 ;
958 ;2:13.75 ;4037 ;0 ;0.919 ;19.5 ;19.6 ;0 ;
958 ;2:13.76 ;4084 ;0 ;0.929 ;20.5 ;19.8 ;-3 ;
958 ;2:13.77 ;4088 ;0 ;0.927 ;19.6 ;19.8 ;1 ;
958 ;2:13.78 ;4075 ;0 ;0.915 ;19.6 ;19.8 ;1 ;
958 ;2:13.79 ;4104 ;0 ;0.922 ;20.8 ;19.9 ;-4 ;
958 ;2:13.80 ;4087 ;0 ;0.919 ;21.0 ;19.8 ;-5 ;
958 ;2:13.81 ;4091 ;0 ;0.918 ;21.0 ;19.8 ;-5 ;
958 ;2:13.82 ;4137 ;0 ;0.920 ;21.2 ;20.1 ;-5 ;
958 ;2:13.83 ;4144 ;0 ;0.920 ;20.9 ;20.1 ;-3 ;
958 ;2:13.84 ;4128 ;0 ;0.918 ;21.7 ;20.0 ;-7 ;
958 ;2:13.85 ;4151 ;0 ;0.921 ;21.7 ;20.1 ;-7 ;
958 ;2:13.86 ;4148 ;0 ;0.908 ;19.7 ;20.1 ;2 ;
958 ;2:13.87 ;4154 ;0 ;0.913 ;21.5 ;20.1 ;-6 ;
958 ;2:13.88 ;4198 ;0 ;0.913 ;21.5 ;20.4 ;-5 ;
958 ;2:13.89 ;4199 ;0 ;0.909 ;21.7 ;20.4 ;-5 ;
958 ;2:13.90 ;4174 ;0 ;0.916 ;20.2 ;20.2 ;0 ;
958 ;2:13.91 ;4186 ;0 ;0.906 ;21.7 ;20.3 ;-6 ;
958 ;2:13.92 ;4168 ;0 ;0.916 ;21.7 ;20.2 ;-6 ;
958 ;2:13.93 ;4180 ;0 ;0.910 ;21.1 ;20.5 ;-2 ;
958 ;2:13.94 ;4231 ;0 ;0.927 ;20.4 ;20.5 ;0 ;
958 ;2:13.95 ;4232 ;0 ;0.931 ;20.4 ;20.5 ;0 ;
958 ;2:13.96 ;4227 ;0 ;0.922 ;22.5 ;20.5 ;-8 ;
958 ;2:13.97 ;4223 ;0 ;0.932 ;20.5 ;20.5 ;0 ;
958 ;2:13.98 ;4223 ;0 ;0.926 ;22.3 ;20.5 ;-8 ;
958 ;2:13.99 ;4272 ;0 ;0.931 ;22.3 ;20.7 ;-7 ;
958 ;2:14.00 ;4263 ;0 ;0.928 ;21.4 ;20.7 ;-3 ;
958 ;2:14.01 ;4208 ;0 ;0.927 ;21.9 ;20.4 ;-6 ;
958 ;2:14.02 ;4230 ;0 ;0.930 ;21.3 ;20.5 ;-3 ;
958 ;2:14.03 ;4234 ;0 ;0.928 ;21.3 ;20.5 ;-3 ;
958 ;2:14.04 ;4238 ;0 ;0.931 ;22.2 ;20.6 ;-7 ;
958 ;2:14.05 ;4278 ;0 ;0.930 ;21.6 ;20.8 ;-3 ;
958 ;2:14.06 ;4279 ;0 ;0.929 ;21.7 ;20.8 ;-4 ;
958 ;2:14.07 ;4269 ;0 ;0.930 ;21.7 ;20.7 ;-4 ;
958 ;2:14.08 ;4296 ;0 ;0.927 ;22.5 ;20.8 ;-7 ;
958 ;2:14.09 ;4280 ;0 ;0.929 ;22.0 ;20.8 ;-5 ;
958 ;2:14.10 ;4305 ;0 ;0.928 ;22.9 ;20.9 ;-8 ;
958 ;2:14.11 ;4306 ;0 ;0.899 ;22.9 ;20.9 ;-8 ;
958 ;2:14.12 ;4317 ;0 ;0.901 ;23.0 ;20.9 ;-9 ;
958 ;2:14.13 ;4355 ;0 ;0.899 ;21.2 ;21.1 ;0 ;
958 ;2:14.14 ;4341 ;0 ;0.901 ;23.1 ;21.1 ;-8 ;
958 ;2:14.15 ;4294 ;0 ;0.898 ;23.1 ;20.8 ;-9 ;
958 ;2:14.16 ;4326 ;0 ;0.901 ;22.4 ;21.0 ;-6 ;
958 ;2:14.17 ;4372 ;0 ;0.899 ;22.7 ;21.2 ;-6 ;
958 ;2:14.18 ;4373 ;0 ;0.900 ;22.9 ;21.2 ;-7 ;
958 ;2:14.19 ;4407 ;0 ;0.869 ;22.9 ;21.4 ;-6 ;
958 ;2:14.20 ;4391 ;0 ;0.871 ;22.1 ;21.3 ;-3 ;
958 ;2:14.21 ;4380 ;0 ;0.870 ;22.2 ;21.4 ;-3 ;
958 ;2:14.22 ;4439 ;0 ;0.870 ;23.3 ;21.5 ;-7 ;
958 ;2:14.23 ;4467 ;0 ;0.869 ;22.2 ;21.7 ;-2 ;
958 ;2:14.24 ;4505 ;0 ;0.870 ;22.2 ;21.9 ;-1 ;
958 ;2:14.25 ;4489 ;0 ;0.869 ;21.9 ;21.8 ;0 ;
958 ;2:14.26 ;4474 ;0 ;0.871 ;23.0 ;21.7 ;-5 ;
958 ;2:14.27 ;4507 ;0 ;0.833 ;23.2 ;21.9 ;-5 ;
958 ;2:14.28 ;4531 ;0 ;0.833 ;23.2 ;22.0 ;-5 ;
958 ;2:14.29 ;4526 ;0 ;0.834 ;22.4 ;22.0 ;-1 ;
958 ;2:14.30 ;4558 ;0 ;0.833 ;22.4 ;22.1 ;-1 ;
958 ;2:14.31 ;4559 ;0 ;0.835 ;23.8 ;22.1 ;-7 ;
958 ;2:14.32 ;4588 ;0 ;0.833 ;23.8 ;22.3 ;-6 ;
958 ;2:14.33 ;4596 ;0 ;0.835 ;22.6 ;22.3 ;-1 ;
958 ;2:14.34 ;4585 ;0 ;0.833 ;23.5 ;22.2 ;-5 ;
958 ;2:14.35 ;4606 ;0 ;0.821 ;23.4 ;22.3 ;-4 ;
958 ;2:14.36 ;4611 ;0 ;0.820 ;23.5 ;22.4 ;-4 ;
958 ;2:14.37 ;4645 ;0 ;0.815 ;23.5 ;22.5 ;-4 ;
958 ;2:14.38 ;4636 ;0 ;0.822 ;22.9 ;22.5 ;-1 ;
958 ;2:14.39 ;4625 ;0 ;0.815 ;23.7 ;22.4 ;-5 ;
958 ;2:14.40 ;4647 ;0 ;0.824 ;23.8 ;22.5 ;-5 ;
958 ;2:14.41 ;4651 ;0 ;0.816 ;23.1 ;22.6 ;-2 ;
958 ;2:14.42 ;4645 ;0 ;0.824 ;23.1 ;22.5 ;-2 ;
958 ;2:14.43 ;4660 ;0 ;0.864 ;22.9 ;22.6 ;-1 ;
958 ;2:14.44 ;4657 ;0 ;0.892 ;23.3 ;22.4 ;-3 ;
958 ;2:14.45 ;4643 ;0 ;0.890 ;25.1 ;22.5 ;-10 ;
958 ;2:14.46 ;4647 ;0 ;0.889 ;22.4 ;22.5 ;0 ;
958 ;2:14.47 ;4645 ;0 ;0.892 ;22.4 ;22.5 ;0 ;
958 ;2:14.48 ;4676 ;0 ;0.885 ;21.5 ;22.7 ;5 ;
958 ;2:14.49 ;4680 ;0 ;0.893 ;24.0 ;22.7 ;-5 ;
958 ;2:14.50 ;4676 ;0 ;0.886 ;23.4 ;22.7 ;-2 ;
958 ;2:14.51 ;4674 ;0 ;0.891 ;23.8 ;22.7 ;-4 ;
958 ;2:14.52 ;4678 ;0 ;0.862 ;23.8 ;22.7 ;-4 ;
958 ;2:14.53 ;4709 ;0 ;0.867 ;24.0 ;22.8 ;-5 ;
958 ;2:14.54 ;4705 ;0 ;0.866 ;23.6 ;22.8 ;-3 ;
958 ;2:14.55 ;4718 ;0 ;0.862 ;23.9 ;22.9 ;-4 ;
958 ;2:14.56 ;4724 ;0 ;0.868 ;23.5 ;22.9 ;-2 ;
958 ;2:14.57 ;4756 ;0 ;0.861 ;23.5 ;23.1 ;-1 ;
958 ;2:14.58 ;4794 ;0 ;0.868 ;23.5 ;23.3 ;0 ;
958 ;2:14.59 ;4806 ;0 ;0.864 ;25.0 ;23.3 ;-6 ;
958 ;2:14.60 ;4816 ;0 ;0.871 ;23.6 ;23.4 ;0 ;
958 ;2:14.61 ;4816 ;0 ;0.871 ;24.8 ;23.4 ;-5 ;
958 ;2:14.62 ;4846 ;0 ;0.868 ;24.8 ;23.5 ;-5 ;
958 ;2:14.63 ;4876 ;0 ;0.872 ;24.2 ;23.7 ;-2 ;
958 ;2:14.64 ;4877 ;0 ;0.871 ;23.8 ;23.7 ;0 ;
958 ;2:14.65 ;4881 ;0 ;0.868 ;24.7 ;23.7 ;-4 ;
958 ;2:14.66 ;4870 ;0 ;0.871 ;25.0 ;23.6 ;-5 ;
958 ;2:14.67 ;4872 ;0 ;0.871 ;22.6 ;23.6 ;4 ;
958 ;2:14.68 ;4887 ;0 ;0.872 ;22.6 ;23.6 ;4 ;
958 ;2:14.69 ;4865 ;0 ;0.878 ;25.4 ;23.6 ;-7 ;
958 ;2:14.70 ;4862 ;0 ;0.870 ;23.8 ;23.6 ;0 ;
958 ;2:14.71 ;4846 ;0 ;0.876 ;23.5 ;23.5 ;0 ;
958 ;2:14.72 ;4823 ;0 ;0.876 ;25.4 ;23.4 ;-7 ;
958 ;2:14.73 ;4815 ;0 ;0.871 ;25.4 ;23.4 ;-7 ;
958 ;2:14.74 ;4820 ;0 ;0.878 ;24.3 ;23.4 ;-3 ;
958 ;2:14.75 ;4837 ;0 ;0.870 ;25.0 ;23.5 ;-6 ;
958 ;2:14.76 ;4826 ;0 ;0.870 ;24.5 ;23.4 ;-4 ;
958 ;2:14.77 ;4812 ;0 ;0.866 ;23.9 ;23.3 ;-2 ;
958 ;2:14.78 ;4832 ;0 ;0.865 ;24.8 ;23.4 ;-5 ;
958 ;2:14.79 ;4852 ;0 ;0.867 ;24.8 ;23.5 ;-5 ;
958 ;2:14.80 ;4875 ;0 ;0.865 ;24.8 ;23.7 ;-4 ;
958 ;2:14.81 ;4872 ;0 ;0.867 ;24.2 ;23.7 ;-2 ;
958 ;2:14.82 ;4887 ;0 ;0.868 ;24.4 ;23.7 ;-2 ;
958 ;2:14.83 ;4916 ;0 ;0.864 ;25.5 ;23.9 ;-6 ;
958 ;2:14.84 ;4935 ;0 ;0.861 ;23.7 ;23.9 ;0 ;
958 ;2:14.85 ;4957 ;0 ;0.866 ;26.2 ;24.1 ;-8 ;
958 ;2:14.86 ;4956 ;0 ;0.856 ;26.2 ;24.0 ;-8 ;
958 ;2:14.87 ;4952 ;0 ;0.866 ;26.2 ;24.0 ;-8 ;
958 ;2:14.88 ;4977 ;0 ;0.861 ;23.7 ;24.1 ;1 ;
958 ;2:14.89 ;5001 ;0 ;0.858 ;24.9 ;24.3 ;-2 ;
958 ;2:14.90 ;5036 ;0 ;0.864 ;27.3 ;24.4 ;-10 ;
958 ;2:14.91 ;5043 ;0 ;0.862 ;23.9 ;24.5 ;2 ;
958 ;2:14.92 ;5063 ;0 ;0.858 ;24.9 ;24.6 ;-1 ;
958 ;2:14.93 ;5066 ;0 ;0.859 ;24.9 ;24.6 ;-1 ;
958 ;2:14.94 ;5090 ;0 ;0.863 ;24.8 ;24.7 ;0 ;
958 ;2:14.95 ;5104 ;0 ;0.855 ;24.2 ;24.8 ;2 ;
958 ;2:14.96 ;5114 ;0 ;0.860 ;24.5 ;24.8 ;1 ;
958 ;2:14.97 ;5153 ;0 ;0.861 ;25.3 ;25.0 ;-1 ;
958 ;2:14.98 ;5179 ;0 ;0.858 ;26.3 ;25.1 ;-4 ;
958 ;2:14.99 ;5202 ;0 ;0.857 ;24.0 ;25.2 ;5 ;
958 ;2:15.00 ;5182 ;0 ;0.859 ;24.0 ;25.1 ;4 ;
958 ;2:15.01 ;5180 ;0 ;0.857 ;25.6 ;25.1 ;-1 ;
958 ;2:15.02 ;5201 ;0 ;0.851 ;24.3 ;25.2 ;3 ;
958 ;2:15.03 ;5206 ;0 ;0.855 ;25.9 ;25.1 ;-3 ;
958 ;2:15.04 ;5193 ;0 ;0.855 ;24.8 ;25.2 ;1 ;
958 ;2:15.05 ;5151 ;0 ;0.857 ;24.8 ;25.0 ;0 ;
958 ;2:15.06 ;5122 ;0 ;0.851 ;26.7 ;24.9 ;-6 ;
958 ;2:15.07 ;5099 ;0 ;0.855 ;26.7 ;24.7 ;-7 ;
958 ;2:15.08 ;5062 ;0 ;0.858 ;24.0 ;24.6 ;2 ;
958 ;2:15.09 ;5022 ;0 ;0.827 ;28.1 ;24.4 ;-13 ;
958 ;2:15.10 ;5012 ;0 ;0.833 ;27.1 ;24.3 ;-10 ;
958 ;2:15.11 ;5012 ;0 ;0.831 ;24.0 ;24.3 ;1 ;
958 ;2:15.12 ;5025 ;0 ;0.831 ;26.3 ;24.4 ;-7 ;
958 ;2:15.13 ;5004 ;0 ;0.829 ;25.5 ;24.4 ;-4 ;
958 ;2:15.14 ;5018 ;0 ;0.833 ;25.7 ;24.3 ;-5 ;
958 ;2:15.15 ;5030 ;0 ;0.829 ;25.7 ;24.4 ;-5 ;
958 ;2:15.16 ;5066 ;0 ;0.829 ;26.0 ;24.6 ;-5 ;
958 ;2:15.17 ;5102 ;0 ;0.838 ;25.2 ;24.8 ;-1 ;
958 ;2:15.18 ;5110 ;0 ;0.832 ;25.1 ;24.8 ;-1 ;
958 ;2:15.19 ;5096 ;0 ;0.833 ;27.3 ;24.8 ;-9 ;
958 ;2:15.20 ;5117 ;0 ;0.833 ;25.5 ;24.8 ;-2 ;
958 ;2:15.21 ;5163 ;0 ;0.837 ;24.3 ;25.1 ;3 ;
958 ;2:15.22 ;5209 ;0 ;0.829 ;26.4 ;25.3 ;-4 ;
958 ;2:15.23 ;5252 ;0 ;0.834 ;26.4 ;25.5 ;-3 ;
958 ;2:15.24 ;5316 ;0 ;0.836 ;26.0 ;25.8 ;0 ;
958 ;2:15.25 ;5347 ;0 ;0.826 ;26.1 ;25.9 ;0 ;
958 ;2:15.26 ;5398 ;0 ;0.824 ;25.4 ;26.2 ;3 ;
958 ;2:15.27 ;5406 ;0 ;0.822 ;26.0 ;26.4 ;1 ;
958 ;2:15.28 ;5452 ;0 ;0.828 ;25.1 ;26.5 ;5 ;
958 ;2:15.29 ;5498 ;0 ;0.826 ;26.8 ;26.7 ;0 ;
958 ;2:15.30 ;5535 ;0 ;0.828 ;25.1 ;26.9 ;7 ;
958 ;2:15.31 ;5557 ;0 ;0.825 ;25.1 ;27.0 ;7 ;
958 ;2:15.32 ;5558 ;0 ;0.823 ;27.8 ;27.0 ;-2 ;
958 ;2:15.33 ;5583 ;0 ;0.828 ;25.8 ;27.1 ;5 ;
958 ;2:15.34 ;5597 ;0 ;0.844 ;25.9 ;27.2 ;5 ;
958 ;2:15.35 ;5583 ;0 ;0.847 ;25.5 ;27.1 ;6 ;
958 ;2:15.36 ;5530 ;0 ;0.846 ;26.5 ;26.8 ;1 ;
958 ;2:15.37 ;5461 ;0 ;0.849 ;24.7 ;26.5 ;7 ;
958 ;2:15.38 ;5391 ;0 ;0.843 ;30.0 ;26.2 ;-12 ;
958 ;2:15.39 ;5335 ;0 ;0.842 ;30.0 ;25.7 ;-14 ;
958 ;2:15.40 ;5244 ;0 ;0.846 ;25.7 ;25.4 ;-1 ;
958 ;2:15.41 ;5148 ;0 ;0.847 ;25.7 ;25.0 ;-2 ;
958 ;2:15.42 ;5066 ;0 ;0.848 ;25.4 ;24.6 ;-3 ;
958 ;2:15.43 ;5052 ;0 ;0.845 ;27.1 ;24.3 ;-10 ;
958 ;2:15.44 ;5012 ;0 ;0.852 ;27.6 ;24.3 ;-11 ;
958 ;2:15.45 ;5013 ;0 ;0.845 ;25.4 ;24.3 ;-4 ;
958 ;2:15.46 ;5002 ;0 ;0.849 ;26.8 ;24.4 ;-8 ;
958 ;2:15.47 ;5010 ;0 ;0.848 ;26.9 ;24.3 ;-9 ;
958 ;2:15.48 ;5025 ;0 ;0.849 ;26.5 ;24.4 ;-7 ;
958 ;2:15.49 ;5064 ;0 ;0.846 ;26.5 ;24.6 ;-7 ;
958 ;2:15.50 ;5100 ;0 ;0.852 ;26.1 ;24.7 ;-5 ;
958 ;2:15.51 ;5142 ;0 ;0.852 ;25.9 ;25.0 ;-3 ;
958 ;2:15.52 ;5168 ;0 ;0.844 ;28.0 ;25.1 ;-10 ;
958 ;2:15.53 ;5170 ;0 ;0.853 ;26.4 ;25.1 ;-4 ;
958 ;2:15.54 ;5203 ;0 ;0.849 ;27.1 ;25.2 ;-7 ;
958 ;2:15.55 ;5234 ;0 ;0.852 ;25.8 ;25.4 ;-1 ;
958 ;2:15.56 ;5260 ;0 ;0.844 ;26.6 ;25.5 ;-4 ;
958 ;2:15.57 ;5298 ;0 ;0.852 ;26.6 ;25.7 ;-3 ;
958 ;2:15.58 ;5338 ;0 ;0.849 ;27.5 ;25.9 ;-5 ;
958 ;2:15.59 ;5375 ;0 ;0.846 ;24.9 ;26.1 ;4 ;
958 ;2:15.60 ;5412 ;0 ;0.844 ;24.9 ;26.3 ;5 ;
958 ;2:15.61 ;5415 ;0 ;0.845 ;27.1 ;26.3 ;-2 ;
958 ;2:15.62 ;5479 ;0 ;0.850 ;25.0 ;26.6 ;6 ;
958 ;2:15.63 ;5495 ;0 ;0.848 ;26.3 ;26.7 ;1 ;
958 ;2:15.64 ;5534 ;0 ;0.850 ;26.8 ;26.9 ;0 ;
958 ;2:15.65 ;5553 ;0 ;0.845 ;26.4 ;26.9 ;1 ;
958 ;2:15.66 ;5548 ;0 ;0.840 ;24.5 ;26.9 ;9 ;
958 ;2:15.67 ;5553 ;1 ;0.844 ;26.0 ;26.8 ;3 ;
958 ;2:15.68 ;5539 ;3 ;0.844 ;26.0 ;26.9 ;3 ;
958 ;2:15.69 ;5526 ;4 ;0.848 ;26.6 ;26.8 ;0 ;
958 ;2:15.70 ;5527 ;5 ;0.843 ;25.8 ;26.8 ;3 ;
958 ;2:15.71 ;5530 ;5 ;0.844 ;26.3 ;26.8 ;1 ;
958 ;2:15.72 ;5524 ;5 ;0.838 ;25.9 ;26.8 ;3 ;
958 ;2:15.73 ;5524 ;5 ;0.843 ;25.0 ;26.9 ;7 ;
958 ;2:15.74 ;5534 ;5 ;0.845 ;26.9 ;26.9 ;0 ;
958 ;2:15.75 ;5539 ;5 ;0.847 ;25.8 ;26.9 ;4 ;
958 ;2:15.76 ;5539 ;5 ;0.849 ;25.8 ;26.9 ;4 ;
958 ;2:15.77 ;5563 ;5 ;0.844 ;25.8 ;27.0 ;4 ;
958 ;2:15.78 ;5555 ;5 ;0.845 ;26.6 ;27.0 ;1 ;
958 ;2:15.79 ;5577 ;5 ;0.840 ;25.1 ;27.1 ;7 ;
958 ;2:15.80 ;5583 ;5 ;0.848 ;26.1 ;27.0 ;3 ;
958 ;2:15.81 ;5565 ;6 ;0.845 ;26.3 ;27.0 ;2 ;
